product_id,price,option,date_created,is_immediate_delivery_item
388425,159000,275,2025-02-18T16:29:51Z,true
388425,139000,270,2025-02-18T14:45:04Z,true
388425,118000,270,2025-02-18T14:18:09Z,false
388425,120000,275,2025-02-18T13:44:59Z,false
388425,135000,270,2025-02-18T11:58:39Z,true
388425,159000,275,2025-02-18T11:26:24Z,true
388425,121000,265,2025-02-18T10:23:20Z,false
388425,109000,260,2025-02-18T10:09:11Z,false
388425,107000,260,2025-02-18T09:10:45Z,false
388425,118000,270,2025-02-18T07:18:27Z,false
388425,107000,250,2025-02-18T07:00:56Z,false
388425,125000,280,2025-02-18T03:17:39Z,false
388425,117000,275,2025-02-18T00:35:23Z,false
388425,124000,280,2025-02-17T16:29:28Z,false
388425,148000,275,2025-02-17T14:29:20Z,true
388425,109000,255,2025-02-17T14:12:06Z,false
388425,133000,260,2025-02-17T13:55:50Z,true
388425,135000,270,2025-02-17T12:52:43Z,true
388425,125000,265,2025-02-17T11:13:25Z,false
388425,115000,270,2025-02-17T10:56:39Z,false
388425,113000,270,2025-02-17T06:26:53Z,false
388425,125000,260,2025-02-17T05:39:19Z,true
388425,107000,275,2025-02-17T05:31:51Z,false
388425,104000,260,2025-02-17T05:31:19Z,false
388425,107000,250,2025-02-17T03:58:19Z,false
388425,116000,275,2025-02-17T03:57:38Z,false
388425,110000,270,2025-02-17T01:04:13Z,false
388425,125000,265,2025-02-16T16:28:23Z,true
388425,109000,270,2025-02-16T12:47:37Z,false
388425,137000,270,2025-02-16T12:39:53Z,true
388425,120000,280,2025-02-16T11:56:01Z,false
388425,136000,260,2025-02-16T11:55:34Z,true
388425,125000,280,2025-02-16T11:34:52Z,false
388425,128000,265,2025-02-16T11:10:30Z,false
388425,127000,265,2025-02-16T09:32:08Z,false
388425,119000,275,2025-02-16T09:28:21Z,false
388425,119000,275,2025-02-16T09:05:21Z,false
388425,147000,275,2025-02-16T08:54:18Z,true
388425,115000,260,2025-02-16T07:47:52Z,false
388425,109000,270,2025-02-16T07:45:08Z,false
388425,105000,285,2025-02-16T07:19:11Z,false
388425,109000,270,2025-02-16T07:01:39Z,false
388425,115000,260,2025-02-16T05:38:01Z,false
388425,125000,265,2025-02-16T05:20:19Z,false
388425,131000,250,2025-02-16T05:17:18Z,true
388425,110000,270,2025-02-16T04:00:33Z,false
388425,110000,270,2025-02-16T03:07:30Z,false
388425,123000,265,2025-02-16T01:45:04Z,false
388425,135000,260,2025-02-16T01:15:16Z,true
388425,120000,275,2025-02-16T00:13:43Z,false
388425,110000,270,2025-02-15T13:14:28Z,false
388425,120000,280,2025-02-15T11:15:25Z,false
388425,108000,260,2025-02-15T09:40:51Z,false
388425,120000,275,2025-02-15T09:04:29Z,false
388425,105000,260,2025-02-15T08:53:16Z,false
388425,110000,270,2025-02-15T07:04:17Z,false
388425,116000,255,2025-02-15T06:17:14Z,false
388425,121000,265,2025-02-15T04:59:45Z,false
388425,120000,275,2025-02-15T04:32:14Z,false
388425,105000,270,2025-02-15T04:11:22Z,false
388425,120000,275,2025-02-15T03:52:13Z,false
388425,120000,265,2025-02-15T03:24:48Z,false
388425,119000,275,2025-02-15T02:18:58Z,false
388425,121000,280,2025-02-15T01:16:40Z,false
388425,122000,280,2025-02-14T17:06:31Z,false
388425,159000,280,2025-02-14T14:49:43Z,true
388425,118000,260,2025-02-14T13:09:24Z,false
388425,133000,250,2025-02-14T12:16:42Z,true
388425,129000,285,2025-02-14T12:12:38Z,false
388425,144000,270,2025-02-14T11:47:20Z,true
388425,152000,265,2025-02-14T10:04:11Z,true
388425,116000,255,2025-02-14T09:59:49Z,false
388425,122000,275,2025-02-14T08:19:56Z,false
388425,123000,275,2025-02-14T07:35:30Z,false
388425,150000,285,2025-02-14T07:21:06Z,true
388425,125000,270,2025-02-14T07:04:18Z,false
388425,116000,265,2025-02-14T06:56:39Z,false
388425,152000,265,2025-02-14T06:04:48Z,true
388425,121000,260,2025-02-14T04:16:43Z,false
388425,126000,275,2025-02-14T02:16:30Z,false
388425,124000,275,2025-02-14T02:09:20Z,false
388425,124000,265,2025-02-13T13:10:57Z,false
388425,127000,260,2025-02-13T08:43:02Z,false
388425,125000,270,2025-02-13T08:09:58Z,false
388425,132000,265,2025-02-13T04:38:02Z,false
388425,128000,280,2025-02-13T03:12:21Z,false
388425,127000,280,2025-02-13T03:12:00Z,false
388425,123000,275,2025-02-13T03:11:35Z,false
388425,122000,275,2025-02-13T03:11:05Z,false
388425,124000,270,2025-02-13T03:10:40Z,false
388425,123000,270,2025-02-13T03:10:17Z,false
388425,129000,265,2025-02-13T03:09:58Z,false
388425,118000,255,2025-02-13T03:09:28Z,false
388425,120000,270,2025-02-13T00:40:54Z,false
388425,125000,275,2025-02-12T14:24:14Z,false
388425,118000,265,2025-02-12T12:39:41Z,false
388425,128000,280,2025-02-12T09:18:17Z,false
388425,129000,280,2025-02-12T03:12:26Z,false
388425,105000,265,2025-02-12T01:59:39Z,false
388425,105000,260,2025-02-12T01:59:11Z,false
388425,125000,260,2025-02-12T01:20:14Z,false
388425,130000,280,2025-02-12T01:04:34Z,false
388425,147000,255,2025-02-12T00:03:35Z,false
388425,169000,280,2025-02-11T19:30:02Z,true
388425,143000,250,2025-02-11T16:02:11Z,false
388425,149000,280,2025-02-11T09:25:03Z,false
388425,143000,265,2025-02-11T06:20:53Z,false
388425,147000,260,2025-02-11T04:05:00Z,false
388425,155000,270,2025-02-10T13:54:09Z,true
388425,144000,265,2025-02-10T08:18:02Z,false
388425,147000,265,2025-02-10T06:34:09Z,true
388425,146000,265,2025-02-10T03:46:42Z,true
388425,156000,270,2025-02-09T15:27:11Z,true
388425,175000,255,2025-02-09T14:12:22Z,true
388425,137000,260,2025-02-09T13:14:53Z,false
388425,175000,280,2025-02-09T12:46:20Z,true
388425,148000,280,2025-02-09T07:14:21Z,false
388425,149000,265,2025-02-09T03:28:29Z,true
388425,160000,260,2025-02-09T02:27:48Z,true
388425,156000,275,2025-02-09T01:45:26Z,false
388425,140000,250,2025-02-09T00:22:55Z,false
388425,139000,285,2025-02-08T17:14:51Z,false
388425,151000,265,2025-02-08T12:09:31Z,true
388425,156000,270,2025-02-08T09:55:08Z,true
388425,130000,270,2025-02-08T04:25:06Z,false
388425,150000,260,2025-02-08T03:44:04Z,true
388425,154000,265,2025-02-07T14:04:39Z,true
388425,159000,275,2025-02-07T13:47:03Z,false
388425,179000,275,2025-02-07T13:14:46Z,true
