product_id,price,option,date_created,is_immediate_delivery_item
231513,79000,280,2025-02-15T11:42:08Z,false
231513,77000,270,2025-02-13T13:00:07Z,false
231513,76000,275,2025-02-12T20:51:34Z,false
231513,77000,260,2025-02-11T17:54:58Z,false
231513,75000,275,2025-02-11T13:58:30Z,false
231513,74000,275,2025-02-11T09:15:42Z,false
231513,79000,270,2025-02-07T01:40:30Z,false
231513,69000,265,2025-02-05T16:07:47Z,false
231513,76000,270,2025-02-05T02:53:35Z,false
231513,76000,270,2025-02-03T01:09:20Z,false
231513,82000,290,2025-02-02T14:26:27Z,false
231513,77000,250,2025-02-02T11:41:28Z,false
231513,89000,280,2025-01-31T05:35:12Z,false
231513,81000,280,2025-01-30T14:43:18Z,false
231513,80000,290,2025-01-25T06:08:47Z,false
231513,80000,290,2025-01-23T15:37:43Z,false
231513,83000,280,2025-01-20T23:48:33Z,false
231513,75000,275,2025-01-20T21:37:51Z,false
231513,75000,270,2025-01-19T12:00:53Z,false
231513,75000,270,2025-01-16T14:49:39Z,false
231513,77000,290,2025-01-14T17:22:43Z,false
231513,90000,280,2025-01-14T14:48:00Z,false
231513,75000,270,2025-01-13T11:22:52Z,false
231513,76000,290,2025-01-12T14:20:36Z,false
231513,75000,280,2025-01-10T11:31:34Z,false
231513,75000,270,2025-01-10T10:09:45Z,false
231513,70000,265,2025-01-06T16:27:14Z,false
231513,77000,255,2025-01-06T02:12:50Z,false
231513,75000,270,2025-01-01T02:48:52Z,false
231513,72000,265,2024-12-27T17:40:46Z,false
231513,73000,290,2024-12-27T05:13:59Z,false
231513,72000,290,2024-12-26T08:09:59Z,false
231513,75000,270,2024-12-22T00:04:01Z,false
231513,72000,265,2024-12-21T05:05:20Z,false
231513,82000,290,2024-12-19T01:25:22Z,false
231513,77000,275,2024-12-18T14:11:45Z,false
231513,72000,265,2024-12-17T23:32:14Z,false
231513,75000,270,2024-12-17T04:19:02Z,false
231513,76000,280,2024-12-16T17:56:58Z,false
231513,78000,270,2024-12-15T15:36:24Z,false
231513,77000,280,2024-12-15T03:54:07Z,false
231513,77000,270,2024-12-14T07:11:32Z,false
231513,77000,265,2024-12-14T03:53:45Z,false
231513,76000,270,2024-12-13T10:40:58Z,false
231513,84000,275,2024-12-11T17:47:29Z,false
231513,88000,270,2024-12-08T16:27:24Z,false
231513,88000,280,2024-12-04T06:12:55Z,false
231513,89000,270,2024-12-03T12:16:51Z,false
231513,90000,270,2024-12-02T17:39:12Z,false
231513,97000,265,2024-12-01T06:08:13Z,false
231513,78000,255,2024-11-30T14:15:44Z,false
231513,90000,260,2024-11-30T13:36:07Z,false
231513,77000,260,2024-11-30T05:42:08Z,false
231513,99000,270,2024-11-24T13:10:10Z,false
231513,109000,270,2024-11-21T01:52:43Z,false
231513,95000,260,2024-11-11T00:37:15Z,false
231513,120000,270,2024-11-07T03:47:32Z,false
231513,140000,275,2024-10-24T05:03:53Z,false
231513,150000,275,2024-10-09T15:33:02Z,false
231513,150000,270,2024-10-01T07:52:02Z,false
231513,130000,260,2024-09-25T18:11:47Z,false
231513,129000,260,2024-09-18T04:04:23Z,false
231513,120000,260,2024-09-05T14:15:35Z,false
231513,120000,270,2024-08-27T16:51:10Z,false
231513,99000,260,2024-06-12T06:30:12Z,false
231513,97000,260,2024-06-06T10:01:05Z,false
231513,114000,270,2024-06-05T08:46:37Z,false
231513,114000,270,2024-06-02T07:51:48Z,false
231513,108000,235,2024-05-06T10:06:41Z,false
231513,125000,260,2024-05-02T09:46:05Z,false
231513,149000,270,2024-03-23T15:29:29Z,false
231513,120000,255,2024-03-06T17:17:27Z,false
