product_id,price,option,date_created,is_immediate_delivery_item
129482,284000,275,2025-02-16T08:06:30Z,false
129482,224000,230,2025-02-16T07:46:38Z,true
129482,224000,230,2025-02-16T07:19:51Z,true
129482,283000,290,2025-02-16T07:09:34Z,true
129482,276000,265,2025-02-16T07:08:04Z,false
129482,239000,250,2025-02-16T06:50:15Z,false
129482,243000,240,2025-02-16T06:47:23Z,false
129482,250000,245,2025-02-16T05:48:00Z,false
129482,276000,280,2025-02-16T05:39:44Z,false
129482,252000,280,2025-02-16T05:37:23Z,true
129482,299000,270,2025-02-16T05:22:12Z,true
129482,279000,280,2025-02-16T05:17:27Z,true
129482,274000,260,2025-02-16T05:09:07Z,true
129482,257000,240,2025-02-16T02:47:04Z,false
129482,275000,265,2025-02-16T02:05:05Z,false
129482,257000,235,2025-02-16T01:55:40Z,false
129482,262000,240,2025-02-15T15:54:13Z,true
129482,257000,240,2025-02-15T14:01:53Z,false
129482,254000,235,2025-02-15T13:45:23Z,false
129482,259000,255,2025-02-15T12:00:35Z,false
129482,258000,255,2025-02-15T11:44:27Z,false
129482,219000,252.5,2025-02-15T11:16:56Z,false
129482,253000,235,2025-02-15T11:09:04Z,false
129482,270000,270,2025-02-15T10:54:22Z,false
129482,240000,250,2025-02-15T10:09:58Z,false
129482,269000,250,2025-02-15T09:31:43Z,true
129482,249000,265,2025-02-15T08:03:01Z,false
129482,278000,265,2025-02-15T06:59:34Z,false
129482,285000,265,2025-02-15T06:24:59Z,true
129482,267000,250,2025-02-15T06:24:59Z,true
129482,269000,270,2025-02-15T05:59:55Z,false
129482,269000,270,2025-02-15T05:40:30Z,false
129482,249000,260,2025-02-15T05:26:28Z,false
129482,270000,280,2025-02-15T04:25:55Z,false
129482,269000,270,2025-02-15T04:10:39Z,false
129482,267000,270,2025-02-15T03:59:28Z,false
129482,284000,275,2025-02-15T02:49:12Z,false
129482,239000,250,2025-02-15T02:42:13Z,false
129482,220000,252.5,2025-02-15T02:22:52Z,false
129482,248000,260,2025-02-15T02:22:21Z,false
129482,279000,280,2025-02-15T02:14:25Z,true
129482,274000,265,2025-02-15T01:19:01Z,false
129482,224000,230,2025-02-15T01:03:22Z,true
129482,294000,245,2025-02-14T13:34:03Z,true
129482,303000,285,2025-02-14T13:16:20Z,true
129482,273000,265,2025-02-14T12:41:14Z,false
129482,243000,255,2025-02-14T10:58:30Z,false
129482,240000,255,2025-02-14T10:26:36Z,false
129482,253000,235,2025-02-14T09:39:36Z,false
129482,279000,280,2025-02-14T09:04:14Z,false
129482,295000,275,2025-02-14T09:01:09Z,true
129482,268000,265,2025-02-14T08:28:44Z,false
129482,224000,230,2025-02-14T07:48:56Z,true
129482,286000,270,2025-02-14T07:38:56Z,false
129482,224000,230,2025-02-14T06:46:44Z,true
129482,249000,245,2025-02-14T06:32:38Z,false
129482,287000,265,2025-02-14T06:14:45Z,true
129482,249000,260,2025-02-14T06:01:40Z,false
129482,250000,260,2025-02-14T05:40:39Z,false
129482,249000,260,2025-02-14T05:33:44Z,false
129482,265000,235,2025-02-14T05:28:57Z,true
129482,349000,295,2025-02-14T05:06:51Z,true
129482,269000,285,2025-02-14T05:02:41Z,false
129482,219000,252.5,2025-02-14T04:41:23Z,false
129482,283000,275,2025-02-14T03:50:14Z,false
129482,257000,240,2025-02-14T03:00:16Z,false
129482,267000,265,2025-02-14T02:58:44Z,false
129482,248000,260,2025-02-14T02:51:13Z,false
129482,252000,235,2025-02-14T02:27:54Z,false
129482,266000,250,2025-02-14T01:30:30Z,true
129482,253000,235,2025-02-13T20:22:07Z,false
129482,230000,260,2025-02-13T16:36:31Z,false
129482,225000,230,2025-02-13T16:18:20Z,false
129482,269000,260,2025-02-13T15:58:47Z,true
129482,274000,265,2025-02-13T14:29:34Z,false
129482,229000,252.5,2025-02-13T12:57:22Z,true
129482,287000,260,2025-02-13T12:38:47Z,true
129482,286000,260,2025-02-13T12:36:44Z,true
129482,284000,265,2025-02-13T12:30:48Z,true
129482,239000,250,2025-02-13T12:30:25Z,false
129482,285000,270,2025-02-13T11:50:39Z,false
129482,229000,255,2025-02-13T11:15:10Z,false
129482,250000,245,2025-02-13T11:08:14Z,false
129482,324000,270,2025-02-13T10:15:03Z,true
129482,283000,265,2025-02-13T09:24:44Z,true
129482,259000,250,2025-02-13T09:22:01Z,true
129482,283000,275,2025-02-13T08:56:50Z,false
129482,240000,250,2025-02-13T08:34:16Z,false
129482,235000,250,2025-02-13T08:07:46Z,false
129482,250000,235,2025-02-13T07:50:24Z,false
129482,250000,245,2025-02-13T06:45:03Z,false
129482,234000,250,2025-02-13T06:37:31Z,false
129482,279000,280,2025-02-13T05:00:21Z,false
129482,285000,270,2025-02-13T04:37:49Z,true
129482,228000,230,2025-02-13T04:35:37Z,true
129482,267000,255,2025-02-13T03:00:17Z,true
129482,248000,245,2025-02-13T02:40:52Z,false
129482,263000,255,2025-02-13T02:13:35Z,true
129482,250000,265,2025-02-13T01:24:05Z,false
129482,248000,260,2025-02-13T00:51:44Z,false
129482,228000,252.5,2025-02-12T23:18:25Z,true
129482,247000,260,2025-02-12T22:59:43Z,false
129482,261000,240,2025-02-12T19:39:58Z,false
129482,228000,252.5,2025-02-12T19:39:58Z,true
129482,284000,270,2025-02-12T14:53:52Z,false
129482,309000,270,2025-02-12T13:24:50Z,true
129482,282000,275,2025-02-12T13:05:16Z,false
129482,252000,250,2025-02-12T13:00:52Z,true
129482,295000,280,2025-02-12T12:50:31Z,true
129482,216000,250,2025-02-12T12:42:16Z,false
129482,260000,270,2025-02-12T11:56:03Z,false
129482,273000,280,2025-02-12T11:53:42Z,true
129482,256000,270,2025-02-12T11:52:01Z,false
129482,250000,280,2025-02-12T11:50:49Z,false
129482,284000,265,2025-02-12T11:40:46Z,true
129482,244000,225,2025-02-12T11:14:48Z,true
129482,243000,225,2025-02-12T11:12:54Z,true
129482,280000,265,2025-02-12T10:48:43Z,true
129482,283000,270,2025-02-12T10:28:54Z,false
129482,219000,252.5,2025-02-12T10:12:02Z,false
129482,228000,230,2025-02-12T09:59:36Z,true
129482,232000,250,2025-02-12T09:52:05Z,false
129482,270000,260,2025-02-12T06:42:57Z,true
129482,225000,230,2025-02-12T05:52:18Z,false
129482,269000,240,2025-02-12T05:42:52Z,true
129482,243000,225,2025-02-12T04:53:04Z,true
129482,288000,245,2025-02-12T03:41:56Z,true
129482,268000,240,2025-02-12T03:39:15Z,true
129482,270000,280,2025-02-12T03:13:40Z,false
129482,269000,280,2025-02-12T03:12:33Z,false
129482,283000,275,2025-02-12T03:11:58Z,false
129482,282000,275,2025-02-12T03:11:27Z,false
129482,267000,280,2025-02-12T03:04:17Z,false
129482,248000,235,2025-02-12T03:03:29Z,false
129482,220000,230,2025-02-12T03:02:48Z,false
129482,300000,270,2025-02-12T02:41:43Z,true
129482,298000,275,2025-02-12T02:21:46Z,true
129482,266000,280,2025-02-12T01:43:20Z,false
129482,249000,240,2025-02-12T00:19:39Z,true
129482,280000,270,2025-02-11T17:22:03Z,false
129482,260000,265,2025-02-11T15:41:59Z,false
129482,218000,252.5,2025-02-11T15:26:03Z,false
129482,220000,245,2025-02-11T15:05:41Z,false
129482,279000,265,2025-02-11T14:38:36Z,true
129482,240000,245,2025-02-11T14:36:29Z,false
129482,252000,255,2025-02-11T14:00:21Z,false
129482,257000,265,2025-02-11T13:51:58Z,false
129482,243000,225,2025-02-11T11:54:46Z,true
129482,299000,270,2025-02-11T11:40:19Z,true
129482,247000,255,2025-02-11T08:59:00Z,false
129482,260000,280,2025-02-11T08:44:43Z,false
129482,249000,245,2025-02-11T08:40:55Z,true
129482,277000,275,2025-02-11T07:41:10Z,false
