product_id,price,option,date_created,is_immediate_delivery_item
18448,55000,255,2025-02-14T06:54:11Z,true
18448,72000,260,2025-02-14T04:00:55Z,false
18448,32000,230,2025-02-14T01:43:29Z,false
18448,69000,260,2025-02-13T16:49:41Z,false
18448,53000,255,2025-02-12T14:27:46Z,true
18448,70000,280,2025-02-12T06:31:52Z,false
18448,68000,275,2025-02-11T11:51:51Z,false
18448,52000,255,2025-02-11T00:43:35Z,true
18448,39000,310,2025-02-10T03:27:04Z,false
18448,32000,230,2025-02-09T07:50:34Z,false
18448,50000,255,2025-02-08T14:30:05Z,true
18448,49000,255,2025-02-07T08:09:45Z,true
18448,36000,215,2025-02-07T01:48:48Z,false
18448,55000,235,2025-02-06T15:14:25Z,false
18448,78000,270,2025-02-05T17:04:41Z,false
18448,49000,255,2025-02-05T11:29:14Z,true
18448,52000,235,2025-02-04T15:45:38Z,false
18448,39000,310,2025-02-04T13:53:13Z,false
18448,54000,295,2025-02-02T13:48:18Z,false
18448,73000,265,2025-02-02T09:22:51Z,false
18448,39000,255,2025-02-01T14:40:14Z,true
18448,62000,285,2025-02-01T05:22:05Z,false
18448,54000,295,2025-02-01T01:36:52Z,false
18448,59000,285,2025-01-31T13:40:22Z,false
18448,38000,255,2025-01-31T07:46:17Z,true
18448,54000,295,2025-01-31T07:23:03Z,false
18448,35000,230,2025-01-29T11:33:11Z,false
18448,51000,300,2025-01-29T11:03:52Z,false
18448,69000,275,2025-01-28T06:35:38Z,false
18448,69000,290,2025-01-27T09:42:49Z,false
18448,65000,285,2025-01-27T09:20:36Z,true
18448,35000,295,2025-01-27T06:47:22Z,false
18448,35000,255,2025-01-26T12:38:41Z,false
18448,68000,280,2025-01-26T04:33:30Z,false
18448,35000,230,2025-01-20T11:30:21Z,false
18448,80000,270,2025-01-19T12:54:46Z,false
18448,80000,270,2025-01-18T14:03:31Z,false
18448,34000,255,2025-01-16T11:15:33Z,false
18448,55000,290,2025-01-16T02:37:06Z,true
18448,55000,255,2025-01-13T14:29:18Z,true
18448,32000,295,2025-01-12T07:54:50Z,false
18448,70000,270,2025-01-11T09:50:14Z,false
18448,35000,230,2025-01-10T10:42:13Z,false
18448,72000,245,2025-01-10T04:20:40Z,false
18448,69000,280,2025-01-09T11:50:08Z,false
18448,32000,295,2025-01-09T00:37:07Z,false
18448,60000,270,2025-01-08T06:36:57Z,false
18448,30000,255,2025-01-07T10:07:26Z,false
18448,69000,270,2025-01-07T09:27:02Z,false
18448,40000,285,2025-01-07T07:31:10Z,true
18448,35000,295,2025-01-06T01:43:57Z,false
18448,59000,285,2025-01-04T07:03:49Z,true
18448,40000,255,2025-01-03T05:34:37Z,false
18448,47000,310,2025-01-02T16:25:47Z,false
18448,47000,290,2025-01-02T12:41:56Z,false
18448,36000,230,2025-01-02T05:22:24Z,false
18448,71000,275,2025-01-02T00:33:37Z,false
18448,39000,285,2025-01-01T23:54:43Z,false
18448,46000,290,2025-01-01T05:21:59Z,false
18448,37000,285,2024-12-29T18:23:59Z,false
18448,54000,295,2024-12-29T14:04:14Z,true
18448,37000,285,2024-12-29T10:17:24Z,false
18448,60000,240,2024-12-29T07:48:26Z,false
18448,77000,270,2024-12-27T23:53:26Z,false
18448,37000,285,2024-12-26T10:06:52Z,false
18448,40000,255,2024-12-24T14:36:45Z,false
18448,66000,265,2024-12-22T17:04:32Z,false
18448,35000,255,2024-12-22T16:25:56Z,false
18448,33000,255,2024-12-22T13:53:04Z,false
18448,59000,285,2024-12-22T02:07:33Z,true
18448,63000,245,2024-12-21T13:35:33Z,false
18448,56000,265,2024-12-21T02:43:05Z,false
18448,37000,285,2024-12-21T01:28:19Z,false
18448,33000,255,2024-12-20T15:03:08Z,false
18448,35000,255,2024-12-18T14:04:44Z,false
18448,37000,285,2024-12-18T02:37:54Z,false
18448,39000,255,2024-12-17T17:46:48Z,false
18448,39000,255,2024-12-17T14:45:14Z,false
18448,39000,285,2024-12-15T00:37:43Z,false
18448,67000,260,2024-12-12T13:18:29Z,false
18448,39000,255,2024-12-12T00:47:52Z,false
18448,56000,295,2024-12-11T15:29:39Z,true
18448,47000,310,2024-12-11T14:22:10Z,false
18448,35000,285,2024-12-10T09:47:33Z,false
18448,48000,255,2024-12-09T17:52:25Z,false
18448,82000,275,2024-12-09T08:30:15Z,false
18448,48000,290,2024-12-06T14:24:47Z,false
18448,68000,280,2024-12-05T11:20:54Z,false
18448,45000,310,2024-12-05T01:27:52Z,false
18448,48000,290,2024-12-02T15:36:59Z,false
18448,47000,220,2024-12-02T15:36:59Z,false
18448,47000,285,2024-12-01T11:01:51Z,false
18448,45000,295,2024-11-27T09:37:56Z,false
18448,45000,285,2024-11-26T05:55:04Z,false
18448,45000,255,2024-11-25T14:21:48Z,false
18448,45000,235,2024-11-20T11:16:14Z,false
18448,42000,285,2024-11-17T04:41:44Z,false
18448,50000,270,2024-11-13T12:25:57Z,false
18448,59000,295,2024-11-10T17:33:45Z,false
18448,58000,295,2024-11-02T14:16:55Z,false
18448,68000,245,2024-10-20T08:41:56Z,false
18448,78000,265,2024-10-17T15:55:18Z,false
18448,93000,255,2024-10-07T17:55:17Z,false
18448,82000,270,2024-10-07T06:54:17Z,false
18448,77000,280,2024-09-18T14:35:25Z,false
18448,55000,275,2024-09-12T06:04:29Z,false
18448,78000,290,2024-09-11T13:34:49Z,false
18448,70000,275,2024-09-02T01:16:58Z,false
18448,68000,235,2024-08-29T00:32:10Z,false
18448,76000,285,2024-08-06T08:41:27Z,false
18448,76000,260,2024-07-26T19:23:35Z,false
18448,73000,240,2024-07-21T04:07:52Z,false
18448,76000,280,2024-07-16T12:56:33Z,false
18448,76000,285,2024-07-06T15:30:59Z,false
18448,76000,260,2024-06-21T06:11:53Z,false
18448,72000,250,2024-06-18T06:10:42Z,false
18448,72000,230,2024-06-15T19:18:32Z,false
18448,76000,265,2024-06-14T04:15:23Z,false
18448,88000,285,2024-06-13T12:42:51Z,false
18448,76000,285,2024-06-09T11:18:58Z,false
18448,72000,280,2024-06-01T11:32:37Z,false
18448,71000,280,2024-05-31T13:49:15Z,false
18448,64000,260,2024-05-30T05:40:01Z,false
18448,71000,270,2024-05-26T06:58:58Z,false
18448,70000,240,2024-05-25T08:54:53Z,false
18448,64000,265,2024-05-24T11:43:12Z,false
18448,64000,260,2024-05-17T12:40:58Z,false
18448,75000,275,2024-05-16T07:53:05Z,false
18448,68000,270,2024-05-14T03:55:55Z,false
18448,71000,235,2024-05-13T13:04:34Z,false
18448,70000,290,2024-05-04T09:01:33Z,false
18448,64000,265,2024-05-04T04:34:58Z,false
18448,73000,225,2024-05-03T10:38:58Z,false
18448,64000,245,2024-05-03T01:11:06Z,false
18448,64000,270,2024-05-02T00:41:26Z,false
18448,65000,260,2024-04-28T14:51:46Z,false
18448,78000,275,2024-04-22T02:19:45Z,false
18448,69000,265,2024-04-19T14:20:29Z,false
