product_id,price,option,date_created,is_immediate_delivery_item
354606,84000,250,2025-02-15T13:48:59Z,false
354606,148000,240,2025-02-15T08:39:53Z,true
354606,104000,260,2025-02-15T06:58:16Z,true
354606,114000,270,2025-02-15T04:04:52Z,false
354606,117000,280,2025-02-14T11:02:20Z,false
354606,96000,230,2025-02-14T08:16:11Z,false
354606,96000,230,2025-02-14T03:40:44Z,false
354606,88000,250,2025-02-13T17:57:56Z,false
354606,104000,245,2025-02-13T13:36:10Z,false
354606,111000,265,2025-02-13T09:46:59Z,false
354606,109000,290,2025-02-13T09:24:34Z,false
354606,84000,255,2025-02-13T09:21:38Z,false
354606,133000,235,2025-02-13T06:26:47Z,true
354606,100000,270,2025-02-13T06:09:08Z,false
354606,119000,290,2025-02-12T18:00:47Z,false
354606,82000,255,2025-02-12T12:19:45Z,false
354606,112000,245,2025-02-12T11:58:11Z,true
354606,89000,250,2025-02-12T09:07:42Z,false
354606,82000,255,2025-02-12T02:58:04Z,false
354606,115000,235,2025-02-12T01:19:32Z,true
354606,124000,270,2025-02-11T23:58:53Z,true
354606,120000,270,2025-02-11T10:56:13Z,true
354606,114000,235,2025-02-11T10:19:58Z,false
354606,119000,240,2025-02-11T08:58:29Z,false
354606,82000,255,2025-02-11T06:29:07Z,false
354606,119000,270,2025-02-11T04:53:03Z,true
354606,96000,260,2025-02-11T02:49:53Z,false
354606,89000,250,2025-02-11T02:19:09Z,false
354606,81000,255,2025-02-11T02:18:37Z,false
354606,97000,230,2025-02-11T01:49:28Z,false
354606,100000,260,2025-02-11T01:00:31Z,true
354606,133000,290,2025-02-10T16:14:44Z,true
354606,99000,260,2025-02-10T14:35:27Z,true
354606,104000,245,2025-02-10T12:04:10Z,true
354606,114000,235,2025-02-10T11:45:49Z,false
354606,119000,270,2025-02-10T10:48:24Z,true
354606,128000,240,2025-02-09T15:29:11Z,false
354606,103000,270,2025-02-09T14:03:05Z,true
354606,89000,250,2025-02-09T10:20:50Z,false
354606,99000,240,2025-02-09T09:57:00Z,false
354606,100000,270,2025-02-09T07:18:32Z,true
354606,98000,230,2025-02-09T06:41:44Z,false
354606,136000,275,2025-02-09T05:56:42Z,false
354606,88000,230,2025-02-09T04:14:19Z,false
354606,89000,230,2025-02-08T17:33:42Z,false
