product_id,price,option,date_created,is_immediate_delivery_item
13244,72000,275,2025-02-16T01:46:21Z,false
13244,73000,275,2025-02-15T00:27:59Z,false
13244,66000,270,2025-02-14T14:53:01Z,true
13244,73000,280,2025-02-14T00:25:22Z,false
13244,52000,225,2025-02-13T20:19:48Z,false
13244,70000,275,2025-02-13T19:03:38Z,false
13244,64000,240,2025-02-13T16:14:10Z,false
13244,68000,265,2025-02-13T14:05:21Z,false
13244,69000,275,2025-02-13T13:34:07Z,false
13244,64000,240,2025-02-13T11:21:33Z,false
13244,63000,270,2025-02-13T02:03:57Z,false
13244,64000,260,2025-02-12T14:01:23Z,false
13244,72000,280,2025-02-12T08:41:03Z,false
13244,71000,280,2025-02-12T06:15:22Z,true
13244,65000,270,2025-02-11T09:55:59Z,false
13244,61000,260,2025-02-11T07:17:21Z,false
13244,70000,290,2025-02-10T13:38:38Z,false
13244,64000,240,2025-02-09T10:29:16Z,false
13244,70000,290,2025-02-09T10:29:16Z,false
13244,67000,275,2025-02-09T03:57:18Z,false
13244,70000,285,2025-02-08T07:17:24Z,false
13244,65000,260,2025-02-07T09:06:38Z,false
13244,63000,260,2025-02-07T06:25:05Z,false
13244,50000,230,2025-02-06T23:30:50Z,true
13244,51000,220,2025-02-06T15:13:02Z,false
13244,70000,285,2025-02-06T02:23:15Z,false
13244,68000,265,2025-02-05T13:35:52Z,false
13244,53000,230,2025-02-05T09:58:26Z,false
13244,70000,250,2025-02-05T07:56:21Z,false
13244,69000,285,2025-02-04T06:54:15Z,false
13244,69000,255,2025-02-04T06:18:43Z,false
13244,71000,280,2025-02-04T05:18:26Z,false
13244,55000,250,2025-02-04T04:50:21Z,false
13244,66000,275,2025-02-03T23:30:15Z,false
13244,68000,265,2025-02-03T14:35:58Z,false
13244,53000,230,2025-02-03T07:49:27Z,false
13244,68000,270,2025-02-02T13:02:31Z,false
13244,67000,270,2025-02-02T12:34:58Z,false
13244,63000,240,2025-02-01T16:39:13Z,false
13244,67000,285,2025-02-01T14:12:15Z,false
13244,68000,250,2025-01-31T16:18:45Z,false
13244,61000,300,2025-01-31T14:27:14Z,false
13244,70000,280,2025-01-31T10:20:46Z,true
13244,67000,270,2025-01-31T01:24:01Z,false
13244,74000,280,2025-01-30T16:06:08Z,false
13244,65000,285,2025-01-30T11:44:47Z,false
13244,68000,270,2025-01-30T03:31:04Z,false
13244,69000,280,2025-01-29T13:27:53Z,true
13244,71000,290,2025-01-29T10:53:35Z,false
13244,64000,260,2025-01-28T19:52:37Z,false
13244,67000,270,2025-01-28T12:54:15Z,false
13244,64000,250,2025-01-28T08:19:19Z,false
13244,60000,270,2025-01-28T06:04:56Z,false
13244,67000,265,2025-01-28T02:01:28Z,false
13244,67000,270,2025-01-27T08:54:37Z,false
13244,66000,270,2025-01-27T04:53:35Z,false
13244,64000,270,2025-01-27T04:52:13Z,false
13244,71000,280,2025-01-26T10:45:04Z,false
13244,63000,270,2025-01-26T08:20:51Z,false
13244,67000,280,2025-01-26T08:19:29Z,false
13244,64000,280,2025-01-24T04:08:00Z,false
13244,64000,270,2025-01-23T06:47:33Z,false
13244,70000,275,2025-01-23T06:09:43Z,false
13244,67000,270,2025-01-23T03:47:26Z,false
13244,63000,260,2025-01-23T02:43:57Z,false
13244,63000,235,2025-01-22T05:53:53Z,false
13244,61000,255,2025-01-22T05:41:38Z,false
13244,61000,280,2025-01-22T05:16:59Z,false
13244,70000,265,2025-01-21T04:40:19Z,false
13244,69000,280,2025-01-20T04:25:51Z,false
13244,72000,265,2025-01-18T11:30:13Z,false
13244,73000,275,2025-01-18T08:17:01Z,false
13244,48000,260,2025-01-17T19:03:42Z,false
13244,64000,245(US 5.5),2025-01-17T15:49:31Z,false
13244,73000,255,2025-01-15T08:17:31Z,false
13244,64000,240,2025-01-13T12:08:35Z,false
13244,74000,265,2025-01-12T13:00:50Z,false
13244,64000,240,2025-01-11T10:21:19Z,false
13244,76000,290,2025-01-10T15:21:36Z,false
13244,69000,265,2025-01-10T13:56:52Z,false
13244,68000,265,2025-01-10T10:17:02Z,false
13244,63000,260,2025-01-10T04:56:11Z,false
13244,76000,290,2025-01-09T16:51:28Z,false
13244,67000,270,2025-01-09T09:58:22Z,false
13244,63000,260,2025-01-08T10:41:09Z,false
13244,56000,235,2025-01-08T04:13:14Z,false
13244,63000,270,2025-01-08T01:43:41Z,false
13244,50000,230,2025-01-06T01:57:46Z,true
13244,73000,275,2025-01-04T13:40:47Z,false
13244,66000,265,2025-01-03T22:34:00Z,false
13244,49000,230,2025-01-03T04:56:08Z,false
13244,77000,290,2025-01-02T14:33:32Z,false
13244,64000,245(US 5.5),2025-01-02T14:31:30Z,false
13244,69000,280,2024-12-31T16:36:40Z,false
13244,69000,285,2024-12-28T15:47:14Z,false
13244,69000,280,2024-12-28T14:47:54Z,false
13244,69000,275,2024-12-28T10:19:29Z,false
13244,63000,260,2024-12-27T12:22:51Z,false
13244,60000,235,2024-12-27T04:47:11Z,false
13244,65000,270,2024-12-25T16:00:33Z,false
13244,60000,270,2024-12-25T11:36:16Z,false
13244,51000,225,2024-12-23T16:06:30Z,false
13244,72000,250,2024-12-23T12:16:25Z,false
13244,64000,270,2024-12-23T12:16:25Z,false
13244,53000,220,2024-12-21T14:05:51Z,false
13244,51000,230,2024-12-21T05:17:03Z,false
13244,61000,275,2024-12-20T05:22:12Z,false
13244,73000,255,2024-12-20T03:27:02Z,false
13244,52000,230,2024-12-17T04:00:35Z,false
13244,52000,230,2024-12-16T11:05:30Z,false
13244,68000,275,2024-12-15T00:22:01Z,false
13244,65000,240,2024-12-13T13:12:36Z,false
13244,63000,275,2024-12-13T07:54:20Z,false
13244,69000,285,2024-12-13T00:42:39Z,false
13244,63000,275,2024-12-12T14:45:38Z,false
13244,66000,245(US 5.5),2024-12-12T08:40:31Z,false
13244,66000,245(US 5.5),2024-12-12T04:41:54Z,false
13244,66000,240,2024-12-12T01:06:43Z,false
13244,66000,240,2024-12-11T13:37:09Z,false
13244,64000,270,2024-12-10T11:14:37Z,false
13244,79000,290,2024-12-09T01:00:53Z,false
13244,62000,270,2024-12-08T12:12:57Z,false
13244,62000,260,2024-12-08T10:55:50Z,false
13244,59000,240,2024-12-06T14:06:54Z,true
13244,66000,280,2024-12-06T07:36:52Z,false
13244,60000,275,2024-12-05T22:26:55Z,false
13244,64000,280,2024-12-05T15:12:28Z,false
13244,61000,260,2024-12-05T12:49:17Z,false
13244,59000,260,2024-12-04T14:29:57Z,false
13244,66000,275,2024-12-03T14:13:35Z,true
13244,66000,240,2024-12-02T07:50:07Z,false
13244,62000,270,2024-12-01T03:05:50Z,false
13244,73000,300,2024-11-30T23:52:37Z,false
13244,65000,260,2024-11-30T06:34:28Z,true
13244,72000,250,2024-11-29T14:12:34Z,false
13244,66000,275,2024-11-27T16:29:44Z,true
13244,60000,315,2024-11-25T12:31:41Z,false
13244,61000,270,2024-11-25T10:59:39Z,false
13244,72000,275,2024-11-25T05:39:52Z,false
13244,55000,240,2024-11-24T09:36:30Z,false
13244,65000,240,2024-11-23T15:09:30Z,false
13244,90000,265,2024-11-23T14:28:49Z,true
13244,53000,230,2024-11-23T09:54:42Z,false
13244,74000,285,2024-11-23T07:51:46Z,false
13244,64000,270,2024-11-21T15:51:01Z,false
13244,63000,270,2024-11-21T07:39:56Z,false
13244,71000,265,2024-11-20T18:34:18Z,false
13244,68000,275,2024-11-20T14:01:22Z,false
13244,62000,260,2024-11-20T06:59:50Z,false
13244,73000,255,2024-11-18T11:22:40Z,false
13244,61000,260,2024-11-18T02:16:53Z,false
13244,71000,280,2024-11-16T05:47:55Z,false
13244,67000,280,2024-11-15T14:10:49Z,false
13244,66000,265,2024-11-15T08:54:59Z,false
13244,65000,265,2024-11-13T17:31:24Z,false
13244,53000,230,2024-11-13T11:21:48Z,false
13244,65000,245(US 5.5),2024-11-12T08:25:46Z,false
13244,62000,260,2024-11-12T05:32:03Z,false
13244,60000,260,2024-11-11T12:16:21Z,false
13244,81000,300,2024-11-10T11:25:00Z,false
