product_id,price,option,date_created,is_immediate_delivery_item
323280,284000,305,2025-02-17T10:50:09Z,false
323280,209000,285,2025-02-17T04:19:12Z,true
323280,211000,275,2025-02-17T02:41:01Z,true
323280,219000,250,2025-02-17T00:08:08Z,false
323280,234000,265,2025-02-16T09:58:25Z,true
323280,233000,245,2025-02-16T09:44:12Z,true
323280,248000,225,2025-02-16T09:19:09Z,false
323280,233000,265,2025-02-16T07:37:12Z,true
323280,229000,245,2025-02-15T15:32:20Z,false
323280,215000,270,2025-02-15T10:40:38Z,false
323280,214000,265,2025-02-15T07:50:20Z,true
323280,210000,240,2025-02-15T07:31:28Z,false
323280,209000,240,2025-02-15T06:59:21Z,false
323280,217000,270,2025-02-15T00:27:38Z,true
323280,335000,260,2025-02-14T22:11:04Z,false
323280,221000,275,2025-02-14T16:36:03Z,true
323280,210000,265,2025-02-14T11:07:08Z,false
323280,212000,280,2025-02-14T11:06:19Z,false
323280,201000,235,2025-02-14T09:48:10Z,false
323280,222000,230,2025-02-14T08:15:37Z,true
323280,217000,240,2025-02-14T07:50:24Z,true
323280,232000,275,2025-02-14T05:26:08Z,true
323280,199000,240,2025-02-14T04:59:40Z,true
323280,229000,265,2025-02-13T17:27:51Z,false
323280,214000,265,2025-02-13T14:11:53Z,true
323280,211000,280,2025-02-13T07:40:45Z,false
323280,250000,250,2025-02-13T05:14:24Z,true
323280,210000,265,2025-02-13T02:26:52Z,false
323280,223000,235,2025-02-13T00:59:44Z,true
323280,213000,265,2025-02-12T23:40:37Z,true
323280,218000,230,2025-02-12T17:15:13Z,false
323280,248000,225,2025-02-12T16:04:32Z,false
323280,222000,235,2025-02-12T12:45:01Z,true
323280,210000,280,2025-02-12T12:40:43Z,false
323280,217000,235,2025-02-12T11:25:13Z,false
323280,216000,270,2025-02-12T07:23:44Z,true
323280,213000,265,2025-02-12T04:07:35Z,true
323280,227000,240,2025-02-12T02:58:54Z,true
323280,215000,270,2025-02-12T01:08:58Z,true
323280,219000,230,2025-02-11T15:18:33Z,true
323280,212000,270,2025-02-11T14:51:50Z,false
323280,210000,240,2025-02-11T14:50:11Z,false
323280,207000,260,2025-02-11T13:46:50Z,true
323280,242000,255,2025-02-11T10:33:17Z,false
323280,209000,240,2025-02-11T10:21:10Z,false
323280,209000,255,2025-02-11T09:45:12Z,true
323280,207000,270,2025-02-11T09:13:09Z,false
323280,217000,230,2025-02-11T09:13:09Z,false
323280,215000,235,2025-02-11T04:55:50Z,false
323280,213000,270,2025-02-11T03:21:20Z,true
323280,239000,255,2025-02-10T10:39:28Z,false
323280,211000,270,2025-02-10T07:46:11Z,true
323280,180000,225,2025-02-10T05:44:52Z,false
323280,210000,270,2025-02-09T23:24:05Z,true
323280,204000,270,2025-02-09T23:22:00Z,true
323280,206000,270,2025-02-09T16:48:09Z,false
323280,217000,230,2025-02-09T16:27:03Z,false
323280,206000,240,2025-02-09T12:51:40Z,false
323280,206000,280,2025-02-09T08:08:33Z,true
323280,230000,260,2025-02-08T17:34:40Z,false
323280,230000,275,2025-02-08T15:14:42Z,true
323280,206000,270,2025-02-08T14:56:10Z,false
323280,214000,270,2025-02-08T11:05:56Z,true
323280,226000,240,2025-02-08T11:03:26Z,true
323280,210000,265,2025-02-08T10:31:28Z,true
323280,228000,265,2025-02-08T05:03:19Z,false
323280,203000,235,2025-02-08T03:47:43Z,false
323280,228000,250,2025-02-07T16:05:58Z,true
323280,213000,230,2025-02-07T13:52:39Z,false
323280,223000,245,2025-02-07T11:38:35Z,true
323280,226000,250,2025-02-07T11:30:19Z,true
323280,213000,250,2025-02-07T09:32:22Z,false
323280,225000,265,2025-02-07T08:21:12Z,false
323280,207000,275,2025-02-07T08:21:12Z,false
323280,207000,240,2025-02-07T07:35:46Z,false
323280,228000,235,2025-02-07T07:08:47Z,true
323280,218000,230,2025-02-07T06:25:26Z,true
323280,222000,245,2025-02-07T02:45:36Z,true
323280,215000,265,2025-02-07T02:21:20Z,false
323280,215000,260,2025-02-06T18:07:10Z,true
323280,205000,245,2025-02-06T09:33:28Z,false
323280,219000,260,2025-02-06T08:19:45Z,false
323280,254000,225,2025-02-06T06:23:57Z,true
323280,228000,260,2025-02-06T05:41:08Z,true
323280,222000,240,2025-02-06T05:32:52Z,true
