product_id,price,option,date_created,is_immediate_delivery_item
21935,157000,275,2025-02-15T14:12:56Z,true
21935,133000,240,2025-02-15T14:02:03Z,true
21935,135000,225,2025-02-15T14:01:00Z,true
21935,152000,280,2025-02-15T14:00:09Z,false
21935,152000,280,2025-02-15T13:59:41Z,false
21935,152000,280,2025-02-15T13:59:17Z,false
21935,152000,280,2025-02-15T13:58:54Z,false
21935,152000,280,2025-02-15T13:58:27Z,false
21935,157000,275,2025-02-15T13:47:58Z,true
21935,153000,265,2025-02-15T13:47:32Z,true
21935,148000,265,2025-02-15T13:36:56Z,false
21935,140000,260,2025-02-15T13:33:01Z,false
21935,156000,275,2025-02-15T13:31:25Z,true
21935,155000,275,2025-02-15T13:30:36Z,false
21935,152000,280,2025-02-15T13:27:55Z,false
21935,157000,270,2025-02-15T13:24:01Z,true
21935,152000,280,2025-02-15T13:19:51Z,false
21935,140000,260,2025-02-15T13:11:10Z,false
21935,142000,240,2025-02-15T13:11:10Z,false
21935,147000,265,2025-02-15T13:09:16Z,false
21935,176000,280,2025-02-15T13:08:54Z,true
21935,153000,265,2025-02-15T13:03:36Z,true
21935,151000,280,2025-02-15T13:02:56Z,false
21935,157000,270,2025-02-15T12:47:42Z,true
21935,132000,235,2025-02-15T12:44:56Z,true
21935,143000,260,2025-02-15T12:36:18Z,true
21935,149000,265,2025-02-15T12:30:41Z,false
21935,157000,270,2025-02-15T12:27:48Z,true
21935,142000,260,2025-02-15T12:22:16Z,false
21935,157000,270,2025-02-15T12:18:43Z,true
21935,151000,245,2025-02-15T12:18:31Z,true
21935,143000,260,2025-02-15T12:17:49Z,true
21935,157000,270,2025-02-15T12:12:22Z,true
21935,140000,260,2025-02-15T12:03:43Z,false
21935,157000,275,2025-02-15T12:01:45Z,true
21935,151000,245,2025-02-15T11:57:55Z,true
21935,157000,270,2025-02-15T11:47:16Z,true
21935,145000,265,2025-02-15T11:37:12Z,false
21935,149000,260,2025-02-15T11:32:16Z,true
21935,183000,290,2025-02-15T11:28:49Z,true
21935,140000,260,2025-02-15T11:27:18Z,false
21935,154000,270,2025-02-15T11:19:16Z,false
21935,145000,265,2025-02-15T11:17:45Z,false
21935,153000,265,2025-02-15T11:17:30Z,true
21935,149000,260,2025-02-15T11:13:46Z,true
21935,153000,280,2025-02-15T11:11:29Z,false
21935,155000,275,2025-02-15T11:11:12Z,false
21935,165000,255,2025-02-15T11:05:09Z,true
21935,133000,240,2025-02-15T10:54:02Z,true
21935,156000,275,2025-02-15T10:40:30Z,true
21935,149000,260,2025-02-15T10:28:59Z,true
21935,157000,270,2025-02-15T10:15:05Z,true
21935,157000,270,2025-02-15T10:06:13Z,true
21935,157000,270,2025-02-15T10:06:00Z,true
21935,141000,260,2025-02-15T09:48:52Z,false
21935,149000,260,2025-02-15T09:47:37Z,true
21935,151000,245,2025-02-15T09:42:41Z,true
