product_id,price,option,date_created,is_immediate_delivery_item
7658,800000,290,2025-02-12T13:52:14Z,false
7658,600000,280,2025-01-19T13:04:26Z,false
7658,600000,290,2025-01-13T05:25:44Z,false
7658,450000,270,2025-01-09T23:51:42Z,false
7658,500000,260,2025-01-06T14:37:27Z,false
7658,699000,300,2024-12-16T05:42:33Z,false
7658,500000,280,2024-12-12T10:47:11Z,false
7658,530000,280,2024-11-24T10:27:19Z,false
7658,660000,265,2024-11-22T19:42:00Z,false
7658,770000,310,2024-11-17T06:05:41Z,false
7658,830000,275,2024-10-13T15:16:22Z,false
7658,531000,280,2024-10-09T03:21:06Z,false
7658,630000,265,2024-10-05T13:42:13Z,false
7658,509000,265,2024-09-30T10:47:48Z,false
7658,620000,260,2024-09-09T09:58:49Z,false
7658,700000,270,2024-08-17T12:00:23Z,false
7658,690000,255,2024-08-15T04:05:17Z,false
7658,1130000,270,2024-07-23T14:18:22Z,false
7658,700000,280,2024-07-23T08:36:17Z,false
7658,750000,285,2024-07-22T05:30:33Z,false
7658,750000,285,2024-07-09T10:58:51Z,false
7658,815000,275,2024-07-01T13:46:57Z,false
7658,950000,270,2024-07-01T01:17:22Z,false
7658,612000,265,2024-06-30T10:45:51Z,false
7658,680000,285,2024-06-23T23:23:01Z,false
7658,960000,265,2024-06-02T18:27:35Z,false
7658,799000,285,2024-05-23T10:04:11Z,false
7658,790000,285,2024-05-14T08:40:38Z,false
7658,680000,265,2024-05-08T19:35:45Z,false
7658,680000,280,2024-05-02T22:49:01Z,false
7658,800000,270,2024-04-22T17:33:34Z,false
7658,800000,260,2024-04-16T22:12:28Z,false
7658,900000,280,2024-03-26T22:00:18Z,false
7658,458000,255,2024-03-24T09:35:07Z,true
7658,410000,255,2024-03-22T11:09:29Z,false
7658,1200000,270,2024-03-11T02:11:31Z,false
7658,910000,275,2024-03-08T05:05:26Z,false
7658,870000,270,2024-02-15T09:36:18Z,false
7658,850000,275,2024-01-28T07:54:51Z,false
7658,699000,285,2024-01-27T12:04:48Z,false
7658,850000,270,2024-01-18T04:05:01Z,false
7658,870000,265,2024-01-08T09:37:53Z,false
7658,629000,255,2024-01-08T09:22:05Z,false
7658,750000,270,2024-01-05T10:32:43Z,true
7658,940000,290,2024-01-05T06:53:03Z,false
7658,651000,285,2023-12-30T07:18:25Z,false
7658,789000,250,2023-12-20T04:19:44Z,false
7658,615000,260,2023-12-17T13:10:57Z,false
7658,934000,275,2023-12-16T04:26:06Z,false
7658,870000,270,2023-12-16T04:23:12Z,false
7658,720000,265,2023-12-07T22:56:32Z,false
7658,750000,260,2023-11-24T06:59:55Z,false
7658,850000,290,2023-11-18T15:28:26Z,true
7658,970000,280,2023-11-17T10:18:07Z,false
7658,700000,260,2023-11-15T04:21:25Z,false
7658,880000,290,2023-11-04T10:09:31Z,false
7658,765000,285,2023-10-23T03:23:21Z,false
7658,770000,250,2023-10-11T11:45:01Z,false
7658,900000,265,2023-09-25T08:04:55Z,false
7658,1000000,260,2023-09-20T04:38:17Z,false
7658,1000000,285,2023-09-20T02:04:41Z,false
7658,1050000,300,2023-09-19T06:38:53Z,false
7658,1140000,285,2023-09-18T14:31:52Z,false
7658,1395000,285,2023-08-16T12:20:36Z,false
7658,900000,265,2023-08-04T14:56:35Z,false
7658,870000,295,2023-07-18T08:55:45Z,false
7658,1000000,290,2023-07-14T12:27:35Z,false
7658,930000,275,2023-07-13T08:51:53Z,false
7658,1399000,285,2023-07-04T18:56:13Z,true
7658,1120000,270,2023-06-14T13:08:50Z,false
7658,850000,285,2023-06-13T05:01:19Z,false
7658,950000,250,2023-06-08T00:22:33Z,false
7658,1200000,270,2023-06-01T12:43:25Z,false
7658,1250000,270,2023-05-29T08:53:21Z,true
7658,1180000,270,2023-05-27T04:42:33Z,false
7658,850000,285,2023-05-14T07:24:03Z,false
7658,1040000,290,2023-05-04T15:41:03Z,false
