product_id,price,option,date_created,is_immediate_delivery_item
259795,139000,245,2025-02-16T08:38:04Z,false
259795,148000,250,2025-02-16T07:55:14Z,true
259795,119000,230,2025-02-16T06:40:49Z,false
259795,154000,260,2025-02-16T02:58:29Z,false
259795,134000,240,2025-02-16T02:29:59Z,true
259795,119000,240,2025-02-16T00:47:42Z,false
259795,161000,280,2025-02-16T00:42:22Z,true
259795,135000,240,2025-02-15T16:31:36Z,false
259795,188000,265,2025-02-15T16:26:17Z,true
259795,148000,245,2025-02-15T16:18:09Z,true
259795,137000,245,2025-02-15T14:38:26Z,false
259795,166000,270,2025-02-15T14:10:17Z,true
259795,144000,250,2025-02-15T11:43:36Z,true
259795,127000,235,2025-02-15T08:54:48Z,true
259795,167000,275,2025-02-15T02:55:36Z,true
259795,156000,280,2025-02-15T01:07:44Z,false
259795,159000,275,2025-02-14T23:41:31Z,true
259795,172000,265,2025-02-14T23:27:43Z,true
259795,149000,260,2025-02-14T15:38:13Z,false
259795,161000,280,2025-02-14T13:44:26Z,true
259795,144000,250,2025-02-14T13:36:00Z,true
259795,165000,270,2025-02-14T13:30:52Z,true
259795,140000,290,2025-02-14T11:17:19Z,true
259795,134000,240,2025-02-14T11:08:11Z,false
259795,153000,270,2025-02-14T09:06:54Z,false
259795,147000,260,2025-02-14T07:04:07Z,false
259795,119000,230,2025-02-14T07:03:02Z,false
259795,180000,285,2025-02-14T06:09:24Z,true
259795,146000,260,2025-02-14T05:07:31Z,false
259795,169000,260,2025-02-14T03:10:06Z,true
259795,165000,275,2025-02-13T23:17:49Z,true
259795,139000,250,2025-02-13T16:00:27Z,false
259795,127000,235,2025-02-13T12:46:10Z,true
259795,161000,280,2025-02-13T12:00:38Z,true
259795,138000,245,2025-02-13T11:09:07Z,false
259795,147000,260,2025-02-13T09:43:34Z,false
259795,119000,230,2025-02-13T07:48:48Z,false
259795,132000,230,2025-02-13T05:09:00Z,true
259795,120000,250,2025-02-13T03:34:47Z,false
259795,131000,230,2025-02-13T03:07:02Z,true
259795,118000,230,2025-02-13T02:50:25Z,false
259795,162000,270,2025-02-13T00:52:36Z,true
259795,138000,250,2025-02-13T00:06:37Z,false
259795,138000,240,2025-02-12T22:13:23Z,false
259795,127000,235,2025-02-12T16:48:40Z,true
259795,160000,260,2025-02-12T14:10:48Z,true
259795,148000,255,2025-02-12T13:37:41Z,false
259795,137000,245,2025-02-12T11:53:57Z,false
259795,108000,245,2025-02-12T05:49:19Z,true
259795,167000,275,2025-02-12T05:08:21Z,true
259795,139000,240,2025-02-12T03:29:43Z,false
259795,126000,235,2025-02-12T02:37:41Z,true
259795,125000,235,2025-02-12T01:36:18Z,true
259795,145000,260,2025-02-11T23:39:38Z,false
259795,144000,260,2025-02-11T23:28:42Z,false
259795,157000,260,2025-02-11T22:15:58Z,true
259795,141000,260,2025-02-11T16:18:16Z,false
259795,176000,240,2025-02-11T14:26:32Z,true
259795,137000,245,2025-02-11T13:32:03Z,true
259795,119000,230,2025-02-11T11:43:52Z,false
259795,140000,240,2025-02-11T03:37:05Z,false
259795,138000,250,2025-02-11T02:46:27Z,false
259795,166000,275,2025-02-11T01:14:30Z,true
259795,161000,280,2025-02-11T00:52:17Z,true
259795,133000,230,2025-02-10T23:35:13Z,true
259795,118000,230,2025-02-10T21:47:05Z,false
259795,129000,240,2025-02-10T17:11:44Z,false
259795,126000,235,2025-02-10T16:19:01Z,false
259795,145000,255,2025-02-10T14:03:28Z,false
259795,138000,250,2025-02-10T13:55:03Z,false
259795,135000,260,2025-02-10T13:37:23Z,false
259795,136000,260,2025-02-10T13:01:28Z,false
259795,146000,250,2025-02-10T12:31:04Z,true
259795,169000,265,2025-02-10T11:39:38Z,false
259795,177000,285,2025-02-10T10:04:34Z,false
259795,138000,250,2025-02-10T09:24:52Z,false
259795,123000,240,2025-02-10T07:27:19Z,false
259795,123000,240,2025-02-10T07:26:59Z,false
259795,160000,270,2025-02-10T06:43:05Z,true
259795,115000,230,2025-02-10T04:03:05Z,false
259795,137000,245,2025-02-10T03:43:53Z,true
259795,128000,240,2025-02-09T23:04:04Z,false
259795,114000,230,2025-02-09T08:59:10Z,false
259795,165000,275,2025-02-09T08:35:30Z,true
259795,128000,240,2025-02-09T08:16:35Z,false
259795,127000,235,2025-02-09T05:41:47Z,true
259795,131000,240,2025-02-08T14:05:27Z,true
259795,126000,235,2025-02-08T12:30:29Z,true
259795,136000,245,2025-02-08T09:30:29Z,false
259795,123000,275,2025-02-08T09:16:56Z,false
259795,115000,230,2025-02-08T08:29:45Z,false
259795,140000,270,2025-02-08T01:39:47Z,false
259795,118000,230,2025-02-08T00:14:13Z,false
259795,150000,270,2025-02-07T13:59:28Z,false
259795,117000,230,2025-02-07T12:40:33Z,false
259795,138000,245,2025-02-07T05:17:06Z,true
259795,129000,240,2025-02-07T01:35:29Z,false
259795,128000,240,2025-02-07T00:54:38Z,false
259795,116000,230,2025-02-06T17:58:50Z,true
259795,127000,235,2025-02-06T16:12:51Z,true
259795,137000,245,2025-02-06T12:35:27Z,false
259795,140000,260,2025-02-06T12:24:52Z,true
259795,143000,255,2025-02-06T05:58:37Z,true
259795,149000,270,2025-02-06T03:32:04Z,false
259795,171000,265,2025-02-05T21:40:29Z,true
259795,152000,270,2025-02-05T16:10:50Z,true
259795,127000,235,2025-02-05T14:48:20Z,false
259795,134000,260,2025-02-05T14:15:56Z,false
259795,138000,245,2025-02-05T12:13:05Z,true
259795,137000,245,2025-02-05T09:49:46Z,false
259795,171000,265,2025-02-05T05:42:05Z,true
259795,139000,260,2025-02-05T04:52:57Z,true
259795,102000,230,2025-02-05T03:07:06Z,true
259795,132000,255,2025-02-05T03:07:06Z,true
259795,133000,260,2025-02-05T01:43:39Z,false
259795,132000,260,2025-02-04T19:19:42Z,false
259795,161000,275,2025-02-04T14:18:31Z,false
259795,147000,270,2025-02-04T09:06:57Z,true
259795,116000,230,2025-02-04T07:54:46Z,false
259795,137000,250,2025-02-04T06:34:18Z,false
259795,145000,250,2025-02-04T06:15:04Z,true
259795,128000,240,2025-02-04T05:16:49Z,false
259795,141000,270,2025-02-04T01:29:03Z,false
259795,130000,240,2025-02-03T15:41:38Z,true
259795,136000,245,2025-02-03T13:45:49Z,false
259795,127000,235,2025-02-03T11:01:22Z,false
259795,170000,275,2025-02-03T10:42:44Z,true
259795,129000,235,2025-02-03T10:26:45Z,true
259795,127000,245,2025-02-03T10:20:29Z,false
259795,161000,290,2025-02-03T09:26:46Z,true
259795,129000,240,2025-02-03T08:00:31Z,true
259795,138000,245,2025-02-03T07:23:22Z,true
259795,139000,260,2025-02-03T04:22:09Z,true
259795,133000,250,2025-02-03T04:19:44Z,false
259795,117000,230,2025-02-03T03:27:26Z,false
259795,140000,270,2025-02-03T02:53:47Z,false
259795,103000,230,2025-02-03T00:41:18Z,true
259795,143000,255,2025-02-02T17:09:05Z,true
259795,124000,235,2025-02-02T14:32:01Z,false
259795,120000,240,2025-02-02T11:53:20Z,true
