product_id,price,option,date_created,is_immediate_delivery_item
248287,122000,245,2025-02-15T17:06:00Z,true
248287,120000,270,2025-02-15T16:31:02Z,false
248287,117000,230,2025-02-15T16:18:46Z,true
248287,120000,260,2025-02-15T13:25:41Z,false
248287,118000,240,2025-02-15T12:52:49Z,true
248287,126000,260,2025-02-15T10:05:28Z,true
248287,122000,245,2025-02-15T09:46:12Z,true
248287,121000,235,2025-02-15T08:09:49Z,true
248287,120000,235,2025-02-15T08:06:48Z,true
248287,118000,230,2025-02-15T06:30:34Z,true
248287,126000,260,2025-02-15T04:35:26Z,true
248287,118000,230,2025-02-15T02:37:09Z,true
248287,120000,260,2025-02-15T02:37:02Z,false
248287,117000,230,2025-02-15T01:56:32Z,true
248287,125000,280,2025-02-14T23:40:15Z,true
248287,136000,255,2025-02-14T23:40:15Z,true
248287,117000,230,2025-02-14T23:12:01Z,true
248287,119000,220,2025-02-14T16:15:58Z,true
248287,119000,235,2025-02-14T14:28:01Z,true
248287,135000,255,2025-02-14T10:10:36Z,true
248287,117000,230,2025-02-14T09:26:28Z,true
248287,120000,270,2025-02-14T06:58:54Z,false
248287,119000,270,2025-02-14T06:38:17Z,false
248287,125000,250,2025-02-14T03:25:40Z,false
248287,119000,220,2025-02-14T03:23:59Z,true
248287,122000,245,2025-02-14T02:22:06Z,false
248287,127000,235,2025-02-14T00:32:55Z,true
248287,119000,265,2025-02-13T15:14:53Z,true
248287,129000,240,2025-02-13T14:26:04Z,false
248287,118000,265,2025-02-13T12:46:58Z,true
248287,119000,220,2025-02-13T12:05:29Z,true
248287,130000,240,2025-02-13T11:15:36Z,true
248287,126000,245,2025-02-13T10:21:48Z,true
248287,117000,230,2025-02-13T10:00:43Z,true
248287,129000,240,2025-02-13T06:36:02Z,true
248287,117000,230,2025-02-13T05:43:34Z,true
248287,116000,265,2025-02-13T05:25:26Z,false
248287,117000,230,2025-02-13T05:16:20Z,true
248287,126000,235,2025-02-13T05:06:05Z,true
248287,117000,265,2025-02-13T03:52:50Z,true
248287,122000,230,2025-02-13T03:08:27Z,false
248287,117000,230,2025-02-13T02:56:53Z,true
248287,125000,250,2025-02-13T02:18:10Z,false
248287,124000,235,2025-02-12T16:27:58Z,false
248287,124000,235,2025-02-12T15:13:33Z,false
248287,117000,265,2025-02-12T15:01:25Z,true
248287,133000,275,2025-02-12T14:53:50Z,false
248287,128000,250,2025-02-12T13:51:55Z,true
248287,123000,250,2025-02-12T13:06:26Z,false
248287,128000,225,2025-02-12T11:55:24Z,false
248287,116000,270,2025-02-12T11:55:24Z,false
248287,118000,265,2025-02-12T11:13:09Z,true
248287,131000,240,2025-02-12T10:01:23Z,true
248287,118000,230,2025-02-12T09:32:43Z,true
248287,128000,250,2025-02-12T07:49:38Z,true
248287,118000,230,2025-02-12T07:20:11Z,true
248287,118000,230,2025-02-12T06:58:51Z,true
248287,133000,240,2025-02-12T03:52:08Z,false
248287,124000,235,2025-02-12T03:49:39Z,true
248287,132000,280,2025-02-12T00:53:53Z,true
248287,131000,240,2025-02-11T15:32:41Z,true
248287,122000,250,2025-02-11T15:11:55Z,false
248287,123000,235,2025-02-11T12:43:29Z,true
248287,126000,260,2025-02-11T12:43:29Z,true
248287,130000,240,2025-02-11T12:13:45Z,false
248287,119000,265,2025-02-11T09:22:58Z,true
248287,124000,250,2025-02-11T07:53:25Z,true
248287,126000,260,2025-02-11T05:22:48Z,true
248287,114000,265,2025-02-11T03:45:03Z,false
248287,123000,235,2025-02-11T02:06:58Z,true
248287,115000,265,2025-02-11T02:06:58Z,true
248287,122000,235,2025-02-10T15:52:31Z,true
248287,120000,230,2025-02-10T14:46:21Z,true
248287,119000,230,2025-02-10T13:58:13Z,true
248287,130000,240,2025-02-10T12:46:01Z,true
248287,129000,240,2025-02-10T11:59:26Z,false
248287,115000,265,2025-02-10T11:35:45Z,true
248287,125000,270,2025-02-10T11:08:05Z,true
248287,119000,230,2025-02-10T10:57:30Z,true
248287,129000,240,2025-02-10T09:15:06Z,true
248287,120000,250,2025-02-10T08:33:01Z,true
248287,115000,270,2025-02-10T08:09:36Z,false
248287,113000,265,2025-02-10T07:52:37Z,false
248287,126000,240,2025-02-10T07:29:39Z,false
248287,120000,250,2025-02-10T05:29:31Z,false
248287,120000,235,2025-02-10T05:20:45Z,false
248287,127000,240,2025-02-10T05:19:55Z,true
248287,120000,230,2025-02-10T04:12:49Z,true
248287,124000,220,2025-02-10T03:11:50Z,false
248287,126000,260,2025-02-10T02:42:53Z,true
248287,125000,260,2025-02-10T02:37:11Z,true
248287,119000,220,2025-02-10T01:48:42Z,true
248287,120000,250,2025-02-10T00:48:42Z,true
248287,124000,255,2025-02-09T18:23:38Z,true
248287,121000,245,2025-02-09T18:11:46Z,false
248287,126000,240,2025-02-09T16:24:53Z,true
248287,122000,230,2025-02-09T12:47:10Z,true
248287,119000,220,2025-02-09T12:43:56Z,true
248287,119000,235,2025-02-09T11:40:25Z,true
248287,135000,255,2025-02-09T09:54:57Z,true
248287,129000,225,2025-02-09T08:11:52Z,false
248287,130000,275,2025-02-09T08:11:52Z,false
248287,98000,235,2025-02-09T07:12:32Z,true
248287,97000,235,2025-02-09T06:29:42Z,true
248287,136000,245,2025-02-09T05:30:27Z,true
248287,114000,270,2025-02-09T05:10:11Z,false
248287,122000,230,2025-02-09T03:45:14Z,true
248287,115000,265,2025-02-09T02:23:39Z,true
248287,129000,240,2025-02-09T01:59:30Z,false
248287,131000,280,2025-02-09T00:21:13Z,false
248287,122000,225,2025-02-09T00:21:13Z,false
248287,128000,240,2025-02-08T16:31:56Z,false
248287,119000,220,2025-02-08T16:31:22Z,true
248287,119000,235,2025-02-08T16:20:15Z,true
248287,119000,235,2025-02-08T15:53:19Z,true
248287,125000,230,2025-02-08T14:45:58Z,true
248287,125000,230,2025-02-08T14:04:51Z,true
248287,125000,230,2025-02-08T12:41:32Z,false
248287,113000,265,2025-02-08T12:00:18Z,false
248287,86000,235,2025-02-08T11:02:51Z,true
248287,98000,235,2025-02-08T10:32:58Z,true
248287,98000,235,2025-02-08T10:32:00Z,true
248287,124000,270,2025-02-08T09:38:44Z,true
