product_id,price,option,date_created,is_immediate_delivery_item
129267,125000,215,2025-02-15T17:48:24Z,false
129267,102000,260,2025-02-15T16:45:12Z,true
129267,97000,240,2025-02-15T16:25:44Z,true
129267,96000,240,2025-02-15T11:32:22Z,false
129267,128000,280,2025-02-15T11:03:04Z,true
129267,95000,240,2025-02-15T09:05:47Z,true
129267,93000,235,2025-02-15T08:26:53Z,true
129267,106000,230,2025-02-15T07:07:23Z,false
129267,91000,250,2025-02-15T06:38:12Z,true
129267,105000,220,2025-02-15T05:20:28Z,true
129267,104000,230,2025-02-15T03:33:22Z,false
129267,103000,225,2025-02-15T03:26:11Z,false
129267,103000,230,2025-02-15T02:09:27Z,false
129267,93000,235,2025-02-15T00:23:25Z,true
129267,99000,245,2025-02-14T11:44:42Z,true
129267,125000,225,2025-02-14T09:23:24Z,true
129267,105000,230,2025-02-14T04:37:19Z,false
129267,98000,245,2025-02-14T03:10:14Z,true
129267,103000,225,2025-02-14T03:07:17Z,false
129267,96000,240,2025-02-14T02:57:43Z,false
129267,100000,255,2025-02-14T00:32:54Z,true
129267,99000,240,2025-02-13T15:21:39Z,true
129267,102000,225,2025-02-13T14:34:13Z,false
129267,91000,240,2025-02-13T14:01:01Z,true
129267,103000,220,2025-02-13T09:38:31Z,false
129267,104000,230,2025-02-13T09:06:31Z,false
129267,94000,250,2025-02-13T08:38:31Z,true
129267,103000,230,2025-02-13T07:27:19Z,false
129267,102000,260,2025-02-13T07:13:28Z,true
129267,110000,230,2025-02-13T05:01:39Z,true
129267,103000,230,2025-02-13T04:38:07Z,false
129267,101000,220,2025-02-13T03:51:33Z,false
129267,92000,235,2025-02-13T03:23:42Z,false
129267,97000,235,2025-02-13T02:09:18Z,true
129267,113000,220,2025-02-13T01:20:01Z,true
129267,101000,230,2025-02-13T01:11:43Z,false
129267,99000,275,2025-02-13T01:09:10Z,true
129267,106000,230,2025-02-13T01:00:07Z,true
129267,100000,230,2025-02-13T00:55:54Z,false
129267,99000,270,2025-02-12T23:23:04Z,true
129267,93000,250,2025-02-12T22:48:51Z,true
129267,95000,235,2025-02-12T16:18:40Z,true
129267,91000,235,2025-02-12T14:35:52Z,false
129267,90000,235,2025-02-12T14:27:26Z,false
129267,97000,245,2025-02-12T10:00:39Z,true
129267,95000,220,2025-02-12T09:18:56Z,false
129267,95000,245,2025-02-12T07:14:00Z,true
129267,108000,280,2025-02-12T05:51:24Z,false
129267,95000,220,2025-02-12T04:13:05Z,false
129267,96000,235,2025-02-12T04:11:37Z,true
129267,104000,225,2025-02-12T03:43:24Z,false
129267,93000,250,2025-02-12T03:17:19Z,true
129267,104000,230,2025-02-12T01:26:02Z,false
129267,95000,220,2025-02-12T00:51:06Z,false
129267,99000,270,2025-02-11T12:59:07Z,true
129267,70000,240,2025-02-11T12:15:24Z,false
129267,97000,230,2025-02-11T12:15:01Z,false
129267,96000,240,2025-02-11T11:46:07Z,false
129267,97000,240,2025-02-11T10:45:30Z,true
129267,93000,240,2025-02-11T09:24:05Z,true
129267,95000,220,2025-02-11T09:09:38Z,false
129267,91000,235,2025-02-11T09:05:02Z,false
129267,93000,245,2025-02-11T06:32:10Z,true
129267,90000,240,2025-02-11T03:19:21Z,true
129267,99000,275,2025-02-11T02:39:48Z,true
129267,90000,240,2025-02-11T02:22:43Z,true
129267,91000,245,2025-02-11T02:18:14Z,true
129267,89000,245,2025-02-11T01:24:51Z,true
129267,124000,215,2025-02-11T01:13:01Z,false
129267,104000,230,2025-02-11T01:09:50Z,false
129267,88000,235,2025-02-10T18:17:12Z,true
129267,103000,230,2025-02-10T11:49:15Z,false
129267,89000,235,2025-02-10T09:18:15Z,true
129267,95000,240,2025-02-10T04:09:21Z,true
129267,106000,245,2025-02-10T03:39:37Z,false
129267,103000,230,2025-02-10T03:30:58Z,false
129267,97000,250,2025-02-10T03:00:09Z,true
129267,101000,255,2025-02-10T02:22:55Z,true
129267,100000,255,2025-02-10T01:53:24Z,true
129267,99000,245,2025-02-10T00:36:16Z,true
129267,96000,240,2025-02-09T23:23:23Z,false
129267,89000,235,2025-02-09T15:16:51Z,true
129267,100000,225,2025-02-09T14:35:11Z,false
129267,89000,235,2025-02-09T13:32:56Z,true
129267,99000,245,2025-02-09T12:57:14Z,true
129267,89000,235,2025-02-09T12:49:50Z,true
129267,89000,235,2025-02-09T11:58:16Z,true
129267,95000,240,2025-02-09T09:56:21Z,true
129267,89000,235,2025-02-09T06:46:12Z,true
129267,85000,230,2025-02-09T05:57:57Z,true
129267,114000,220,2025-02-09T04:32:30Z,true
129267,99000,245,2025-02-09T03:31:26Z,false
129267,105000,230,2025-02-09T03:16:25Z,false
129267,97000,220,2025-02-09T02:26:49Z,false
129267,89000,235,2025-02-08T15:44:10Z,true
129267,89000,235,2025-02-08T14:04:27Z,true
129267,97000,220,2025-02-08T12:40:07Z,false
129267,105000,230,2025-02-08T12:00:36Z,false
129267,109000,225,2025-02-08T10:11:51Z,true
129267,90000,230,2025-02-08T09:33:54Z,true
129267,100000,275,2025-02-08T08:47:16Z,true
129267,97000,220,2025-02-08T07:06:08Z,false
129267,100000,255,2025-02-08T06:03:56Z,true
129267,99000,250,2025-02-08T06:03:56Z,true
129267,104000,230,2025-02-08T06:00:56Z,false
129267,89000,235,2025-02-07T20:07:59Z,true
129267,108000,225,2025-02-07T13:34:03Z,true
129267,88000,245,2025-02-07T08:35:36Z,true
129267,91000,235,2025-02-07T03:49:13Z,true
129267,129000,215,2025-02-06T22:29:27Z,false
129267,97000,220,2025-02-06T14:23:00Z,false
129267,99000,245,2025-02-06T09:38:29Z,false
129267,103000,250,2025-02-06T06:26:13Z,true
129267,96000,240,2025-02-06T04:35:51Z,true
129267,93000,265,2025-02-06T04:00:53Z,true
129267,101000,265,2025-02-06T03:49:46Z,true
129267,104000,230,2025-02-06T03:49:46Z,false
129267,93000,240,2025-02-06T00:08:33Z,true
129267,108000,280,2025-02-05T14:32:29Z,true
129267,95000,275,2025-02-05T14:31:03Z,true
129267,101000,270,2025-02-05T14:29:46Z,true
129267,94000,240,2025-02-05T14:25:05Z,true
129267,91000,245,2025-02-05T11:51:59Z,false
129267,94000,240,2025-02-05T08:00:51Z,true
129267,104000,230,2025-02-05T06:58:17Z,false
129267,108000,225,2025-02-05T06:56:37Z,true
129267,92000,235,2025-02-05T06:12:51Z,false
129267,96000,245,2025-02-05T05:49:39Z,false
129267,94000,240,2025-02-05T04:17:28Z,true
129267,103000,230,2025-02-05T02:47:39Z,false
129267,89000,235,2025-02-05T01:33:20Z,true
129267,86000,235,2025-02-04T16:26:39Z,true
129267,100000,255,2025-02-04T14:26:37Z,true
129267,93000,240,2025-02-04T11:59:43Z,true
129267,92000,235,2025-02-04T10:32:36Z,false
129267,107000,225,2025-02-04T09:25:52Z,true
129267,97000,275,2025-02-04T07:21:34Z,true
129267,97000,245,2025-02-04T07:13:04Z,true
129267,91000,235,2025-02-04T05:59:17Z,false
129267,107000,225,2025-02-04T04:07:04Z,true
129267,101000,265,2025-02-04T04:07:04Z,true
129267,105000,230,2025-02-03T17:08:16Z,true
129267,97000,245,2025-02-03T15:14:05Z,true
129267,97000,245,2025-02-03T15:03:10Z,true
129267,96000,265,2025-02-03T14:29:45Z,true
129267,107000,225,2025-02-03T14:29:45Z,true
129267,96000,250,2025-02-03T08:26:13Z,false
129267,97000,245,2025-02-03T06:10:50Z,true
129267,104000,230,2025-02-03T02:05:21Z,true
129267,110000,220,2025-02-03T01:22:26Z,true
129267,97000,245,2025-02-02T23:41:45Z,true
129267,100000,255,2025-02-02T23:41:45Z,true
129267,98000,240,2025-02-02T20:40:40Z,false
129267,103000,230,2025-02-02T20:05:32Z,false
129267,102000,235,2025-02-02T18:17:56Z,true
129267,94000,235,2025-02-02T17:07:31Z,true
