product_id,price,option,date_created,is_immediate_delivery_item
417822,179000,270,2025-02-17T13:47:13Z,false
417822,209000,265,2025-02-17T12:41:21Z,false
417822,220000,255,2025-02-17T12:22:29Z,false
417822,161000,265,2025-02-17T08:50:14Z,false
417822,203000,290,2025-02-17T06:47:35Z,false
417822,195000,280,2025-02-17T06:23:42Z,false
417822,178000,270,2025-02-17T03:19:38Z,false
417822,160000,275,2025-02-17T02:53:56Z,false
417822,198000,285,2025-02-17T00:28:22Z,false
417822,173000,270,2025-02-17T00:17:33Z,false
417822,170000,265,2025-02-16T09:25:50Z,false
417822,170000,270,2025-02-16T09:18:53Z,false
417822,175000,255,2025-02-16T09:02:57Z,false
417822,168000,270,2025-02-16T07:12:06Z,false
417822,167000,270,2025-02-16T05:40:44Z,false
417822,165000,270,2025-02-16T03:08:56Z,false
417822,169000,275,2025-02-15T09:22:29Z,false
417822,200000,270,2025-02-15T08:59:24Z,true
417822,169000,265,2025-02-15T05:48:21Z,false
417822,160000,280,2025-02-15T04:43:05Z,false
417822,167000,270,2025-02-14T15:10:17Z,false
417822,175000,280,2025-02-14T14:59:18Z,false
417822,200000,270,2025-02-14T10:01:51Z,true
417822,165000,265,2025-02-14T07:39:23Z,false
417822,198000,260,2025-02-14T06:09:07Z,false
417822,150000,270,2025-02-14T02:12:51Z,false
417822,160000,280,2025-02-14T02:12:20Z,false
417822,176000,285,2025-02-14T02:00:55Z,false
417822,168000,270,2025-02-13T08:21:29Z,false
417822,171000,285,2025-02-13T07:18:13Z,false
417822,174000,260,2025-02-13T05:51:33Z,false
417822,162000,265,2025-02-13T03:37:46Z,false
417822,173000,260,2025-02-12T12:59:41Z,false
417822,159000,280,2025-02-12T09:08:02Z,false
417822,169000,270,2025-02-11T12:41:50Z,false
417822,176000,275,2025-02-11T09:32:07Z,false
417822,174000,275,2025-02-11T09:20:59Z,false
417822,160000,280,2025-02-11T07:51:31Z,false
417822,171000,275,2025-02-11T05:54:07Z,false
417822,171000,265,2025-02-11T02:24:31Z,false
417822,169000,270,2025-02-10T13:22:36Z,false
417822,170000,270,2025-02-10T11:23:27Z,false
417822,169000,270,2025-02-10T10:59:34Z,false
417822,160000,270,2025-02-10T08:25:59Z,false
417822,178000,260,2025-02-10T03:29:15Z,false
417822,175000,260,2025-02-09T08:18:49Z,false
417822,179000,265,2025-02-09T06:43:53Z,false
417822,160000,260,2025-02-09T05:01:57Z,false
417822,159000,260,2025-02-09T02:26:03Z,false
417822,170000,275,2025-02-08T01:48:44Z,false
