product_id,price,option,date_created,is_immediate_delivery_item
231430,144000,230,2025-02-15T18:03:13Z,true
231430,128000,230,2025-02-15T13:08:16Z,false
231430,129000,245,2025-02-15T11:21:09Z,false
231430,144000,225,2025-02-15T11:14:34Z,true
231430,128000,245,2025-02-15T10:40:58Z,false
231430,147000,285,2025-02-15T10:37:08Z,true
231430,123000,230,2025-02-15T09:14:38Z,false
231430,128000,230,2025-02-15T04:34:21Z,false
231430,128000,230,2025-02-14T21:32:09Z,false
231430,127000,240,2025-02-14T17:18:14Z,false
231430,127000,240,2025-02-14T14:29:14Z,false
231430,155000,250,2025-02-14T13:51:53Z,true
231430,129000,260,2025-02-14T10:27:32Z,false
231430,129000,235,2025-02-14T10:26:50Z,false
231430,129000,235,2025-02-14T10:22:14Z,false
231430,127000,270,2025-02-14T07:41:21Z,false
231430,127000,240,2025-02-14T05:14:22Z,false
231430,126000,245,2025-02-13T11:57:34Z,false
231430,127000,255,2025-02-13T11:26:03Z,false
231430,127000,250,2025-02-13T09:48:16Z,false
231430,121000,240,2025-02-13T02:39:44Z,false
231430,129000,250,2025-02-13T01:27:34Z,false
231430,129000,235,2025-02-13T01:15:48Z,false
231430,145000,230,2025-02-12T23:00:09Z,true
231430,125000,245,2025-02-12T22:23:49Z,false
231430,154000,215,2025-02-12T16:29:32Z,false
231430,125000,250,2025-02-12T14:42:02Z,false
231430,124000,230,2025-02-12T12:24:22Z,false
231430,160000,235,2025-02-12T11:44:49Z,true
231430,120000,240,2025-02-12T10:33:52Z,false
231430,122000,225,2025-02-12T06:13:44Z,false
231430,127000,235,2025-02-12T04:34:36Z,false
231430,150000,235,2025-02-12T01:17:49Z,true
231430,145000,250,2025-02-11T15:18:51Z,true
231430,129000,235,2025-02-11T14:37:11Z,false
231430,140000,235,2025-02-11T12:49:58Z,true
231430,125000,235,2025-02-11T12:10:46Z,false
231430,135000,230,2025-02-11T11:40:46Z,true
231430,125000,240,2025-02-11T11:11:03Z,false
231430,124000,245,2025-02-11T07:02:24Z,false
231430,122000,225,2025-02-11T05:37:00Z,false
231430,129000,260,2025-02-11T02:27:21Z,false
231430,125000,220,2025-02-11T01:34:55Z,true
231430,125000,240,2025-02-10T16:28:25Z,false
231430,122000,230,2025-02-10T15:22:21Z,false
231430,129000,235,2025-02-10T14:51:14Z,false
231430,129000,240,2025-02-10T14:27:39Z,false
231430,128000,230,2025-02-10T12:41:58Z,false
231430,133000,265,2025-02-10T12:41:58Z,false
231430,149000,240,2025-02-10T09:58:15Z,true
231430,147000,240,2025-02-10T09:06:55Z,true
231430,134000,230,2025-02-10T04:34:34Z,true
231430,129000,250,2025-02-10T01:59:55Z,false
231430,128000,225,2025-02-10T01:42:05Z,false
231430,128000,230,2025-02-10T00:31:38Z,false
231430,138000,275,2025-02-09T17:19:16Z,true
231430,149000,235,2025-02-09T17:19:16Z,true
231430,129000,235,2025-02-09T13:54:57Z,false
231430,131000,270,2025-02-09T12:37:01Z,true
231430,129000,240,2025-02-09T11:12:37Z,false
231430,135000,230,2025-02-09T07:46:45Z,true
231430,128000,225,2025-02-09T04:03:22Z,false
231430,135000,275,2025-02-09T01:17:35Z,false
231430,129000,240,2025-02-08T14:10:44Z,false
231430,129000,245,2025-02-08T11:04:57Z,false
231430,139000,280,2025-02-08T09:50:45Z,true
231430,144000,250,2025-02-08T09:48:56Z,true
231430,129000,240,2025-02-08T07:28:16Z,false
231430,128000,260,2025-02-08T07:02:15Z,false
231430,129000,240,2025-02-08T05:41:11Z,false
231430,128000,245,2025-02-08T05:28:11Z,false
231430,139000,275,2025-02-08T04:22:22Z,true
231430,124000,220,2025-02-08T04:04:26Z,true
231430,123000,220,2025-02-07T13:33:38Z,true
231430,105000,245,2025-02-07T13:12:21Z,false
231430,129000,240,2025-02-07T09:44:45Z,false
231430,133000,235,2025-02-07T08:51:05Z,false
231430,133000,250,2025-02-07T06:29:50Z,false
231430,133000,235,2025-02-07T05:01:10Z,false
231430,129000,230,2025-02-06T12:55:38Z,false
231430,129000,230,2025-02-06T12:34:02Z,false
231430,132000,240,2025-02-06T12:34:02Z,false
231430,132000,245,2025-02-06T12:34:02Z,false
231430,129000,270,2025-02-06T12:34:02Z,false
231430,131000,245,2025-02-06T10:28:13Z,false
231430,132000,250,2025-02-06T09:01:52Z,false
231430,128000,230,2025-02-06T08:55:46Z,false
231430,137000,265,2025-02-06T05:04:19Z,true
231430,138000,225,2025-02-06T04:03:31Z,false
231430,125000,220,2025-02-06T01:32:47Z,false
231430,144000,240,2025-02-06T01:01:35Z,true
231430,135000,235,2025-02-05T14:44:05Z,false
231430,135000,235,2025-02-05T08:13:03Z,false
231430,138000,245,2025-02-05T07:56:32Z,false
231430,133000,235,2025-02-05T07:16:53Z,false
231430,128000,270,2025-02-05T01:33:36Z,false
231430,149000,235,2025-02-05T00:56:07Z,true
231430,148000,250,2025-02-04T23:29:19Z,true
231430,137000,240,2025-02-04T23:20:46Z,false
231430,129000,230,2025-02-04T10:04:57Z,false
231430,137000,230,2025-02-04T07:59:47Z,true
231430,139000,245,2025-02-04T06:18:20Z,true
231430,137000,245,2025-02-04T03:55:15Z,true
231430,138000,225,2025-02-04T03:45:24Z,false
231430,138000,250,2025-02-04T02:26:52Z,false
231430,135000,240,2025-02-04T02:02:58Z,false
231430,152000,240,2025-02-03T20:30:39Z,true
231430,133000,245,2025-02-03T13:36:14Z,false
231430,158000,235,2025-02-03T12:00:31Z,true
231430,130000,230,2025-02-03T11:56:16Z,false
231430,130000,230,2025-02-03T10:15:03Z,false
231430,137000,240,2025-02-03T09:48:11Z,false
231430,137000,240,2025-02-03T08:20:18Z,false
231430,135000,270,2025-02-03T01:09:49Z,true
231430,137000,245,2025-02-02T17:07:01Z,true
231430,110000,220,2025-02-02T15:54:53Z,true
231430,138000,250,2025-02-02T14:48:29Z,true
231430,127000,270,2025-02-02T14:20:16Z,false
231430,130000,235,2025-02-02T13:53:11Z,false
231430,138000,250,2025-02-02T13:51:13Z,false
231430,140000,240,2025-02-02T13:27:51Z,true
231430,130000,230,2025-02-02T13:12:54Z,false
231430,138000,250,2025-02-02T12:28:03Z,false
231430,110000,220,2025-02-02T11:30:38Z,true
231430,130000,230,2025-02-02T10:39:25Z,false
231430,130000,235,2025-02-02T08:27:45Z,false
231430,130000,235,2025-02-02T04:59:00Z,false
231430,130000,235,2025-02-01T18:15:33Z,false
231430,148000,235,2025-02-01T16:58:28Z,true
231430,124000,225,2025-02-01T13:04:47Z,false
231430,137000,245,2025-02-01T10:30:21Z,true
231430,125000,235,2025-02-01T08:36:56Z,true
231430,136000,240,2025-02-01T08:33:12Z,false
231430,123000,220,2025-02-01T05:10:41Z,true
231430,130000,230,2025-01-31T17:43:49Z,false
231430,137000,245,2025-01-31T14:37:24Z,true
231430,138000,250,2025-01-31T14:02:00Z,false
231430,137000,250,2025-01-31T05:33:55Z,false
231430,140000,240,2025-01-31T03:41:13Z,true
231430,138000,265,2025-01-30T21:42:38Z,false
231430,137000,235,2025-01-30T20:16:13Z,false
231430,147000,235,2025-01-30T13:25:08Z,true
231430,124000,225,2025-01-30T10:06:32Z,false
231430,130000,230,2025-01-30T09:20:51Z,false
231430,128000,230,2025-01-29T20:54:24Z,true
231430,137000,250,2025-01-29T16:05:09Z,false
231430,137000,235,2025-01-29T15:50:26Z,false
231430,128000,235,2025-01-29T13:38:08Z,false
231430,136000,280,2025-01-29T11:39:02Z,false
231430,138000,255,2025-01-28T14:54:40Z,false
231430,127000,235,2025-01-28T14:50:14Z,false
231430,131000,240,2025-01-28T14:19:24Z,false
231430,129000,230,2025-01-28T09:09:32Z,false
231430,128000,235,2025-01-28T06:20:15Z,false
231430,127000,235,2025-01-28T04:02:12Z,false
231430,124000,220,2025-01-27T04:46:43Z,false
231430,124000,225,2025-01-26T15:09:58Z,false
231430,129000,230,2025-01-26T06:21:03Z,false
