product_id,price,option,date_created,is_immediate_delivery_item
321249,96000,250,2025-02-16T04:01:43Z,false
321249,89000,280,2025-02-09T08:24:13Z,false
321249,79000,240,2025-02-09T01:05:56Z,false
321249,97000,265,2025-01-27T05:05:02Z,false
321249,85000,280,2025-01-16T15:39:47Z,false
321249,80000,240,2025-01-13T16:19:45Z,false
321249,91000,230,2025-01-10T10:24:21Z,false
321249,90000,230,2025-01-08T02:01:05Z,false
321249,85000,235,2024-12-31T11:38:02Z,false
321249,84000,230,2024-12-29T16:23:56Z,false
321249,90000,220,2024-11-04T01:11:50Z,false
321249,99000,240,2024-10-30T07:44:06Z,false
321249,97000,250,2024-10-21T14:17:03Z,false
321249,102000,260,2024-10-15T07:26:27Z,false
321249,97000,235,2024-10-12T04:19:17Z,false
321249,97000,235,2024-10-09T12:47:26Z,false
321249,110000,275,2024-10-08T02:42:04Z,false
321249,125000,265,2024-10-05T12:19:24Z,false
321249,129000,240,2024-10-03T17:12:27Z,false
321249,110000,245,2024-10-01T05:42:27Z,false
321249,113000,250,2024-10-01T04:18:26Z,false
321249,110000,245,2024-09-30T09:25:27Z,false
321249,106000,245,2024-09-30T06:18:22Z,false
321249,95000,255,2024-09-28T15:30:30Z,false
321249,96000,240,2024-09-25T05:32:06Z,false
321249,110000,245,2024-09-23T12:18:44Z,false
321249,139000,280,2024-09-20T19:04:22Z,false
321249,105000,250,2024-09-20T13:19:05Z,false
321249,97000,235,2024-09-20T06:35:43Z,false
321249,96000,260,2024-09-19T15:37:59Z,false
321249,96000,240,2024-09-19T06:59:55Z,false
321249,117000,255,2024-09-18T15:12:31Z,false
321249,104000,270,2024-09-18T09:58:11Z,false
321249,104000,250,2024-09-18T09:58:11Z,false
321249,92000,230,2024-09-18T08:05:47Z,false
321249,104000,250,2024-09-18T07:01:48Z,false
321249,100000,245,2024-09-18T05:06:23Z,false
321249,98000,240,2024-09-17T11:38:40Z,false
321249,103000,240,2024-09-17T06:12:05Z,false
321249,111000,250,2024-09-17T04:54:58Z,false
321249,100000,280,2024-09-16T16:14:24Z,false
321249,116000,235,2024-09-11T01:05:39Z,false
321249,119000,245,2024-09-09T07:31:40Z,false
321249,114000,250,2024-09-08T12:58:31Z,false
321249,115000,235,2024-09-06T03:01:55Z,false
321249,104000,240,2024-09-02T02:19:18Z,false
321249,105000,275,2024-09-02T02:17:52Z,false
321249,104000,220,2024-09-01T10:30:26Z,false
321249,103000,245,2024-09-01T05:23:09Z,false
321249,104000,260,2024-08-28T03:41:46Z,false
321249,104000,240,2024-08-25T04:31:35Z,false
321249,103000,240,2024-08-21T14:29:29Z,false
321249,105000,230,2024-08-19T17:14:44Z,false
321249,110000,245,2024-08-17T08:55:15Z,false
321249,110000,240,2024-08-11T08:27:49Z,false
321249,105000,300,2024-08-10T14:09:53Z,false
321249,124000,230,2024-08-09T08:36:49Z,false
321249,109000,240,2024-08-08T05:11:50Z,false
321249,118000,230,2024-08-07T18:33:18Z,false
321249,115000,250,2024-07-26T03:27:07Z,false
