product_id,price,option,date_created,is_immediate_delivery_item
25673,269000,265,2025-02-17T15:50:03Z,true
25673,219000,290,2025-02-17T15:45:32Z,false
25673,244000,270,2025-02-17T15:20:09Z,false
25673,220000,280,2025-02-17T15:19:41Z,false
25673,239000,275,2025-02-17T14:04:46Z,true
25673,247000,235,2025-02-17T13:12:30Z,false
25673,220000,280,2025-02-17T12:31:39Z,false
25673,225000,275,2025-02-17T11:57:44Z,false
25673,225000,275,2025-02-17T11:57:25Z,false
25673,250000,240,2025-02-17T11:40:19Z,false
25673,244000,245,2025-02-17T11:20:09Z,true
25673,249000,260,2025-02-17T11:12:11Z,false
25673,268000,265,2025-02-17T09:30:43Z,true
25673,272000,270,2025-02-17T08:23:48Z,true
25673,227000,275,2025-02-17T07:55:10Z,false
25673,238000,275,2025-02-17T07:02:40Z,true
25673,239000,220,2025-02-17T06:35:10Z,false
25673,248000,260,2025-02-17T06:08:53Z,false
25673,226000,275,2025-02-17T04:18:10Z,false
25673,230000,260,2025-02-17T02:15:45Z,false
25673,221000,255,2025-02-17T02:15:09Z,false
25673,226000,285,2025-02-17T02:14:43Z,false
25673,227000,275,2025-02-17T02:14:30Z,false
25673,259000,255,2025-02-17T00:51:50Z,true
25673,239000,235,2025-02-17T00:18:47Z,false
25673,240000,235,2025-02-17T00:18:34Z,false
25673,229000,245,2025-02-16T15:05:45Z,false
25673,271000,270,2025-02-16T14:58:06Z,true
25673,255000,265,2025-02-16T14:42:32Z,false
25673,247000,235,2025-02-16T13:35:09Z,false
25673,250000,265,2025-02-16T12:27:47Z,false
25673,245000,265,2025-02-16T11:39:04Z,false
25673,270000,270,2025-02-16T11:22:24Z,true
25673,245000,285,2025-02-16T11:04:17Z,true
25673,237000,295,2025-02-16T10:02:38Z,false
25673,258000,235,2025-02-16T09:33:00Z,true
25673,259000,260,2025-02-16T09:25:09Z,true
25673,248000,270,2025-02-16T09:02:57Z,false
25673,239000,275,2025-02-16T08:51:59Z,true
25673,247000,270,2025-02-16T08:14:12Z,false
25673,256000,255,2025-02-16T08:08:05Z,true
25673,237000,275,2025-02-16T08:08:04Z,true
25673,255000,240,2025-02-16T05:22:26Z,false
25673,228000,275,2025-02-16T05:20:46Z,false
25673,254000,265,2025-02-16T04:23:45Z,false
25673,258000,220,2025-02-16T04:07:21Z,true
25673,246000,250,2025-02-16T03:52:36Z,false
25673,259000,235,2025-02-16T02:45:08Z,true
25673,248000,260,2025-02-15T17:17:54Z,false
25673,247000,285,2025-02-15T16:53:01Z,true
25673,249000,265,2025-02-15T14:39:16Z,false
25673,247000,270,2025-02-15T13:37:57Z,false
25673,259000,270,2025-02-15T13:16:25Z,true
25673,234000,285,2025-02-15T10:05:23Z,false
25673,237000,255,2025-02-15T09:44:52Z,false
25673,239000,240,2025-02-15T09:44:41Z,false
25673,240000,230,2025-02-15T09:12:55Z,false
25673,246000,270,2025-02-15T07:26:47Z,false
25673,258000,270,2025-02-15T07:11:05Z,true
25673,249000,260,2025-02-15T06:39:46Z,false
25673,230000,280,2025-02-15T05:29:13Z,false
25673,254000,265,2025-02-15T01:02:45Z,false
25673,248000,270,2025-02-14T18:09:21Z,false
25673,233000,280,2025-02-14T16:35:12Z,false
25673,275000,260,2025-02-14T13:49:18Z,true
25673,256000,240,2025-02-14T13:15:20Z,false
25673,255000,240,2025-02-14T13:01:44Z,false
25673,225000,280,2025-02-14T12:43:07Z,false
25673,268000,270,2025-02-14T11:37:19Z,true
25673,226000,275,2025-02-14T08:38:07Z,false
25673,214000,300,2025-02-14T08:31:07Z,false
25673,240000,235,2025-02-14T07:54:41Z,false
25673,247000,270,2025-02-14T05:26:02Z,false
25673,247000,270,2025-02-14T05:25:30Z,false
25673,255000,280,2025-02-14T04:32:53Z,true
25673,247000,255,2025-02-14T04:07:00Z,false
25673,250000,260,2025-02-14T03:58:46Z,false
25673,248000,270,2025-02-14T02:42:35Z,false
25673,276000,265,2025-02-14T02:31:13Z,true
25673,227000,280,2025-02-14T02:30:58Z,false
25673,247000,270,2025-02-14T01:46:06Z,false
25673,269000,265,2025-02-14T01:15:59Z,true
25673,234000,245,2025-02-13T23:03:02Z,false
25673,268000,270,2025-02-13T18:03:11Z,true
25673,271000,265,2025-02-13T14:47:41Z,true
25673,247000,275,2025-02-13T14:11:14Z,true
25673,254000,265,2025-02-13T12:55:47Z,false
25673,247000,275,2025-02-13T11:51:17Z,true
25673,264000,220,2025-02-13T09:49:10Z,true
25673,263000,260,2025-02-13T09:29:12Z,false
25673,247000,275,2025-02-13T06:45:01Z,true
25673,246000,275,2025-02-13T06:18:59Z,true
25673,250000,260,2025-02-13T05:25:31Z,false
25673,251000,240,2025-02-13T05:25:11Z,false
25673,246000,275,2025-02-13T04:33:31Z,true
25673,238000,300,2025-02-13T02:57:32Z,true
25673,262000,260,2025-02-13T01:22:34Z,false
25673,253000,265,2025-02-13T01:18:00Z,false
25673,220000,290,2025-02-13T00:52:21Z,false
25673,233000,285,2025-02-13T00:52:01Z,false
25673,247000,265,2025-02-13T00:51:31Z,false
25673,261000,260,2025-02-13T00:48:49Z,false
25673,233000,245,2025-02-13T00:47:55Z,false
25673,246000,265,2025-02-13T00:38:39Z,false
25673,295000,260,2025-02-12T23:59:44Z,true
25673,232000,245,2025-02-12T23:42:12Z,false
25673,245000,280,2025-02-12T15:15:00Z,false
25673,238000,220,2025-02-12T15:12:54Z,false
25673,246000,235,2025-02-12T15:12:54Z,false
25673,232000,275,2025-02-12T15:06:52Z,false
25673,249000,265,2025-02-12T15:06:41Z,false
25673,237000,255,2025-02-12T15:06:26Z,false
25673,241000,235,2025-02-12T15:06:09Z,false
25673,265000,280,2025-02-12T14:54:55Z,true
25673,233000,275,2025-02-12T13:05:38Z,false
25673,233000,275,2025-02-12T13:03:51Z,false
25673,257000,230,2025-02-12T11:44:29Z,true
25673,246000,275,2025-02-12T11:17:18Z,true
25673,242000,230,2025-02-12T11:16:32Z,false
25673,259000,240,2025-02-12T10:28:06Z,false
25673,253000,265,2025-02-12T10:24:34Z,false
25673,261000,260,2025-02-12T08:46:46Z,false
25673,260000,260,2025-02-12T08:40:04Z,false
25673,250000,280,2025-02-12T08:17:01Z,false
25673,261000,270,2025-02-12T05:06:38Z,false
25673,288000,260,2025-02-12T04:15:49Z,true
25673,243000,280,2025-02-12T02:59:35Z,false
25673,286000,265,2025-02-12T01:41:23Z,true
25673,244000,275,2025-02-12T01:11:43Z,true
25673,243000,275,2025-02-12T00:06:07Z,true
25673,244000,280,2025-02-11T23:46:40Z,false
25673,247000,250,2025-02-11T22:55:27Z,false
25673,264000,280,2025-02-11T20:44:28Z,true
25673,258000,240,2025-02-11T18:41:56Z,false
25673,238000,280,2025-02-11T16:36:31Z,false
25673,242000,275,2025-02-11T16:34:27Z,true
25673,275000,265,2025-02-11T16:19:43Z,true
25673,246000,305,2025-02-11T14:32:47Z,false
25673,247000,235,2025-02-11T14:17:29Z,false
25673,245000,280,2025-02-11T14:10:17Z,false
25673,260000,260,2025-02-11T14:07:22Z,false
25673,220000,290,2025-02-11T12:42:44Z,false
25673,244000,255,2025-02-11T12:35:57Z,false
25673,258000,260,2025-02-11T12:05:46Z,false
25673,244000,255,2025-02-11T12:04:32Z,false
25673,248000,285,2025-02-11T09:39:06Z,true
25673,261000,270,2025-02-11T09:05:01Z,false
25673,252000,265,2025-02-11T08:03:42Z,false
25673,274000,260,2025-02-11T07:55:55Z,true
25673,219000,290,2025-02-11T07:39:35Z,false
25673,237000,220,2025-02-11T07:19:44Z,false
25673,239000,280,2025-02-11T05:30:39Z,false
25673,240000,280,2025-02-11T05:27:18Z,false
25673,250000,280,2025-02-11T05:00:05Z,false
25673,243000,275,2025-02-11T04:48:19Z,true
25673,242000,275,2025-02-11T03:10:54Z,true
25673,252000,265,2025-02-11T02:48:24Z,false
25673,249000,255,2025-02-11T02:25:17Z,false
25673,234000,245,2025-02-11T02:07:25Z,false
25673,259000,240,2025-02-11T02:03:00Z,false
25673,270000,260,2025-02-11T00:30:17Z,true
25673,279000,245,2025-02-11T00:04:33Z,true
25673,241000,275,2025-02-10T23:00:19Z,true
25673,241000,275,2025-02-10T21:28:32Z,true
25673,258000,230,2025-02-10T16:07:17Z,true
25673,269000,260,2025-02-10T16:07:17Z,true
25673,257000,230,2025-02-10T15:50:42Z,true
25673,262000,270,2025-02-10T14:40:51Z,false
25673,257000,265,2025-02-10T14:00:09Z,false
25673,251000,280,2025-02-10T13:53:19Z,false
25673,259000,240,2025-02-10T13:36:07Z,false
25673,251000,280,2025-02-10T13:17:51Z,false
