product_id,price,option,date_created,is_immediate_delivery_item
13243,62000,240,2025-02-16T02:48:20Z,false
13243,69000,260,2025-02-15T17:57:36Z,true
13243,67000,270,2025-02-15T16:30:29Z,false
13243,64000,230,2025-02-15T13:37:43Z,false
13243,65000,280,2025-02-15T13:14:59Z,false
13243,68000,265,2025-02-15T13:14:34Z,false
13243,68000,270,2025-02-15T13:09:44Z,true
13243,63000,255,2025-02-15T13:01:44Z,false
13243,68000,270,2025-02-15T12:24:24Z,true
13243,85000,275,2025-02-15T10:40:42Z,true
13243,67000,220,2025-02-15T09:56:45Z,false
13243,71000,275,2025-02-15T09:35:42Z,false
13243,97000,265,2025-02-15T07:24:51Z,true
13243,68000,270,2025-02-15T06:28:07Z,true
13243,69000,245(US 5.5),2025-02-15T05:05:09Z,true
13243,78000,290,2025-02-15T04:53:28Z,true
13243,83000,275,2025-02-15T02:25:47Z,true
13243,70000,265,2025-02-14T16:45:52Z,false
13243,70000,265,2025-02-14T15:52:17Z,false
13243,66000,260,2025-02-14T11:43:49Z,false
13243,75000,290,2025-02-14T10:55:58Z,false
13243,70000,265,2025-02-14T10:37:55Z,false
13243,69000,265,2025-02-14T08:15:40Z,false
13243,63000,255,2025-02-14T07:15:32Z,false
13243,62000,270,2025-02-14T07:07:57Z,true
13243,68000,270,2025-02-14T05:51:36Z,true
13243,67000,270,2025-02-14T03:07:04Z,false
13243,65000,240,2025-02-14T02:05:19Z,false
13243,69000,270,2025-02-14T00:46:41Z,true
13243,66000,275,2025-02-13T23:26:02Z,false
13243,64000,230,2025-02-13T16:46:02Z,false
13243,66000,260,2025-02-13T14:31:05Z,false
13243,73000,245(US 5.5),2025-02-13T11:08:14Z,false
13243,70000,280,2025-02-13T08:44:50Z,false
13243,62000,240,2025-02-13T07:54:50Z,false
13243,65000,260,2025-02-13T06:06:44Z,false
13243,65000,260,2025-02-13T03:16:52Z,false
13243,69000,270,2025-02-13T02:04:57Z,true
13243,65000,280,2025-02-13T01:49:01Z,false
13243,55000,260,2025-02-13T01:48:17Z,false
13243,56000,245(US 5.5),2025-02-13T01:47:54Z,false
13243,55000,230,2025-02-13T01:45:44Z,false
13243,66000,270,2025-02-13T01:22:50Z,false
13243,65000,255,2025-02-13T01:01:52Z,false
13243,69000,265,2025-02-12T20:57:22Z,false
13243,69000,280,2025-02-12T20:03:47Z,false
13243,71000,275,2025-02-12T14:50:58Z,false
13243,73000,255,2025-02-12T12:15:21Z,true
13243,71000,275,2025-02-12T10:47:32Z,false
13243,64000,260,2025-02-12T07:59:40Z,false
13243,60000,240,2025-02-12T06:33:31Z,false
13243,65000,240,2025-02-12T06:14:35Z,true
13243,64000,260,2025-02-12T05:59:59Z,false
13243,75000,280,2025-02-12T05:24:46Z,true
13243,70000,275,2025-02-12T04:43:00Z,false
13243,68000,250,2025-02-12T04:38:10Z,false
13243,63000,230,2025-02-12T03:07:27Z,false
13243,64000,225,2025-02-12T00:10:47Z,true
13243,74000,250,2025-02-11T17:42:37Z,true
13243,73000,270,2025-02-11T16:21:05Z,true
13243,63000,230,2025-02-11T16:05:00Z,false
13243,62000,260,2025-02-11T13:03:50Z,false
13243,67000,280,2025-02-11T11:06:09Z,false
13243,61000,260,2025-02-11T10:51:41Z,false
13243,76000,265,2025-02-11T10:19:19Z,true
13243,80000,275,2025-02-11T09:54:55Z,true
13243,66000,270,2025-02-11T05:25:02Z,false
13243,59000,240,2025-02-11T04:14:18Z,false
13243,72000,255,2025-02-11T03:10:54Z,true
13243,67000,250,2025-02-11T00:52:58Z,false
13243,63000,260,2025-02-10T14:48:59Z,false
13243,65000,270,2025-02-10T14:34:02Z,false
13243,70000,265,2025-02-10T14:29:25Z,true
13243,74000,245(US 5.5),2025-02-10T13:59:54Z,true
13243,74000,270,2025-02-10T13:13:42Z,true
13243,70000,265,2025-02-10T11:29:29Z,false
13243,72000,270,2025-02-10T11:05:38Z,true
13243,71000,270,2025-02-10T10:29:07Z,true
13243,80000,260,2025-02-10T10:19:45Z,true
13243,66000,280,2025-02-10T09:15:15Z,false
13243,65000,270,2025-02-10T08:46:15Z,false
13243,64000,270,2025-02-10T06:47:43Z,false
13243,59000,240,2025-02-10T05:27:12Z,false
13243,69000,265,2025-02-10T01:50:19Z,true
13243,64000,270,2025-02-09T17:58:31Z,false
13243,64000,240,2025-02-09T17:15:57Z,true
13243,69000,270,2025-02-09T17:15:57Z,true
13243,63000,270,2025-02-09T16:36:45Z,false
13243,60000,240,2025-02-09T13:18:31Z,true
13243,76000,290,2025-02-09T12:59:15Z,false
13243,70000,275,2025-02-09T12:39:49Z,false
13243,62000,235,2025-02-09T12:08:45Z,false
13243,66000,280,2025-02-09T11:21:19Z,false
13243,70000,265,2025-02-09T09:56:00Z,false
13243,63000,270,2025-02-09T09:26:05Z,false
13243,66000,280,2025-02-09T08:49:18Z,false
13243,63000,230,2025-02-09T07:21:07Z,false
13243,66000,280,2025-02-09T06:49:32Z,false
13243,62000,235,2025-02-09T03:32:26Z,false
13243,79000,275,2025-02-09T03:32:26Z,true
