product_id,price,option,date_created,is_immediate_delivery_item
216183,101000,250,2025-02-15T07:49:13Z,true
216183,99000,230,2025-02-15T03:27:12Z,true
216183,104000,245,2025-02-15T02:57:57Z,false
216183,104000,220,2025-02-15T01:40:43Z,false
216183,99000,225,2025-02-14T21:26:18Z,true
216183,104000,230,2025-02-14T15:22:39Z,true
216183,92000,235,2025-02-14T12:24:38Z,false
216183,95000,260,2025-02-14T09:31:10Z,true
216183,101000,235,2025-02-14T09:12:07Z,true
216183,100000,230,2025-02-14T06:14:28Z,true
216183,103000,220,2025-02-14T03:15:42Z,false
216183,112000,245,2025-02-14T00:32:54Z,true
216183,105000,235,2025-02-13T23:13:57Z,false
216183,100000,235,2025-02-13T19:10:55Z,true
216183,98000,230,2025-02-13T17:45:08Z,true
216183,103000,230,2025-02-13T16:42:05Z,true
216183,100000,235,2025-02-13T15:51:45Z,true
216183,103000,230,2025-02-13T15:17:10Z,true
216183,123000,240,2025-02-13T14:21:56Z,false
216183,100000,235,2025-02-13T12:07:40Z,false
216183,102000,255,2025-02-13T12:00:17Z,true
216183,99000,230,2025-02-13T11:24:41Z,false
216183,103000,220,2025-02-13T10:03:23Z,false
216183,111000,245,2025-02-13T07:34:40Z,true
216183,103000,225,2025-02-13T05:32:30Z,true
216183,101000,235,2025-02-13T03:52:51Z,true
216183,122000,240,2025-02-13T02:26:01Z,false
216183,111000,245,2025-02-12T21:38:22Z,true
216183,72000,275,2025-02-12T15:36:41Z,false
216183,100000,230,2025-02-12T12:54:33Z,true
216183,103000,230,2025-02-12T11:43:12Z,false
216183,112000,225,2025-02-12T11:33:44Z,false
216183,112000,225,2025-02-12T09:18:52Z,true
216183,100000,235,2025-02-12T08:55:14Z,true
216183,99000,235,2025-02-12T08:13:12Z,true
216183,128000,240,2025-02-12T06:31:43Z,false
216183,106000,230,2025-02-12T05:16:46Z,true
216183,95000,270,2025-02-12T04:01:40Z,false
216183,104000,230,2025-02-12T03:12:29Z,false
216183,112000,245,2025-02-12T02:27:10Z,true
216183,105000,230,2025-02-12T00:23:34Z,true
216183,105000,235,2025-02-12T00:23:34Z,true
216183,99000,230,2025-02-12T00:17:53Z,true
216183,104000,230,2025-02-11T18:50:28Z,true
216183,113000,245,2025-02-11T18:09:04Z,true
216183,153000,240,2025-02-11T16:10:27Z,true
216183,96000,260,2025-02-11T16:04:43Z,true
216183,104000,230,2025-02-11T14:35:32Z,true
216183,104000,235,2025-02-11T14:24:07Z,true
216183,128000,240,2025-02-11T14:10:20Z,false
216183,95000,235,2025-02-11T10:37:39Z,true
216183,129000,240,2025-02-11T07:53:14Z,false
216183,101000,255,2025-02-11T06:41:36Z,true
216183,146000,240,2025-02-11T06:36:32Z,true
216183,108000,270,2025-02-11T05:43:03Z,true
216183,105000,250,2025-02-11T04:19:31Z,true
216183,113000,245,2025-02-10T13:53:41Z,true
216183,130000,240,2025-02-10T12:14:46Z,false
216183,106000,235,2025-02-10T10:56:40Z,true
216183,106000,230,2025-02-10T10:39:37Z,true
216183,110000,245,2025-02-10T09:02:04Z,true
216183,96000,265,2025-02-10T07:28:57Z,false
216183,101000,235,2025-02-10T06:22:30Z,false
216183,189000,215,2025-02-10T06:15:03Z,true
216183,100000,235,2025-02-10T04:47:18Z,false
216183,131000,240,2025-02-10T04:21:40Z,false
216183,113000,245,2025-02-10T02:22:55Z,true
216183,101000,235,2025-02-10T02:22:55Z,false
216183,106000,230,2025-02-10T02:22:55Z,true
216183,108000,250,2025-02-10T02:22:55Z,true
216183,105000,230,2025-02-09T13:06:21Z,true
216183,107000,270,2025-02-09T11:21:52Z,true
216183,144000,240,2025-02-09T11:21:52Z,true
216183,109000,220,2025-02-09T11:21:13Z,true
216183,128000,240,2025-02-09T09:46:05Z,false
