product_id,price,option,date_created,is_immediate_delivery_item
34447,69000,280,2025-02-15T07:03:33Z,true
34447,57000,245,2025-02-12T08:17:48Z,false
34447,56000,245,2025-02-12T02:40:02Z,false
34447,77000,265,2025-02-11T14:33:46Z,false
34447,60000,260,2025-02-10T16:08:04Z,true
34447,46000,280,2025-02-10T09:46:33Z,false
34447,75000,265,2025-02-09T13:34:46Z,false
34447,46000,280,2025-02-07T17:06:54Z,false
34447,82000,270,2025-02-07T10:46:33Z,false
34447,68000,275,2025-02-06T01:16:41Z,false
34447,65000,275,2025-02-05T12:20:53Z,false
34447,60000,260,2025-02-05T05:26:25Z,true
34447,64000,275,2025-02-04T16:43:43Z,false
34447,63000,275,2025-02-03T02:28:14Z,false
34447,69000,280,2025-02-02T22:24:59Z,true
34447,45000,280,2025-02-02T08:27:54Z,false
34447,44000,260,2025-01-28T04:58:13Z,false
34447,67000,235,2025-01-27T13:17:11Z,false
34447,45000,260,2025-01-23T02:41:59Z,true
34447,45000,260,2025-01-19T14:12:55Z,true
34447,42000,280,2025-01-18T16:17:31Z,false
34447,30000,260,2025-01-16T09:48:26Z,false
34447,75000,270,2025-01-15T10:25:38Z,false
34447,74000,265,2025-01-15T03:38:05Z,false
34447,42000,280,2025-01-14T09:47:34Z,false
34447,42000,280,2025-01-12T11:36:14Z,false
34447,72000,265,2025-01-08T14:13:05Z,false
34447,63000,275,2025-01-08T06:03:19Z,false
34447,50000,285,2025-01-08T01:27:13Z,false
34447,71000,265,2025-01-04T09:52:28Z,false
34447,42000,260,2025-01-04T02:20:40Z,false
34447,50000,285,2025-01-03T13:22:46Z,false
34447,44000,285,2025-01-02T10:23:53Z,false
34447,71000,265,2025-01-01T10:57:38Z,false
34447,61000,275,2024-12-30T00:24:03Z,false
34447,45000,260,2024-12-29T17:31:26Z,true
34447,42000,260,2024-12-29T13:27:13Z,false
34447,67000,235,2024-12-29T07:12:45Z,false
34447,41000,260,2024-12-28T04:54:08Z,false
34447,66000,235,2024-12-27T16:53:35Z,false
34447,41000,260,2024-12-27T08:46:25Z,false
34447,40000,260,2024-12-27T06:40:56Z,false
34447,40000,260,2024-12-26T02:01:35Z,false
34447,150000,240,2024-12-24T09:12:13Z,false
34447,44000,280,2024-12-23T11:39:50Z,false
34447,80000,255,2024-12-22T02:40:08Z,false
34447,44000,260,2024-12-19T00:04:04Z,true
34447,99000,270,2024-12-15T12:09:49Z,false
34447,43000,260,2024-12-14T03:14:38Z,true
34447,40000,260,2024-12-11T05:19:46Z,false
34447,60000,275,2024-12-10T18:29:18Z,false
34447,70000,235,2024-12-10T16:17:57Z,false
34447,50000,275,2024-12-09T09:10:16Z,false
34447,80000,240,2024-12-07T13:23:48Z,false
34447,44000,280,2024-12-05T10:57:02Z,false
34447,44000,260,2024-12-04T17:52:48Z,true
34447,41000,280,2024-12-04T11:47:34Z,false
34447,95000,270,2024-12-03T06:23:21Z,false
34447,44000,260,2024-12-03T04:46:37Z,true
34447,41000,260,2024-12-01T07:11:52Z,false
34447,72000,265,2024-11-25T02:53:49Z,false
34447,64000,250,2024-11-23T00:40:04Z,false
34447,41000,260,2024-11-22T09:16:58Z,false
34447,50000,235,2024-11-21T10:10:56Z,false
34447,44000,280,2024-11-20T11:03:51Z,false
34447,65000,265,2024-11-20T07:57:09Z,false
34447,41000,260,2024-11-15T17:13:24Z,false
34447,46000,280,2024-11-13T16:13:42Z,false
34447,79000,270,2024-11-13T13:20:41Z,false
34447,51000,285,2024-11-12T16:52:32Z,false
34447,41000,260,2024-11-11T13:50:11Z,false
34447,61000,275,2024-11-09T22:33:57Z,false
34447,75000,270,2024-11-08T07:10:18Z,false
34447,87000,250,2024-11-05T14:06:48Z,false
34447,43000,260,2024-11-05T07:51:02Z,false
34447,57000,245,2024-11-05T00:00:25Z,false
34447,60000,275,2024-11-04T15:22:13Z,false
34447,43000,260,2024-11-04T08:21:45Z,false
34447,70000,265,2024-11-04T05:18:12Z,false
34447,59000,260,2024-11-03T23:33:48Z,true
34447,69000,265,2024-11-01T03:43:41Z,false
34447,69000,235,2024-10-31T23:59:52Z,false
34447,47000,280,2024-10-30T10:06:03Z,false
34447,35000,260,2024-10-30T05:04:50Z,false
34447,70000,280,2024-10-28T11:45:39Z,true
34447,64000,290,2024-10-28T04:50:38Z,false
34447,68000,265,2024-10-27T03:06:04Z,false
34447,43000,260,2024-10-27T02:53:12Z,false
34447,43000,260,2024-10-24T20:14:18Z,false
34447,74000,270,2024-10-24T11:27:14Z,false
34447,51000,275,2024-10-22T12:37:57Z,false
34447,52000,275,2024-10-22T12:37:32Z,false
34447,78000,255,2024-10-21T07:02:59Z,false
34447,43000,260,2024-10-20T14:19:02Z,false
34447,59000,245,2024-10-20T12:57:19Z,false
34447,58000,245,2024-10-18T18:42:54Z,false
34447,71000,270,2024-10-18T11:54:47Z,false
34447,42000,260,2024-10-17T14:43:57Z,false
34447,41000,260,2024-10-16T13:04:20Z,false
34447,71000,270,2024-10-14T23:10:20Z,false
