product_id,price,option,date_created,is_immediate_delivery_item
216179,199000,280,2025-02-17T00:47:44Z,false
216179,193000,270,2025-02-13T10:56:19Z,true
216179,190000,265,2025-02-06T09:46:55Z,false
216179,189000,265,2025-02-02T03:20:19Z,false
216179,135000,235,2025-01-30T10:35:13Z,false
216179,120000,260,2025-01-30T07:10:49Z,false
216179,195000,270,2025-01-17T15:31:59Z,false
216179,138000,270,2025-01-17T01:26:01Z,false
216179,144000,260,2025-01-08T08:25:06Z,false
216179,100000,230,2025-01-07T12:02:48Z,false
216179,140000,275,2025-01-04T13:02:35Z,false
216179,211000,270,2024-12-28T03:32:26Z,true
216179,133000,230,2024-12-23T18:18:57Z,false
216179,139000,250,2024-12-21T05:18:24Z,false
216179,180000,280,2024-12-17T12:25:08Z,false
216179,165000,275,2024-12-17T04:24:09Z,false
216179,140000,240,2024-12-17T02:08:02Z,false
216179,149000,260,2024-12-16T05:30:33Z,false
216179,211000,280,2024-12-11T15:53:54Z,true
216179,111000,265,2024-12-03T17:37:17Z,false
216179,144000,280,2024-11-19T19:01:03Z,false
216179,101000,240,2024-11-19T05:49:09Z,false
216179,115000,275,2024-11-19T05:48:29Z,false
216179,148000,235,2024-11-13T13:47:40Z,false
216179,169000,285,2024-11-08T05:07:43Z,false
216179,181000,270,2024-11-06T12:46:50Z,false
216179,140000,285,2024-11-05T11:11:10Z,false
216179,140000,240,2024-11-01T12:30:23Z,false
216179,180000,275,2024-10-30T01:38:02Z,false
216179,200000,290,2024-10-28T18:52:23Z,false
216179,209000,265,2024-10-26T17:00:55Z,true
216179,249000,235,2024-10-19T06:08:36Z,false
216179,175000,275,2024-10-16T08:35:46Z,false
216179,165000,275,2024-10-12T07:42:32Z,false
216179,200000,270,2024-10-10T11:46:21Z,false
216179,153000,235,2024-10-04T21:09:59Z,false
216179,135000,225,2024-10-04T05:22:15Z,false
216179,173000,275,2024-10-01T13:44:24Z,false
216179,154000,245,2024-10-01T08:27:23Z,false
216179,145000,235,2024-09-22T16:47:48Z,false
216179,222000,260,2024-09-21T10:59:44Z,true
216179,144000,235,2024-09-18T14:10:07Z,false
216179,219000,280,2024-09-18T14:08:50Z,false
216179,154000,245,2024-09-18T09:19:15Z,false
216179,158000,260,2024-09-18T05:30:30Z,false
216179,157000,260,2024-09-17T14:04:09Z,false
216179,160000,275,2024-09-17T13:42:53Z,false
216179,169000,270,2024-09-15T11:23:13Z,false
216179,170000,285,2024-09-10T07:15:29Z,false
216179,135000,240,2024-09-10T02:20:02Z,false
216179,210000,285,2024-09-03T13:21:15Z,false
216179,198000,250,2024-08-31T22:19:23Z,false
216179,168000,270,2024-08-31T07:17:20Z,false
216179,199000,285,2024-08-26T00:18:28Z,false
216179,172000,275,2024-08-24T18:20:27Z,false
216179,168000,270,2024-08-16T05:39:34Z,false
216179,163000,265,2024-08-13T13:16:16Z,false
216179,162000,275,2024-08-13T11:58:19Z,false
216179,159000,260,2024-08-12T17:52:41Z,false
216179,162000,260,2024-08-11T18:49:16Z,false
216179,162000,265,2024-08-08T10:01:16Z,false
216179,144000,270,2024-08-07T04:48:32Z,false
216179,152000,225,2024-07-30T23:28:51Z,false
216179,180000,290,2024-07-25T16:59:51Z,false
216179,199000,285,2024-07-24T03:24:51Z,false
216179,164000,275,2024-07-22T09:29:30Z,false
216179,202000,260,2024-07-16T12:01:47Z,true
216179,154000,245,2024-07-15T12:13:25Z,false
216179,173000,265,2024-07-14T14:17:05Z,false
216179,133000,260,2024-07-06T09:16:36Z,false
216179,135000,260,2024-06-30T16:39:48Z,false
216179,155000,270,2024-06-27T03:49:14Z,true
216179,150000,270,2024-06-25T22:42:48Z,false
216179,135000,235,2024-06-25T14:54:53Z,false
216179,88000,245,2024-06-24T12:02:41Z,false
216179,125000,245,2024-06-22T08:47:46Z,false
216179,195000,285,2024-06-19T07:08:15Z,false
216179,185000,280,2024-06-18T12:51:49Z,false
216179,150000,240,2024-06-17T15:45:07Z,false
216179,140000,240,2024-06-17T13:39:09Z,false
216179,133000,235,2024-06-13T13:25:42Z,false
216179,157000,265,2024-06-11T12:28:58Z,false
216179,175000,290,2024-06-11T11:34:10Z,false
216179,170000,275,2024-06-11T01:54:12Z,false
216179,145000,270,2024-06-09T23:56:53Z,false
216179,132000,235,2024-06-08T19:06:35Z,false
216179,170000,275,2024-06-08T03:18:21Z,false
216179,156000,265,2024-06-07T01:44:26Z,false
216179,170000,290,2024-05-31T22:03:42Z,false
216179,130000,235,2024-05-24T16:38:32Z,false
216179,220000,280,2024-05-21T04:49:57Z,false
216179,150000,275,2024-05-19T08:45:19Z,false
216179,130000,240,2024-05-18T03:52:43Z,false
216179,250000,285,2024-05-16T14:19:26Z,true
216179,199000,250,2024-05-12T12:33:34Z,false
216179,134000,240,2024-05-08T13:57:45Z,false
216179,145000,260,2024-05-07T09:44:54Z,false
216179,139000,230,2024-05-05T17:04:20Z,false
216179,160000,255,2024-05-05T08:51:06Z,false
216179,169000,280,2024-05-02T03:59:29Z,false
216179,138000,240,2024-05-01T03:29:26Z,false
216179,138000,245,2024-04-26T05:46:17Z,false
216179,164000,265,2024-04-23T10:41:21Z,false
216179,133000,235,2024-04-21T05:36:46Z,false
216179,175000,275,2024-04-20T06:20:04Z,false
216179,125000,280,2024-04-15T20:59:17Z,false
216179,165000,260,2024-04-13T11:19:23Z,false
216179,133000,225,2024-04-13T03:09:41Z,false
216179,179000,270,2024-04-12T08:45:50Z,false
216179,168000,260,2024-04-11T13:34:45Z,false
216179,170000,275,2024-04-11T02:53:40Z,false
216179,150000,240,2024-04-10T07:48:05Z,true
216179,155000,270,2024-04-08T02:19:16Z,false
216179,180000,250,2024-04-05T00:25:24Z,false
216179,149000,275,2024-04-04T10:00:14Z,false
216179,133000,235,2024-04-01T09:06:53Z,false
216179,159000,255,2024-03-30T09:18:05Z,false
216179,180000,290,2024-03-30T01:18:01Z,false
216179,127000,260,2024-03-28T05:08:59Z,false
216179,185000,275,2024-03-26T12:58:48Z,false
216179,179000,250,2024-03-25T13:01:16Z,false
216179,169000,280,2024-03-24T12:48:32Z,false
216179,160000,255,2024-03-22T06:57:55Z,false
216179,102000,280,2024-03-21T12:13:23Z,false
216179,130000,235,2024-03-20T11:08:24Z,false
216179,150000,270,2024-03-18T12:31:29Z,false
216179,130000,265,2024-03-18T10:37:52Z,false
216179,190000,295,2024-03-17T17:39:52Z,false
216179,100000,300,2024-03-17T09:08:48Z,false
216179,195000,270,2024-03-16T19:42:57Z,false
216179,170000,280,2024-03-16T13:36:27Z,false
216179,159000,285,2024-03-15T11:51:50Z,false
216179,132000,235,2024-03-15T06:10:59Z,false
216179,170000,270,2024-03-12T14:22:05Z,false
216179,145000,285,2024-03-11T03:41:31Z,false
