product_id,price,option,date_created,is_immediate_delivery_item
30256,69000,240,2025-02-15T18:25:29Z,false
30256,74000,275,2025-02-14T03:54:32Z,false
30256,59000,235,2025-02-13T01:16:03Z,false
30256,72000,260,2025-02-12T08:10:44Z,false
30256,73000,255,2025-02-11T07:30:41Z,false
30256,77000,280,2025-02-11T03:12:20Z,false
30256,73000,280,2025-02-07T03:39:24Z,false
30256,71000,260,2025-02-05T11:30:54Z,false
30256,62000,230,2025-02-05T05:05:33Z,false
30256,73000,255,2025-02-04T07:44:00Z,false
30256,72000,280,2025-02-03T17:43:38Z,false
30256,74000,275,2025-02-02T15:50:27Z,false
30256,78000,225,2025-02-02T06:06:39Z,false
30256,75000,265,2025-02-01T04:57:20Z,false
30256,70000,260,2025-01-31T07:18:39Z,false
30256,72000,280,2025-01-31T04:40:23Z,false
30256,80000,245(US 5.5),2025-01-31T03:36:22Z,true
30256,59000,235,2025-01-30T13:48:08Z,false
30256,56000,230,2025-01-29T14:04:11Z,false
30256,55000,230,2025-01-27T17:30:54Z,false
30256,74000,265,2025-01-25T12:22:04Z,false
30256,84000,280,2025-01-24T13:20:05Z,true
30256,69000,260,2025-01-24T07:01:32Z,false
30256,80000,285,2025-01-24T05:08:25Z,false
30256,54000,230,2025-01-23T17:14:23Z,false
30256,72000,280,2025-01-21T23:19:25Z,false
30256,81000,275,2025-01-18T09:51:10Z,false
30256,73000,265,2025-01-16T05:13:43Z,false
30256,55000,265,2025-01-12T10:38:01Z,false
30256,84000,290,2025-01-06T17:42:26Z,false
30256,72000,270,2024-12-31T13:02:50Z,false
30256,72000,240,2024-12-30T23:56:25Z,false
30256,77000,255,2024-12-30T23:56:25Z,false
30256,62000,280,2024-12-29T13:17:58Z,false
30256,65000,240,2024-12-27T11:50:33Z,false
30256,64000,275,2024-12-23T04:49:32Z,false
30256,77000,285,2024-12-22T07:30:32Z,false
30256,72000,270,2024-12-22T03:31:07Z,false
30256,64000,240,2024-12-20T11:01:03Z,false
30256,74000,275,2024-12-18T22:18:08Z,false
30256,67000,270,2024-12-17T12:30:05Z,false
30256,57000,230,2024-12-17T06:54:30Z,false
30256,57000,230,2024-12-09T06:43:48Z,false
30256,56000,230,2024-12-09T04:36:09Z,false
30256,65000,260,2024-12-09T03:31:20Z,false
30256,85000,250,2024-12-08T16:27:07Z,false
30256,55000,230,2024-12-08T14:11:03Z,false
30256,72000,275,2024-12-08T14:11:03Z,false
30256,70000,275,2024-12-08T09:20:50Z,false
30256,52000,260,2024-12-06T02:30:43Z,false
30256,55000,260,2024-12-06T02:03:12Z,false
30256,66000,240,2024-12-05T08:12:01Z,true
30256,68000,260,2024-12-04T02:41:30Z,false
30256,65000,260,2024-12-01T05:21:56Z,false
30256,70000,280,2024-12-01T05:03:42Z,false
30256,69000,275,2024-11-30T09:11:43Z,false
30256,76000,285,2024-11-28T14:54:41Z,false
30256,69000,280,2024-11-28T07:13:27Z,false
30256,42000,220,2024-11-28T02:40:54Z,false
30256,70000,270,2024-11-27T08:10:54Z,false
30256,69000,275,2024-11-25T11:18:49Z,true
30256,62000,235,2024-11-24T13:21:23Z,false
30256,55000,230,2024-11-24T10:21:12Z,false
30256,69000,275,2024-11-24T10:20:18Z,true
30256,70000,290,2024-11-24T07:41:33Z,false
30256,64000,260,2024-11-22T14:03:35Z,false
30256,68000,280,2024-11-22T11:40:53Z,false
30256,40000,220,2024-11-22T03:36:33Z,false
30256,78000,280,2024-11-22T03:28:31Z,true
30256,74000,285,2024-11-21T13:33:20Z,false
30256,66000,240,2024-11-21T07:14:30Z,true
30256,75000,250,2024-11-21T07:02:00Z,false
30256,78000,280,2024-11-20T15:13:56Z,true
30256,68000,275,2024-11-20T13:59:39Z,false
30256,78000,255,2024-11-19T08:03:10Z,false
30256,68000,235,2024-11-18T11:21:22Z,false
30256,67000,275,2024-11-18T07:47:45Z,false
30256,73000,265,2024-11-17T15:13:51Z,false
30256,67000,280,2024-11-17T11:41:01Z,false
30256,57000,260,2024-11-17T01:57:01Z,false
30256,70000,260,2024-11-14T03:27:24Z,true
30256,59000,260,2024-11-13T01:37:10Z,false
30256,74000,270,2024-11-12T19:30:40Z,false
30256,64000,280,2024-11-12T03:30:15Z,false
30256,57000,230,2024-11-10T14:38:03Z,false
30256,73000,270,2024-11-10T13:04:29Z,false
30256,62000,240,2024-11-10T03:36:52Z,false
30256,68000,275,2024-11-08T06:59:13Z,true
30256,68000,275,2024-11-08T03:29:13Z,true
