product_id,price,option,date_created,is_immediate_delivery_item
266659,115000,285,2025-02-15T13:02:37Z,true
266659,111000,275,2025-02-15T12:23:58Z,false
266659,111000,270,2025-02-15T10:34:18Z,false
266659,112000,270,2025-02-15T10:03:31Z,false
266659,109000,260,2025-02-15T09:38:39Z,false
266659,108000,260,2025-02-15T09:37:14Z,false
266659,120000,275,2025-02-15T09:20:12Z,true
266659,137000,250,2025-02-15T08:15:58Z,true
266659,106000,260,2025-02-15T06:48:26Z,false
266659,113000,255,2025-02-15T05:40:45Z,false
266659,107000,265,2025-02-15T05:40:12Z,false
266659,105000,260,2025-02-15T05:23:39Z,false
266659,117000,270,2025-02-15T05:11:01Z,true
266659,140000,300,2025-02-15T04:45:16Z,true
266659,118000,250,2025-02-15T03:37:39Z,false
266659,118000,250,2025-02-15T02:20:15Z,false
266659,148000,245,2025-02-15T01:58:13Z,false
266659,147000,245,2025-02-15T00:26:54Z,false
266659,119000,260,2025-02-14T23:38:18Z,true
266659,109000,260,2025-02-14T22:31:58Z,false
266659,116000,250,2025-02-14T19:51:59Z,false
266659,117000,250,2025-02-14T19:51:02Z,false
266659,109000,260,2025-02-14T17:10:54Z,false
266659,159000,245,2025-02-14T13:13:07Z,true
266659,120000,265,2025-02-14T12:48:29Z,true
266659,120000,260,2025-02-14T12:45:43Z,true
266659,116000,270,2025-02-14T12:16:38Z,true
266659,121000,255,2025-02-14T10:56:19Z,false
266659,124000,280,2025-02-14T10:32:24Z,true
266659,112000,265,2025-02-14T10:11:56Z,false
266659,124000,250,2025-02-14T09:32:07Z,false
266659,120000,265,2025-02-14T07:07:12Z,true
266659,112000,260,2025-02-14T07:04:49Z,false
266659,155000,245,2025-02-14T06:37:38Z,true
266659,114000,285,2025-02-14T06:08:53Z,true
266659,126000,250,2025-02-14T05:24:05Z,false
266659,112000,260,2025-02-14T04:22:50Z,false
266659,122000,290,2025-02-14T04:21:08Z,true
266659,129000,300,2025-02-14T03:10:42Z,true
266659,118000,270,2025-02-14T03:00:01Z,true
266659,112000,260,2025-02-14T02:27:07Z,false
266659,115000,270,2025-02-14T02:22:54Z,true
266659,146000,255,2025-02-14T00:56:55Z,true
266659,110000,280,2025-02-14T00:17:42Z,false
266659,116000,270,2025-02-13T23:44:59Z,false
266659,126000,250,2025-02-13T23:28:10Z,false
266659,116000,270,2025-02-13T16:59:11Z,false
266659,122000,280,2025-02-13T16:30:59Z,true
266659,126000,250,2025-02-13T15:59:42Z,false
266659,153000,245,2025-02-13T15:12:24Z,false
266659,152000,245,2025-02-13T15:08:22Z,false
266659,115000,265,2025-02-13T14:03:51Z,false
266659,120000,275,2025-02-13T13:52:20Z,true
266659,157000,250,2025-02-13T13:44:52Z,true
266659,124000,260,2025-02-13T13:10:06Z,true
266659,125000,250,2025-02-13T12:55:23Z,false
266659,153000,245,2025-02-13T12:29:28Z,false
266659,123000,290,2025-02-13T12:29:28Z,false
266659,122000,265,2025-02-13T12:13:34Z,true
266659,117000,275,2025-02-13T11:43:21Z,true
266659,114000,285,2025-02-13T11:39:08Z,true
266659,116000,275,2025-02-13T10:54:12Z,true
266659,145000,300,2025-02-13T10:23:28Z,false
266659,152000,245,2025-02-13T09:02:29Z,false
266659,140000,250,2025-02-13T08:03:37Z,true
266659,146000,255,2025-02-13T07:56:47Z,true
266659,115000,265,2025-02-13T07:40:11Z,false
266659,115000,260,2025-02-13T04:23:13Z,false
266659,120000,275,2025-02-13T02:50:57Z,true
266659,127000,265,2025-02-13T02:14:16Z,true
266659,127000,265,2025-02-13T01:48:09Z,true
266659,112000,265,2025-02-13T01:38:26Z,false
266659,115000,260,2025-02-12T22:42:40Z,false
266659,153000,245,2025-02-12T21:34:11Z,false
266659,115000,260,2025-02-12T21:30:09Z,false
266659,122000,290,2025-02-12T20:43:41Z,true
266659,153000,245,2025-02-12T19:47:24Z,false
266659,116000,260,2025-02-12T18:41:15Z,false
266659,138000,250,2025-02-12T17:58:24Z,false
266659,125000,260,2025-02-12T16:01:13Z,true
266659,124000,280,2025-02-12T15:14:13Z,true
266659,170000,245,2025-02-12T13:58:55Z,true
266659,160000,235(US 5),2025-02-12T13:54:05Z,false
266659,117000,275,2025-02-12T12:55:09Z,false
266659,117000,270,2025-02-12T10:48:33Z,false
266659,117000,270,2025-02-12T10:40:39Z,false
266659,117000,285,2025-02-12T10:21:49Z,true
266659,149000,245,2025-02-12T10:12:35Z,false
266659,117000,285,2025-02-12T08:23:47Z,true
266659,119000,275,2025-02-12T08:15:31Z,false
266659,140000,250,2025-02-12T07:26:35Z,true
266659,123000,280,2025-02-12T07:20:41Z,true
266659,117000,270,2025-02-12T06:39:18Z,false
266659,114000,260,2025-02-12T06:31:41Z,false
266659,114000,260,2025-02-12T06:24:05Z,false
266659,114000,270,2025-02-12T06:02:19Z,false
266659,119000,260,2025-02-12T05:10:17Z,true
266659,133000,250,2025-02-12T04:28:22Z,false
266659,133000,250,2025-02-12T03:09:03Z,false
266659,148000,245,2025-02-12T03:04:49Z,false
266659,169000,245,2025-02-12T03:02:35Z,true
266659,147000,245,2025-02-12T02:15:41Z,false
266659,127000,270,2025-02-12T01:46:58Z,true
266659,116000,270,2025-02-12T01:19:17Z,false
266659,115000,270,2025-02-12T01:14:46Z,false
266659,131000,250,2025-02-12T00:56:57Z,false
266659,170000,245,2025-02-11T22:49:15Z,true
266659,115000,270,2025-02-11T17:43:36Z,false
266659,170000,245,2025-02-11T17:39:56Z,true
266659,118000,260,2025-02-11T16:54:08Z,false
266659,119000,265,2025-02-11T16:07:08Z,false
266659,130000,255,2025-02-11T15:02:51Z,false
266659,115000,260,2025-02-11T14:59:57Z,false
266659,149000,245,2025-02-11T13:45:45Z,false
266659,132000,250,2025-02-11T12:51:34Z,false
266659,131000,250,2025-02-11T12:38:58Z,false
266659,131000,250,2025-02-11T11:52:06Z,false
266659,160000,250,2025-02-11T11:42:12Z,true
266659,115000,270,2025-02-11T10:32:26Z,false
266659,120000,275,2025-02-11T09:56:57Z,false
266659,133000,250,2025-02-11T09:31:12Z,false
266659,110000,280,2025-02-11T09:19:29Z,false
266659,111000,280,2025-02-11T09:17:10Z,false
266659,134000,250,2025-02-11T08:40:42Z,false
266659,122000,265,2025-02-11T08:03:34Z,false
266659,119000,285,2025-02-11T07:51:59Z,true
266659,153000,245,2025-02-11T07:30:19Z,false
266659,121000,265,2025-02-11T07:12:42Z,false
266659,153000,245,2025-02-11T07:00:36Z,false
266659,120000,265,2025-02-11T06:29:15Z,false
266659,131000,255,2025-02-11T05:39:58Z,false
266659,120000,275,2025-02-11T04:18:51Z,false
266659,122000,265,2025-02-11T03:51:12Z,false
266659,139000,250,2025-02-11T03:17:50Z,true
266659,135000,260,2025-02-11T03:08:47Z,true
266659,120000,275,2025-02-11T01:43:05Z,false
266659,126000,255,2025-02-11T00:49:21Z,false
266659,168000,245,2025-02-10T23:56:57Z,false
266659,139000,250,2025-02-10T21:54:02Z,true
266659,114000,270,2025-02-10T16:23:10Z,false
266659,117000,260,2025-02-10T16:19:24Z,false
266659,110000,280,2025-02-10T16:08:18Z,false
266659,135000,250,2025-02-10T16:01:35Z,false
266659,148000,265,2025-02-10T15:30:18Z,true
266659,112000,270,2025-02-10T15:01:26Z,false
266659,121000,265,2025-02-10T14:29:37Z,false
266659,121000,265,2025-02-10T14:10:36Z,false
266659,126000,270,2025-02-10T13:51:15Z,true
266659,112000,270,2025-02-10T13:02:14Z,false
266659,112000,270,2025-02-10T11:54:20Z,false
266659,138000,250,2025-02-10T11:10:13Z,false
266659,120000,265,2025-02-10T11:06:00Z,false
266659,112000,270,2025-02-10T10:24:47Z,false
266659,137000,250,2025-02-10T10:18:54Z,false
266659,128000,290,2025-02-10T07:14:01Z,false
266659,125000,270,2025-02-10T06:35:34Z,true
266659,122000,260,2025-02-10T04:02:57Z,false
266659,158000,245,2025-02-10T02:14:01Z,false
266659,121000,260,2025-02-10T01:58:43Z,false
266659,120000,260,2025-02-10T01:58:00Z,false
266659,157000,245,2025-02-09T23:09:21Z,false
266659,151000,250,2025-02-09T18:49:41Z,false
266659,135000,250,2025-02-09T16:41:44Z,false
266659,127000,255,2025-02-09T16:11:35Z,false
266659,119000,260,2025-02-09T15:12:27Z,false
266659,143000,260,2025-02-09T14:52:27Z,true
266659,128000,290,2025-02-09T14:05:06Z,false
266659,119000,275,2025-02-09T13:57:46Z,false
266659,125000,280,2025-02-09T12:56:43Z,true
266659,142000,260,2025-02-09T12:52:50Z,true
266659,112000,270,2025-02-09T12:33:31Z,false
266659,125000,270,2025-02-09T11:55:34Z,true
266659,158000,250,2025-02-09T11:51:59Z,false
266659,120000,275,2025-02-09T11:42:15Z,false
266659,112000,270,2025-02-09T11:38:29Z,false
266659,118000,280,2025-02-09T10:12:44Z,true
266659,113000,285,2025-02-09T10:12:35Z,false
266659,119000,260,2025-02-09T09:24:33Z,false
266659,119000,275,2025-02-09T08:12:54Z,false
266659,152000,245,2025-02-09T07:25:33Z,false
266659,158000,250,2025-02-09T06:40:12Z,false
266659,124000,265,2025-02-09T06:03:43Z,false
266659,119000,270,2025-02-09T05:54:03Z,true
266659,148000,245,2025-02-09T05:31:02Z,false
266659,123000,265,2025-02-09T04:55:18Z,false
266659,147000,245,2025-02-09T03:14:41Z,false
266659,144000,245,2025-02-09T00:25:09Z,false
266659,147000,245,2025-02-08T17:25:00Z,false
266659,118000,275,2025-02-08T15:50:57Z,false
266659,119000,275,2025-02-08T15:50:39Z,false
266659,150000,250,2025-02-08T15:36:01Z,false
266659,103000,270,2025-02-08T15:28:42Z,false
266659,131000,255,2025-02-08T14:54:51Z,false
266659,148000,245,2025-02-08T14:29:14Z,false
266659,124000,280,2025-02-08T14:06:08Z,true
266659,147000,245,2025-02-08T13:35:32Z,false
266659,118000,285,2025-02-08T12:59:02Z,true
266659,121000,280,2025-02-08T12:46:18Z,true
266659,148000,245,2025-02-08T11:22:02Z,false
266659,160000,245,2025-02-08T11:16:25Z,true
266659,126000,265,2025-02-08T11:10:11Z,false
266659,161000,250,2025-02-08T11:07:27Z,false
266659,150000,250,2025-02-08T09:30:19Z,false
266659,151000,245,2025-02-08T09:14:36Z,false
266659,149000,250,2025-02-08T09:06:23Z,false
266659,122000,260,2025-02-08T07:04:13Z,false
266659,149000,245,2025-02-08T06:53:18Z,false
266659,122000,260,2025-02-08T06:19:52Z,false
266659,148000,245,2025-02-08T05:31:25Z,false
266659,117000,290,2025-02-08T02:56:20Z,true
