product_id,price,option,date_created,is_immediate_delivery_item
92301,220000,255,2025-02-12T20:16:17Z,true
92301,229000,270,2025-02-12T12:22:05Z,false
92301,130000,240,2025-02-11T16:19:25Z,false
92301,139000,295,2025-02-09T19:36:20Z,false
92301,196000,255,2025-02-09T06:01:05Z,false
92301,250000,280,2025-02-08T12:24:10Z,false
92301,120000,230,2025-02-07T06:12:15Z,false
92301,199000,255,2025-02-07T02:22:19Z,false
92301,165000,235,2025-02-07T00:46:56Z,false
92301,159000,245(US 5.5),2025-02-06T03:58:08Z,false
92301,261000,265,2025-02-05T12:55:18Z,true
92301,197000,255,2025-02-03T08:46:38Z,false
92301,252000,275,2025-02-02T15:20:54Z,false
92301,166000,240,2025-01-31T13:21:51Z,false
92301,299000,275,2025-01-30T14:46:19Z,true
92301,144000,240,2025-01-29T14:47:15Z,false
92301,139000,295,2025-01-27T03:11:46Z,false
92301,138000,295,2025-01-26T11:04:28Z,false
92301,179000,250,2025-01-23T04:33:01Z,false
92301,127000,240,2025-01-22T10:04:36Z,false
92301,169000,290,2025-01-20T05:32:15Z,false
92301,177000,250,2025-01-15T14:40:38Z,false
92301,220000,280,2025-01-14T01:48:19Z,false
92301,115000,245(US 6),2025-01-11T08:07:40Z,false
92301,219000,280,2025-01-09T07:08:21Z,false
92301,159000,240,2025-01-03T03:26:28Z,true
92301,136000,295,2025-01-02T14:55:32Z,false
92301,165000,255,2024-12-31T02:05:07Z,false
92301,139000,220,2024-12-27T08:49:27Z,false
92301,185000,255,2024-12-26T14:20:51Z,false
92301,139000,220,2024-12-26T05:32:21Z,false
92301,188000,250,2024-12-24T05:34:24Z,true
92301,167000,245(US 6),2024-12-24T05:22:42Z,true
92301,249000,270,2024-12-24T03:20:30Z,false
92301,119000,245(US 6),2024-12-19T10:31:13Z,false
92301,160000,290,2024-12-19T10:31:13Z,false
92301,121000,240,2024-12-19T02:23:27Z,true
92301,120000,220,2024-12-19T00:14:55Z,false
92301,185000,255,2024-12-18T12:47:37Z,false
92301,138000,295,2024-12-18T01:42:48Z,false
92301,135000,305,2024-12-18T01:42:38Z,false
92301,130000,305,2024-12-17T03:57:33Z,false
92301,200000,255,2024-12-09T14:39:56Z,true
92301,244000,265,2024-12-08T13:41:06Z,false
92301,219000,280,2024-12-08T05:15:32Z,false
92301,185000,255,2024-12-03T03:39:58Z,false
92301,220000,265,2024-12-02T03:05:56Z,false
92301,126000,240,2024-11-27T01:08:32Z,false
92301,220000,280,2024-11-26T15:44:53Z,false
92301,155000,300,2024-11-23T15:15:12Z,false
92301,219000,265,2024-11-23T14:23:34Z,false
92301,178000,245(US 5.5),2024-11-23T09:36:45Z,false
92301,225000,285,2024-11-19T16:30:25Z,false
92301,167000,290,2024-11-18T16:25:01Z,false
92301,215000,280,2024-11-18T13:03:08Z,false
92301,238000,275,2024-11-17T10:05:39Z,false
92301,126000,240,2024-11-15T16:55:51Z,false
92301,257000,260,2024-11-14T15:11:00Z,false
92301,223000,225,2024-11-14T02:42:30Z,false
92301,289000,275,2024-11-13T08:20:13Z,true
92301,255000,260,2024-11-10T22:50:01Z,false
92301,169000,290,2024-11-10T13:44:27Z,false
92301,147000,290,2024-11-08T00:36:05Z,false
92301,169000,255,2024-11-07T09:59:30Z,false
92301,155000,230,2024-11-07T06:12:07Z,false
92301,220000,275,2024-11-07T03:47:06Z,true
92301,240000,285,2024-11-06T09:45:24Z,true
92301,177000,245(US 5.5),2024-11-06T05:03:08Z,false
92301,230000,270,2024-11-06T04:58:46Z,false
92301,289000,260,2024-11-06T00:53:24Z,true
92301,269000,270,2024-11-05T15:13:12Z,true
92301,235000,270,2024-11-05T00:00:05Z,true
92301,230000,270,2024-11-04T06:15:08Z,true
92301,140000,230,2024-11-01T17:22:57Z,false
92301,141000,290,2024-11-01T03:16:10Z,false
92301,149000,245(US 5.5),2024-10-30T16:04:19Z,false
92301,220000,280,2024-10-30T16:04:19Z,false
92301,131000,240,2024-10-30T08:07:01Z,false
