product_id,price,option,date_created,is_immediate_delivery_item
75039,119000,290,2025-02-15T19:07:46Z,false
75039,168000,255,2025-02-11T22:14:27Z,false
75039,166000,280,2025-02-11T02:02:39Z,false
75039,121000,280,2025-02-08T14:16:21Z,false
75039,111000,295,2025-02-06T15:41:52Z,false
75039,118000,290,2025-02-02T13:53:16Z,false
75039,109000,290,2025-02-02T02:14:35Z,false
75039,111000,295,2025-02-01T23:13:21Z,false
75039,150000,260,2025-02-01T03:59:40Z,false
75039,111000,295,2025-01-30T06:43:37Z,true
75039,160000,280,2025-01-21T00:20:30Z,false
75039,111000,295,2025-01-12T10:00:15Z,false
75039,150000,265,2025-01-04T06:44:50Z,false
75039,115000,235,2025-01-01T15:02:30Z,false
75039,100000,295,2024-12-29T17:58:01Z,false
75039,189000,265,2024-12-13T08:05:58Z,false
75039,140000,260,2024-12-05T12:49:20Z,false
75039,160000,260,2024-12-03T03:40:20Z,false
75039,115000,290,2024-12-02T15:24:41Z,false
75039,196000,270,2024-12-01T03:04:31Z,false
75039,130000,275,2024-11-29T05:04:02Z,false
75039,200000,265,2024-11-25T08:03:38Z,true
75039,110000,290,2024-11-24T12:32:00Z,false
75039,155000,275,2024-11-23T04:51:41Z,false
75039,130000,285,2024-11-20T19:32:12Z,false
75039,110000,290,2024-11-17T07:19:40Z,false
75039,109000,290,2024-11-17T04:48:29Z,false
75039,109000,295,2024-11-17T03:40:31Z,false
75039,159000,275,2024-11-15T06:38:41Z,false
75039,105000,295,2024-11-05T13:46:53Z,false
75039,149000,250,2024-10-30T05:49:02Z,false
75039,109000,290,2024-10-22T15:10:51Z,false
75039,155000,265,2024-10-21T13:14:37Z,false
75039,159000,275,2024-10-21T12:28:27Z,false
75039,169000,280,2024-10-21T02:13:03Z,false
75039,99000,295,2024-10-18T14:07:56Z,false
75039,187000,245(US 6),2024-10-17T10:22:27Z,false
75039,154000,265,2024-10-17T01:06:07Z,false
75039,159000,265,2024-10-15T07:21:19Z,false
75039,150000,270,2024-10-11T14:55:34Z,false
75039,159000,275,2024-10-09T10:46:20Z,false
75039,186000,245(US 6),2024-10-04T03:25:42Z,false
75039,90000,295,2024-10-02T00:19:52Z,false
75039,150000,275,2024-10-01T09:13:02Z,false
75039,145000,250,2024-09-22T17:01:28Z,false
75039,140000,250,2024-09-20T20:43:54Z,false
75039,170000,255,2024-09-14T12:15:12Z,false
75039,130000,270,2024-09-14T02:08:05Z,false
75039,130000,285,2024-09-12T16:57:20Z,true
