product_id,price,option,date_created,is_immediate_delivery_item
23854,300000,240,2025-02-15T11:59:51Z,false
23854,285000,250,2025-02-15T11:43:11Z,true
23854,299000,225,2025-02-15T11:07:49Z,false
23854,325000,235,2025-02-15T11:06:29Z,true
23854,323000,230,2025-02-15T10:39:50Z,false
23854,299000,240,2025-02-15T10:14:29Z,false
23854,299000,225,2025-02-15T08:31:13Z,false
23854,296000,235,2025-02-15T06:19:01Z,false
23854,323000,230,2025-02-15T05:42:19Z,false
23854,306000,240,2025-02-15T05:36:09Z,true
23854,304000,245,2025-02-15T04:36:09Z,false
23854,285000,250,2025-02-15T04:03:39Z,true
23854,298000,225,2025-02-15T03:38:10Z,false
23854,299000,240,2025-02-15T02:36:42Z,false
23854,317000,240,2025-02-15T02:11:06Z,true
23854,298000,225,2025-02-15T00:24:46Z,false
23854,307000,240,2025-02-15T00:06:38Z,true
23854,300000,245,2025-02-14T22:21:24Z,false
23854,266000,250,2025-02-14T18:05:43Z,true
23854,307000,245,2025-02-14T15:02:36Z,false
23854,320000,255,2025-02-14T14:22:00Z,true
23854,306000,240,2025-02-14T14:21:52Z,true
23854,366000,270,2025-02-14T13:59:56Z,true
23854,305000,240,2025-02-14T13:49:48Z,true
23854,288000,250,2025-02-14T11:45:57Z,true
23854,301000,235,2025-02-14T11:35:21Z,false
23854,301000,235,2025-02-14T11:01:30Z,false
23854,266000,250,2025-02-14T10:08:46Z,true
23854,322000,245,2025-02-14T10:00:12Z,true
23854,300000,240,2025-02-14T09:51:26Z,false
23854,305000,240,2025-02-14T08:57:20Z,true
23854,325000,230,2025-02-14T08:54:53Z,false
23854,301000,235,2025-02-14T08:51:43Z,false
23854,298000,225,2025-02-14T08:11:27Z,false
23854,319000,245,2025-02-14T07:58:05Z,true
23854,305000,240,2025-02-14T06:37:53Z,true
23854,300000,225,2025-02-14T05:45:02Z,true
23854,301000,240,2025-02-14T04:44:16Z,false
23854,320000,230,2025-02-14T03:51:31Z,false
23854,327000,235,2025-02-14T03:45:09Z,true
23854,360000,265,2025-02-14T03:28:01Z,false
23854,321000,230,2025-02-14T03:24:35Z,false
23854,330000,230,2025-02-14T02:45:18Z,false
23854,331000,220,2025-02-14T02:31:22Z,false
23854,295000,235,2025-02-14T02:23:03Z,true
23854,282000,250,2025-02-14T01:50:57Z,true
23854,330000,230,2025-02-14T01:34:35Z,false
23854,298000,225,2025-02-14T01:07:51Z,false
23854,289000,250,2025-02-14T00:41:08Z,true
23854,327000,235,2025-02-13T23:18:49Z,true
23854,266000,250,2025-02-13T20:31:59Z,true
