product_id,price,option,date_created,is_immediate_delivery_item
50676,86000,235,2025-02-15T13:58:26Z,true
50676,102000,255,2025-02-15T13:46:25Z,true
50676,85000,235,2025-02-15T12:51:29Z,true
50676,85000,235,2025-02-15T09:59:52Z,true
50676,106000,260,2025-02-15T09:36:30Z,true
50676,85000,235,2025-02-15T08:58:11Z,true
50676,106000,230,2025-02-15T08:44:16Z,true
50676,112000,260,2025-02-15T08:05:16Z,true
50676,92000,245,2025-02-15T07:37:26Z,false
50676,87000,240,2025-02-15T06:40:03Z,false
50676,111000,275,2025-02-15T06:28:10Z,false
50676,103000,250,2025-02-15T06:17:11Z,true
50676,115000,265,2025-02-15T04:35:16Z,true
50676,106000,230,2025-02-15T04:09:55Z,true
50676,87000,240,2025-02-15T03:29:00Z,false
50676,106000,230,2025-02-15T03:04:09Z,true
50676,99000,270,2025-02-15T01:55:41Z,true
50676,99000,270,2025-02-15T01:53:32Z,true
50676,112000,270,2025-02-14T15:58:30Z,true
50676,87000,240,2025-02-14T15:53:36Z,true
50676,86000,240,2025-02-14T15:38:47Z,true
50676,110000,255,2025-02-14T13:58:57Z,false
50676,109000,265,2025-02-14T13:36:05Z,true
50676,85000,240,2025-02-14T12:52:52Z,true
50676,103000,250,2025-02-14T12:38:50Z,true
50676,106000,230,2025-02-14T10:56:51Z,true
50676,115000,270,2025-02-14T10:56:50Z,true
50676,86000,240,2025-02-14T09:51:23Z,true
50676,109000,225,2025-02-14T08:31:16Z,false
50676,108000,280,2025-02-14T07:58:06Z,true
50676,108000,225,2025-02-14T07:10:01Z,false
50676,94000,245,2025-02-14T04:58:47Z,true
50676,92000,245,2025-02-14T03:27:09Z,false
50676,109000,265,2025-02-13T23:52:25Z,true
50676,108000,280,2025-02-13T15:54:21Z,true
50676,108000,265,2025-02-13T15:30:24Z,true
50676,109000,260,2025-02-13T15:10:18Z,true
50676,91000,245,2025-02-13T13:11:12Z,false
50676,109000,265,2025-02-13T13:01:03Z,true
50676,119000,285,2025-02-13T12:37:47Z,false
50676,87000,240,2025-02-13T12:10:12Z,false
50676,86000,235,2025-02-13T11:55:18Z,true
50676,107000,260,2025-02-13T11:03:12Z,true
50676,105000,230,2025-02-13T11:01:13Z,false
50676,85000,235,2025-02-13T10:45:54Z,true
50676,104000,230,2025-02-13T10:06:47Z,false
50676,105000,260,2025-02-13T07:43:52Z,true
50676,110000,265,2025-02-13T07:01:08Z,true
50676,91000,245,2025-02-13T06:45:43Z,false
50676,86000,235,2025-02-13T05:08:10Z,true
50676,112000,285,2025-02-13T05:00:29Z,false
50676,105000,260,2025-02-13T04:31:00Z,true
50676,115000,275,2025-02-13T03:44:13Z,true
50676,109000,265,2025-02-13T02:24:14Z,true
50676,90000,245,2025-02-13T00:30:06Z,false
50676,92000,245,2025-02-12T23:14:06Z,true
50676,110000,280,2025-02-12T23:14:06Z,true
50676,92000,245,2025-02-12T16:01:47Z,true
50676,111000,265,2025-02-12T15:03:59Z,false
50676,110000,255,2025-02-12T13:24:14Z,false
50676,124000,220,2025-02-12T13:17:58Z,true
50676,89000,245,2025-02-12T12:57:10Z,true
50676,90000,245,2025-02-12T12:12:46Z,false
50676,109000,250,2025-02-12T12:00:44Z,true
50676,92000,240,2025-02-12T09:58:24Z,true
50676,86000,240,2025-02-12T08:38:19Z,true
50676,86000,235,2025-02-12T07:25:19Z,true
50676,86000,235,2025-02-12T06:42:32Z,true
50676,117000,265,2025-02-12T06:42:32Z,true
50676,116000,265,2025-02-12T05:53:14Z,true
50676,118000,255,2025-02-12T04:37:44Z,false
50676,108000,265,2025-02-12T04:30:14Z,true
50676,86000,240,2025-02-12T03:35:31Z,true
50676,93000,245,2025-02-12T03:15:18Z,true
50676,90000,245,2025-02-12T02:20:18Z,true
50676,86000,240,2025-02-12T02:10:04Z,true
50676,103000,275,2025-02-12T01:47:59Z,true
50676,86000,240,2025-02-12T00:23:34Z,true
50676,86000,245,2025-02-12T00:16:46Z,true
50676,86000,235,2025-02-11T23:41:17Z,true
50676,113000,280,2025-02-11T23:37:00Z,true
50676,110000,265,2025-02-11T15:19:07Z,true
50676,86000,240,2025-02-11T14:54:05Z,true
50676,86000,240,2025-02-11T14:12:32Z,true
50676,86000,240,2025-02-11T14:02:57Z,true
50676,102000,275,2025-02-11T13:58:08Z,true
50676,86000,240,2025-02-11T13:46:23Z,true
50676,106000,265,2025-02-11T13:37:45Z,true
50676,114000,260,2025-02-11T13:22:06Z,false
50676,115000,260,2025-02-11T12:08:34Z,true
50676,129000,290,2025-02-11T12:06:56Z,true
50676,113000,270,2025-02-11T12:01:57Z,true
50676,86000,245,2025-02-11T11:16:53Z,true
50676,86000,235,2025-02-11T11:16:53Z,true
50676,86000,245,2025-02-11T11:03:45Z,true
50676,102000,275,2025-02-11T06:10:55Z,true
50676,86000,235,2025-02-11T05:37:31Z,true
50676,111000,260,2025-02-11T05:37:31Z,true
50676,104000,265,2025-02-11T05:03:30Z,true
50676,106000,260,2025-02-11T05:03:16Z,true
50676,85000,235,2025-02-11T04:21:22Z,true
50676,110000,270,2025-02-11T03:50:55Z,true
50676,107000,225,2025-02-11T03:30:22Z,false
50676,84000,235,2025-02-11T03:29:23Z,true
50676,86000,245,2025-02-11T02:29:53Z,true
50676,109000,270,2025-02-11T01:44:34Z,true
50676,106000,230,2025-02-11T01:44:34Z,true
50676,109000,250,2025-02-11T01:29:45Z,true
50676,87000,240,2025-02-10T22:11:23Z,true
50676,104000,265,2025-02-10T14:46:11Z,true
50676,106000,260,2025-02-10T13:51:35Z,true
50676,109000,270,2025-02-10T13:28:25Z,true
50676,86000,235,2025-02-10T13:16:58Z,true
50676,87000,245,2025-02-10T12:37:31Z,true
50676,87000,240,2025-02-10T12:18:21Z,true
50676,105000,265,2025-02-10T11:49:03Z,true
50676,104000,275,2025-02-10T11:39:29Z,true
50676,113000,280,2025-02-10T11:29:35Z,true
50676,104000,265,2025-02-10T11:21:07Z,true
50676,104000,275,2025-02-10T11:08:08Z,true
50676,88000,240,2025-02-10T10:19:53Z,true
50676,105000,260,2025-02-10T10:19:21Z,true
50676,88000,240,2025-02-10T09:16:00Z,true
50676,104000,275,2025-02-10T09:04:14Z,true
50676,106000,230,2025-02-10T08:09:17Z,true
50676,88000,240,2025-02-10T08:03:05Z,true
50676,89000,240,2025-02-10T07:48:37Z,false
50676,113000,280,2025-02-10T06:48:29Z,true
50676,87000,245,2025-02-10T05:45:43Z,true
50676,118000,285,2025-02-10T05:36:55Z,true
50676,113000,260,2025-02-10T04:42:44Z,false
50676,86000,235,2025-02-10T04:11:54Z,true
50676,86000,235,2025-02-10T03:50:28Z,true
50676,110000,280,2025-02-10T01:49:37Z,true
50676,109000,280,2025-02-10T01:42:15Z,true
50676,117000,260,2025-02-10T01:38:18Z,true
50676,106000,230,2025-02-10T01:33:27Z,true
50676,106000,230,2025-02-09T14:11:42Z,true
50676,109000,260,2025-02-09T13:30:19Z,true
50676,115000,270,2025-02-09T13:27:52Z,true
50676,90000,240,2025-02-09T13:25:06Z,true
50676,129000,255,2025-02-09T10:17:12Z,true
50676,109000,250,2025-02-09T09:31:11Z,true
50676,87000,235,2025-02-09T09:24:11Z,true
50676,110000,275,2025-02-09T09:02:46Z,true
50676,113000,280,2025-02-09T05:47:02Z,true
50676,87000,235,2025-02-09T02:48:23Z,true
50676,119000,255,2025-02-09T01:13:49Z,false
50676,113000,275,2025-02-08T15:15:03Z,false
50676,112000,275,2025-02-08T14:44:16Z,true
50676,113000,265,2025-02-08T14:20:13Z,true
50676,87000,235,2025-02-08T14:00:37Z,false
50676,115000,260,2025-02-08T13:59:16Z,false
50676,90000,240,2025-02-08T13:29:41Z,true
50676,90000,240,2025-02-08T13:05:46Z,true
50676,113000,265,2025-02-08T09:47:57Z,true
50676,106000,230,2025-02-08T07:17:20Z,true
50676,90000,245,2025-02-08T00:59:19Z,true
50676,88000,245,2025-02-07T18:47:35Z,true
50676,120000,270,2025-02-07T15:30:03Z,true
50676,88000,235,2025-02-07T14:03:24Z,true
50676,89000,245,2025-02-07T13:56:55Z,true
50676,109000,250,2025-02-07T13:43:54Z,true
