product_id,price,option,date_created,is_immediate_delivery_item
119424,122000,240,2025-02-16T08:42:13Z,false
119424,119000,235,2025-02-16T07:13:37Z,true
119424,123000,245,2025-02-16T02:19:45Z,true
119424,126000,280,2025-02-16T02:08:28Z,true
119424,119000,270,2025-02-16T01:25:15Z,true
119424,115000,235,2025-02-15T16:07:36Z,false
119424,113000,260,2025-02-15T13:43:33Z,true
119424,117000,275,2025-02-15T11:34:41Z,true
119424,116000,265,2025-02-15T11:32:45Z,true
119424,118000,265,2025-02-15T08:47:48Z,true
119424,120000,255,2025-02-15T07:59:23Z,true
119424,121000,270,2025-02-15T04:12:34Z,false
119424,117000,265,2025-02-15T03:41:56Z,true
119424,114000,260,2025-02-15T02:43:34Z,true
119424,139000,290,2025-02-14T17:06:47Z,false
119424,115000,260,2025-02-14T15:57:06Z,false
119424,128000,240,2025-02-14T15:15:46Z,true
119424,127000,240,2025-02-14T13:41:05Z,true
119424,128000,250,2025-02-14T10:30:12Z,false
119424,118000,275,2025-02-14T08:47:51Z,true
119424,124000,270,2025-02-14T07:25:53Z,true
119424,128000,250,2025-02-14T07:12:33Z,false
119424,123000,245,2025-02-13T22:38:21Z,true
119424,134000,250,2025-02-13T17:18:14Z,true
119424,126000,280,2025-02-13T16:29:11Z,true
119424,121000,240,2025-02-13T14:33:58Z,false
119424,126000,255,2025-02-13T11:56:24Z,true
119424,124000,245,2025-02-13T11:17:05Z,true
119424,129000,245,2025-02-13T08:27:56Z,false
119424,121000,270,2025-02-13T07:54:42Z,false
119424,128000,250,2025-02-13T05:49:43Z,false
119424,128000,265,2025-02-13T05:22:24Z,true
119424,120000,260,2025-02-13T04:38:10Z,true
119424,125000,275,2025-02-13T03:26:39Z,false
119424,145000,290,2025-02-12T23:02:03Z,true
119424,122000,270,2025-02-12T15:52:45Z,false
119424,127000,265,2025-02-12T15:20:04Z,true
119424,118000,235,2025-02-12T12:33:00Z,true
119424,129000,250,2025-02-12T11:03:24Z,true
119424,120000,275,2025-02-12T10:38:39Z,true
119424,123000,245,2025-02-12T10:29:08Z,true
119424,128000,250,2025-02-12T06:59:25Z,true
119424,117000,275,2025-02-12T06:58:45Z,false
119424,116000,240,2025-02-12T06:58:21Z,false
119424,124000,285,2025-02-12T06:45:18Z,false
119424,138000,285,2025-02-12T06:24:31Z,true
119424,127000,270,2025-02-12T05:28:16Z,true
119424,119000,260,2025-02-12T04:20:26Z,true
119424,126000,270,2025-02-12T03:39:49Z,true
119424,118000,235,2025-02-12T01:27:19Z,true
119424,126000,240,2025-02-12T00:52:19Z,true
119424,127000,265,2025-02-11T23:18:34Z,true
119424,121000,275,2025-02-11T16:01:45Z,true
119424,120000,235,2025-02-11T14:52:48Z,true
119424,128000,265,2025-02-11T14:52:48Z,true
119424,121000,260,2025-02-11T12:58:04Z,true
119424,122000,280,2025-02-11T10:34:12Z,false
119424,130000,230,2025-02-11T06:47:26Z,false
119424,117000,265,2025-02-11T06:36:47Z,false
119424,124000,265,2025-02-11T04:52:36Z,false
119424,121000,260,2025-02-11T02:46:33Z,true
119424,120000,260,2025-02-10T17:20:44Z,false
119424,129000,245,2025-02-10T17:06:27Z,false
119424,120000,260,2025-02-10T14:13:38Z,true
119424,120000,260,2025-02-10T13:20:19Z,true
119424,128000,270,2025-02-10T12:50:59Z,true
119424,130000,245,2025-02-10T12:32:11Z,true
119424,127000,270,2025-02-10T12:14:58Z,true
119424,139000,285,2025-02-10T11:59:59Z,true
119424,127000,245,2025-02-10T11:09:25Z,false
119424,129000,265,2025-02-10T10:12:46Z,true
119424,122000,270,2025-02-10T09:30:55Z,false
119424,126000,280,2025-02-10T09:29:40Z,true
119424,127000,240,2025-02-10T09:27:23Z,true
119424,128000,265,2025-02-10T08:50:37Z,true
119424,125000,280,2025-02-10T07:11:44Z,true
119424,116000,235,2025-02-10T06:58:31Z,false
