product_id,price,option,date_created,is_immediate_delivery_item
42249,85000,230,2025-02-15T18:24:21Z,false
42249,60000,220,2025-02-15T08:36:55Z,true
42249,120000,255,2025-02-13T23:53:25Z,true
42249,92000,235,2025-02-13T09:34:47Z,false
42249,120000,250,2025-02-13T08:39:01Z,false
42249,117000,255,2025-02-10T01:53:54Z,true
42249,71000,220,2025-02-03T02:45:21Z,false
42249,91000,235,2025-02-02T11:48:46Z,true
42249,209000,270,2025-01-29T18:29:41Z,false
42249,209000,270,2025-01-27T19:17:04Z,false
42249,156000,265,2025-01-26T03:58:36Z,false
42249,116000,255,2025-01-25T06:19:51Z,true
42249,194000,280,2025-01-18T06:12:15Z,false
42249,73000,235,2025-01-16T17:32:42Z,true
42249,150000,280,2025-01-16T15:05:31Z,false
42249,101000,250,2025-01-15T15:22:06Z,true
42249,135000,270,2025-01-13T04:05:45Z,false
42249,98000,240,2025-01-12T08:26:27Z,true
42249,116000,255,2025-01-12T07:27:20Z,true
42249,147000,265,2025-01-10T17:12:14Z,true
42249,168000,280,2025-01-10T11:19:47Z,true
42249,143000,265,2025-01-08T14:22:44Z,true
42249,70000,230,2025-01-07T11:05:14Z,false
42249,75000,230,2025-01-06T10:56:22Z,false
42249,147000,265,2025-01-05T07:51:02Z,true
42249,159000,275,2025-01-04T13:24:23Z,true
42249,200000,270,2025-01-03T20:46:36Z,true
42249,151000,290,2024-12-31T08:04:27Z,true
42249,115000,240,2024-12-31T00:30:41Z,true
42249,146000,265,2024-12-30T06:00:56Z,true
42249,81000,235,2024-12-30T01:26:08Z,true
42249,159000,275,2024-12-29T00:37:11Z,true
42249,188000,260,2024-12-25T07:12:45Z,false
42249,145000,275,2024-12-24T10:48:07Z,true
42249,144000,275,2024-12-23T15:13:52Z,false
42249,154000,275,2024-12-22T13:26:36Z,true
42249,109000,240,2024-12-22T00:14:03Z,false
42249,126000,265,2024-12-14T05:59:23Z,false
42249,167000,280,2024-12-12T16:34:19Z,true
42249,78000,235,2024-12-12T06:42:49Z,true
42249,71000,220,2024-12-12T01:34:14Z,true
42249,142000,290,2024-12-11T23:34:47Z,true
42249,148000,275,2024-12-11T22:18:57Z,true
42249,88000,235,2024-12-10T19:09:27Z,true
42249,140000,280,2024-12-08T01:12:18Z,false
42249,115000,255,2024-12-05T15:06:48Z,true
42249,105000,240,2024-12-05T04:36:20Z,true
