product_id,price,option,date_created,is_immediate_delivery_item
32644,45000,230,2025-02-16T00:44:30Z,false
32644,78000,245,2025-02-13T09:50:40Z,true
32644,55000,250,2025-02-12T13:31:14Z,false
32644,52000,285,2025-02-12T12:09:29Z,false
32644,60000,280,2025-02-12T05:58:23Z,false
32644,84000,265,2025-02-11T01:58:27Z,true
32644,77000,245,2025-02-10T15:51:40Z,true
32644,65000,270,2025-02-10T11:43:14Z,false
32644,55000,250,2025-02-10T03:47:29Z,false
32644,52000,285,2025-02-09T10:04:35Z,false
32644,75000,255,2025-02-06T15:44:08Z,true
32644,69000,285,2025-02-06T09:00:55Z,true
32644,52000,250,2025-02-05T20:31:22Z,false
32644,44000,230,2025-02-05T11:41:16Z,false
32644,68000,270,2025-02-03T11:57:07Z,false
32644,74000,270,2025-02-03T06:24:17Z,true
32644,51000,235,2025-02-01T13:52:08Z,false
32644,70000,270,2025-02-01T06:53:48Z,true
32644,51000,250,2025-02-01T05:57:24Z,false
32644,69000,270,2025-01-30T15:31:17Z,true
32644,51000,250,2025-01-30T12:21:23Z,false
32644,67000,260,2025-01-30T06:44:47Z,false
32644,50000,245,2025-01-29T02:58:34Z,false
32644,51000,250,2025-01-29T01:20:29Z,false
32644,69000,265,2025-01-27T16:04:45Z,true
32644,59000,240,2025-01-25T02:11:25Z,false
32644,67000,260,2025-01-22T14:08:17Z,false
32644,69000,285,2025-01-19T14:50:59Z,true
32644,48000,235,2025-01-18T06:33:09Z,false
32644,58000,240,2025-01-17T04:32:09Z,false
32644,47000,235,2025-01-16T09:21:00Z,false
32644,47000,235,2025-01-14T10:18:37Z,false
32644,79000,295,2025-01-13T13:40:19Z,false
32644,47000,235,2025-01-13T06:33:59Z,false
32644,52000,250,2025-01-12T11:53:04Z,false
32644,85000,280,2025-01-12T05:35:25Z,false
32644,51000,245,2025-01-11T16:00:27Z,false
32644,43000,230,2025-01-11T07:18:50Z,false
32644,69000,285,2025-01-10T03:41:42Z,true
32644,65000,310,2025-01-09T17:13:25Z,false
32644,52000,285,2025-01-09T13:45:36Z,false
32644,60000,260,2025-01-07T23:18:23Z,false
32644,68000,265,2025-01-07T11:42:09Z,false
32644,78000,275,2025-01-07T03:46:41Z,false
32644,69000,285,2025-01-06T23:15:12Z,true
32644,52000,285,2025-01-06T13:18:27Z,false
32644,78000,280,2025-01-06T10:18:38Z,false
32644,51000,250,2025-01-06T09:28:08Z,false
32644,43000,235,2025-01-05T09:08:20Z,false
32644,69000,265,2025-01-05T06:04:18Z,true
32644,69000,290,2025-01-04T12:47:03Z,true
32644,52000,285,2025-01-04T12:04:50Z,false
