product_id,price,option,date_created,is_immediate_delivery_item,normalized_premium,name
130341,303000,255,2025-02-13 02:06:02+00:00,False,117.98561151079137, Converse x Ader Error Chuck 70 Ox Imperial Blue 
130341,183000,230,2025-02-09 05:54:24+00:00,False,31.654676258992804, Converse x Ader Error Chuck 70 Ox Imperial Blue 
130341,233000,270,2025-02-04 08:36:51+00:00,False,67.62589928057554, Converse x Ader Error Chuck 70 Ox Imperial Blue 
130341,240000,260,2025-02-03 14:05:47+00:00,False,72.66187050359713, Converse x Ader Error Chuck 70 Ox Imperial Blue 
130341,315000,275,2025-02-03 06:28:16+00:00,False,126.61870503597122, Converse x Ader Error Chuck 70 Ox Imperial Blue 
130341,300000,275,2025-01-16 00:37:59+00:00,False,115.8273381294964, Converse x Ader Error Chuck 70 Ox Imperial Blue 
