product_id,price,option,date_created,is_immediate_delivery_item
196712,124000,280,2025-02-16T04:09:41Z,false
196712,126000,270,2025-02-16T04:09:28Z,false
196712,125000,270,2025-02-16T01:40:47Z,false
196712,150000,265,2025-02-16T01:03:33Z,true
196712,140000,260,2025-02-16T00:09:44Z,true
196712,132000,260,2025-02-15T23:21:47Z,false
196712,133000,260,2025-02-15T23:20:31Z,true
196712,148000,265,2025-02-15T16:43:26Z,true
196712,141000,275,2025-02-15T16:16:33Z,true
196712,140000,280,2025-02-15T14:23:17Z,true
196712,148000,250,2025-02-15T13:19:41Z,false
196712,119000,280,2025-02-15T11:04:21Z,false
196712,116000,280,2025-02-15T10:28:47Z,false
196712,126000,245,2025-02-15T09:36:04Z,false
196712,120000,270,2025-02-15T09:17:21Z,false
196712,144000,255,2025-02-15T08:17:48Z,false
196712,117000,280,2025-02-15T07:15:11Z,false
196712,116000,280,2025-02-15T07:14:46Z,false
196712,139000,280,2025-02-15T06:55:26Z,true
196712,118000,275,2025-02-15T06:25:57Z,false
196712,125000,270,2025-02-15T06:25:20Z,false
196712,117000,275,2025-02-15T05:24:43Z,false
196712,116000,275,2025-02-15T05:23:09Z,false
196712,114000,280,2025-02-15T05:20:19Z,false
196712,115000,275,2025-02-15T05:08:25Z,false
196712,159000,235,2025-02-15T02:07:52Z,true
196712,137000,265,2025-02-15T01:30:39Z,false
196712,132000,285,2025-02-15T00:48:33Z,false
196712,137000,265,2025-02-14T16:11:05Z,false
196712,125000,270,2025-02-14T12:22:40Z,false
196712,139000,275,2025-02-14T10:45:46Z,true
196712,119000,280,2025-02-14T09:55:42Z,false
196712,146000,260,2025-02-14T09:55:13Z,true
196712,118000,280,2025-02-14T09:52:45Z,false
196712,130000,265,2025-02-14T09:06:22Z,false
196712,111000,275,2025-02-14T07:55:44Z,false
196712,123000,270,2025-02-14T07:49:02Z,false
196712,115000,275,2025-02-14T07:42:22Z,false
196712,145000,240,2025-02-14T06:18:50Z,true
196712,115000,275,2025-02-14T06:17:05Z,false
196712,158000,235,2025-02-14T05:24:14Z,true
196712,120000,270,2025-02-14T04:32:46Z,false
196712,138000,275,2025-02-14T04:11:40Z,true
196712,135000,260,2025-02-14T03:16:10Z,false
196712,135000,260,2025-02-14T03:04:23Z,false
196712,136000,275,2025-02-14T02:44:40Z,true
196712,127000,290,2025-02-14T01:51:28Z,false
196712,140000,260,2025-02-14T01:43:18Z,false
196712,147000,265,2025-02-14T01:28:33Z,true
196712,145000,270,2025-02-14T00:58:12Z,true
196712,126000,290,2025-02-13T17:32:52Z,false
196712,130000,265,2025-02-13T16:39:37Z,false
196712,130000,275,2025-02-13T16:28:28Z,true
196712,144000,270,2025-02-13T16:25:37Z,true
196712,139000,280,2025-02-13T14:07:40Z,true
196712,120000,280,2025-02-13T13:21:31Z,false
196712,129000,275,2025-02-13T13:15:32Z,true
196712,119000,280,2025-02-13T12:53:16Z,false
196712,118000,280,2025-02-13T12:30:41Z,false
196712,117000,280,2025-02-13T12:20:15Z,false
196712,137000,260,2025-02-13T11:52:32Z,false
196712,138000,270,2025-02-13T11:39:28Z,true
196712,139000,280,2025-02-13T10:25:58Z,true
196712,126000,245,2025-02-13T09:54:57Z,false
196712,125000,270,2025-02-13T08:55:34Z,false
196712,142000,260,2025-02-13T08:55:25Z,false
196712,135000,270,2025-02-13T08:44:06Z,true
196712,141000,260,2025-02-13T07:54:16Z,false
196712,116000,275,2025-02-13T06:57:13Z,false
196712,129000,285,2025-02-13T06:47:19Z,false
196712,153000,300,2025-02-13T06:04:25Z,false
196712,131000,265,2025-02-13T05:56:38Z,false
196712,120000,275,2025-02-13T04:07:38Z,true
196712,125000,270,2025-02-13T03:58:27Z,false
196712,140000,260,2025-02-13T03:50:36Z,false
196712,122000,280,2025-02-13T02:53:08Z,true
196712,118000,280,2025-02-13T02:27:44Z,false
196712,143000,260,2025-02-13T01:13:12Z,false
196712,126000,250,2025-02-12T23:20:54Z,false
196712,121000,280,2025-02-12T22:44:06Z,true
196712,146000,250,2025-02-12T22:39:19Z,true
196712,119000,275,2025-02-12T18:48:57Z,true
196712,120000,280,2025-02-12T14:14:49Z,true
196712,120000,280,2025-02-12T13:48:32Z,true
196712,117000,275,2025-02-12T12:33:35Z,false
196712,116000,275,2025-02-12T12:01:24Z,false
196712,119000,280,2025-02-12T11:29:09Z,true
196712,138000,265,2025-02-12T11:25:31Z,false
196712,129000,275,2025-02-12T10:50:12Z,true
196712,126000,270,2025-02-12T10:44:25Z,false
196712,112000,245,2025-02-12T10:14:08Z,false
196712,133000,285,2025-02-12T08:39:59Z,false
196712,135000,265,2025-02-12T08:04:04Z,false
196712,125000,275,2025-02-12T07:46:01Z,true
196712,140000,265,2025-02-12T07:05:47Z,true
196712,119000,280,2025-02-12T06:43:39Z,true
196712,139000,265,2025-02-12T06:28:06Z,false
196712,119000,280,2025-02-12T05:30:53Z,true
196712,125000,250,2025-02-12T04:57:04Z,true
196712,156000,255,2025-02-12T03:40:12Z,false
196712,144000,240,2025-02-12T03:23:45Z,true
196712,149000,225,2025-02-11T19:54:39Z,false
196712,110000,275,2025-02-11T19:04:59Z,true
196712,118000,280,2025-02-11T15:57:08Z,true
196712,116000,275,2025-02-11T15:29:49Z,false
196712,144000,270,2025-02-11T15:28:44Z,true
196712,134000,250,2025-02-11T15:23:54Z,true
196712,148000,290,2025-02-11T14:40:48Z,true
196712,148000,290,2025-02-11T14:30:04Z,true
