product_id,price,option,date_created,is_immediate_delivery_item
261733,164000,255,2025-02-17T13:27:08Z,true
261733,198000,265,2025-02-16T17:26:34Z,false
261733,170000,240,2025-02-16T17:23:07Z,false
261733,173000,230,2025-02-16T14:20:25Z,false
261733,179000,240,2025-02-16T11:20:56Z,true
261733,178000,255,2025-02-16T09:16:28Z,true
261733,176000,255,2025-02-15T09:25:56Z,true
261733,168000,240,2025-02-15T00:33:47Z,false
261733,175000,255,2025-02-14T06:47:57Z,true
261733,181000,230,2025-02-14T06:17:15Z,true
261733,180000,235,2025-02-14T02:53:30Z,true
261733,165000,230,2025-02-14T02:40:06Z,false
261733,175000,245,2025-02-13T02:54:23Z,true
261733,130000,245,2025-02-13T00:17:54Z,false
261733,175000,240,2025-02-12T23:56:50Z,true
261733,167000,235,2025-02-12T13:14:52Z,false
261733,180000,250,2025-02-12T06:02:46Z,false
261733,150000,240,2025-02-12T04:07:47Z,false
261733,149000,230,2025-02-12T04:07:35Z,false
261733,174000,250,2025-02-12T04:01:04Z,false
261733,181000,230,2025-02-12T02:48:33Z,true
261733,173000,240,2025-02-11T13:07:19Z,true
261733,166000,245,2025-02-11T09:14:52Z,true
261733,165000,245,2025-02-11T06:23:24Z,true
261733,160000,240,2025-02-11T04:41:35Z,false
261733,170000,250,2025-02-10T15:51:22Z,false
261733,178000,250,2025-02-10T11:18:23Z,true
261733,169000,250,2025-02-10T11:16:36Z,false
261733,175000,230,2025-02-10T07:03:36Z,false
261733,172000,240,2025-02-10T06:46:20Z,true
261733,174000,230,2025-02-10T06:04:28Z,false
261733,165000,255,2025-02-10T03:33:38Z,false
261733,177000,250,2025-02-09T22:16:24Z,true
261733,171000,240,2025-02-09T04:44:37Z,true
261733,170000,240,2025-02-08T23:35:18Z,true
261733,165000,235,2025-02-08T07:08:21Z,false
261733,165000,245,2025-02-08T04:42:22Z,false
261733,175000,235,2025-02-07T03:24:01Z,true
261733,173000,250,2025-02-06T15:57:49Z,true
261733,169000,240,2025-02-06T15:04:47Z,false
261733,167000,240,2025-02-06T02:07:17Z,false
261733,175000,240,2025-02-05T11:41:11Z,true
261733,172000,230,2025-02-05T04:20:13Z,false
261733,175000,235,2025-02-04T22:57:18Z,true
261733,198000,230,2025-02-04T16:19:35Z,true
261733,164000,240,2025-02-04T11:42:52Z,false
261733,179000,230,2025-02-04T11:09:39Z,true
261733,174000,250,2025-02-04T03:50:56Z,true
261733,162000,240,2025-02-03T12:46:34Z,false
261733,175000,240,2025-02-03T09:15:46Z,true
261733,175000,255,2025-01-17T03:02:10Z,true
261733,163000,235,2025-01-16T15:47:22Z,false
261733,175000,250,2025-01-16T12:55:51Z,true
261733,159000,235,2025-01-16T11:38:03Z,false
261733,169000,240,2025-01-16T01:37:17Z,true
261733,150000,235,2025-01-15T10:50:12Z,false
261733,188000,230,2025-01-15T06:53:39Z,true
261733,157000,245,2025-01-14T12:08:29Z,true
261733,168000,255,2025-01-14T07:59:24Z,true
261733,158000,235,2025-01-13T19:05:46Z,false
261733,168000,250,2025-01-12T12:39:28Z,false
261733,159000,240,2025-01-12T11:05:48Z,false
261733,152000,245,2025-01-12T08:53:43Z,true
261733,160000,230,2025-01-12T07:36:47Z,false
261733,152000,245,2025-01-12T05:26:03Z,false
261733,168000,240,2025-01-11T13:17:01Z,true
261733,179000,260,2025-01-11T10:59:20Z,true
261733,164000,235,2025-01-10T08:43:59Z,true
261733,158000,240,2025-01-10T07:27:53Z,false
261733,160000,255,2025-01-10T05:06:26Z,true
261733,154000,240,2025-01-09T09:13:22Z,false
261733,170000,250,2025-01-09T07:29:19Z,false
261733,159000,230,2025-01-09T07:23:20Z,false
261733,151000,245,2025-01-08T09:40:38Z,false
261733,177000,250,2025-01-08T09:25:37Z,true
