product_id,price,option,date_created,is_immediate_delivery_item
66930,140000,270,2025-02-16T02:35:30Z,false
66930,125000,295,2025-02-15T10:29:17Z,false
66930,120000,280,2025-02-15T07:38:14Z,true
66930,108000,285,2025-02-14T17:40:32Z,true
66930,150000,260,2025-02-14T12:28:27Z,false
66930,130000,275,2025-02-14T09:35:23Z,true
66930,148000,260,2025-02-13T05:54:30Z,false
66930,170000,310,2025-02-12T06:49:24Z,true
66930,135000,265,2025-02-12T06:33:24Z,true
66930,157000,270,2025-02-11T11:56:07Z,true
66930,131000,275,2025-02-11T04:34:33Z,true
66930,145000,265,2025-02-11T01:34:41Z,false
66930,187000,255,2025-02-10T17:16:11Z,false
66930,125000,280,2025-02-10T16:41:45Z,true
66930,96000,285,2025-02-10T11:51:10Z,true
66930,188000,255,2025-02-09T16:52:00Z,false
66930,158000,270,2025-02-09T10:38:19Z,true
66930,147000,270,2025-02-09T05:58:48Z,false
66930,174000,255,2025-02-09T05:36:32Z,false
66930,144000,265,2025-02-09T01:39:40Z,false
66930,144000,265,2025-02-07T15:58:26Z,false
66930,156000,270,2025-02-07T15:25:31Z,true
66930,122000,280,2025-02-07T09:18:05Z,true
66930,147000,260,2025-02-07T07:59:23Z,false
66930,133000,275,2025-02-06T23:47:17Z,true
66930,148000,260,2025-02-06T23:47:02Z,false
66930,96000,285,2025-02-06T09:17:22Z,false
66930,95000,285,2025-02-06T08:01:16Z,false
66930,94000,285,2025-02-06T07:29:16Z,false
66930,130000,290,2025-02-06T02:07:39Z,true
66930,122000,275,2025-02-05T10:58:44Z,true
66930,122000,265,2025-02-05T09:33:09Z,false
66930,150000,270,2025-02-04T23:12:18Z,true
66930,110000,285,2025-02-03T15:14:55Z,true
66930,122000,275,2025-02-03T13:48:05Z,true
66930,135000,310,2025-02-03T13:20:16Z,true
66930,141000,260,2025-02-03T09:08:00Z,false
66930,118000,275,2025-02-02T15:49:43Z,false
66930,140000,270,2025-02-02T15:08:44Z,false
66930,120000,275,2025-02-02T13:55:08Z,true
66930,119000,275,2025-02-02T13:13:47Z,true
66930,117000,275,2025-02-02T11:19:37Z,false
66930,132000,295,2025-02-02T11:12:15Z,false
66930,103000,285,2025-02-02T02:36:25Z,true
66930,102000,285,2025-02-02T02:36:10Z,true
66930,159000,255,2025-01-31T16:18:37Z,false
66930,128000,290,2025-01-31T14:37:25Z,true
66930,99000,280,2025-01-31T14:01:41Z,true
66930,142000,270,2025-01-31T12:34:29Z,false
66930,148000,270,2025-01-31T05:51:37Z,true
66930,125000,300,2025-01-31T05:46:41Z,false
66930,142000,260,2025-01-31T02:06:43Z,false
66930,127000,280,2025-01-30T13:54:31Z,true
66930,158000,255,2025-01-30T12:14:01Z,false
66930,157000,250,2025-01-29T06:38:04Z,false
66930,135000,300,2025-01-28T23:42:14Z,true
66930,116000,275,2025-01-28T23:38:23Z,true
66930,125000,280,2025-01-28T11:20:10Z,true
66930,142000,260,2025-01-28T08:14:21Z,false
66930,143000,265,2025-01-27T19:43:38Z,false
66930,139000,270,2025-01-27T00:58:28Z,true
66930,125000,290,2025-01-26T13:45:16Z,true
66930,115000,275,2025-01-25T10:30:55Z,true
66930,140000,260,2025-01-24T12:05:19Z,false
66930,122000,285,2025-01-24T01:46:02Z,true
66930,132000,270,2025-01-23T11:17:34Z,true
66930,145000,295,2025-01-22T18:01:13Z,true
66930,163000,265,2025-01-22T14:24:12Z,true
