product_id,price,option,date_created,is_immediate_delivery_item
23510,200000,230,2025-02-16T01:44:29Z,true
23510,170000,265,2025-02-16T01:44:29Z,true
23510,190000,245(US 5.5),2025-02-16T01:01:12Z,true
23510,164000,265,2025-02-14T17:28:13Z,true
23510,194000,230,2025-02-14T07:53:07Z,true
23510,176000,245(US 5.5),2025-02-13T15:07:10Z,false
23510,184000,230,2025-02-13T07:28:15Z,false
23510,182000,240,2025-02-12T15:25:59Z,false
23510,187000,270,2025-02-12T11:11:45Z,true
23510,170000,255,2025-02-12T10:39:15Z,true
23510,176000,245(US 5.5),2025-02-11T05:54:32Z,false
23510,135000,255,2025-02-11T05:13:09Z,false
23510,160000,295,2025-02-10T15:41:43Z,false
23510,169000,285,2025-02-10T12:38:04Z,false
23510,184000,230,2025-02-10T11:42:12Z,false
23510,158000,265,2025-02-10T03:28:40Z,false
23510,160000,225,2025-02-09T15:43:42Z,false
23510,140000,245(US 6),2025-02-08T02:26:40Z,true
23510,150000,265,2025-02-07T20:50:12Z,false
23510,145000,255,2025-02-07T15:16:10Z,false
23510,145000,255,2025-02-07T13:25:02Z,false
23510,219000,230,2025-02-06T14:05:26Z,true
23510,175000,270,2025-02-05T14:54:07Z,true
23510,143000,255,2025-02-05T12:46:41Z,false
23510,130000,255,2025-02-05T10:29:51Z,false
23510,174000,245(US 6),2025-02-04T16:16:17Z,true
23510,150000,225,2025-02-04T06:44:13Z,false
23510,155000,265,2025-02-02T14:54:18Z,false
23510,178000,240,2025-02-01T07:04:09Z,false
23510,179000,275,2025-02-01T01:42:01Z,false
23510,130000,255,2025-01-31T14:15:48Z,false
23510,169000,270,2025-01-31T11:05:46Z,false
23510,175000,240,2025-01-31T10:03:06Z,false
23510,169000,275,2025-01-31T09:25:00Z,false
23510,176000,245(US 5.5),2025-01-29T16:07:04Z,false
23510,174000,270,2025-01-29T16:06:15Z,true
23510,184000,230,2025-01-29T13:59:00Z,false
23510,130000,255,2025-01-29T04:00:48Z,false
23510,190000,245(US 5.5),2025-01-29T01:53:39Z,true
