product_id,price,option,date_created,is_immediate_delivery_item
227052,174000,225,2025-02-16T08:21:15Z,false
227052,190000,245,2025-02-16T07:19:44Z,false
227052,197000,240,2025-02-16T07:11:19Z,true
227052,181000,280,2025-02-16T06:57:28Z,false
227052,194000,290,2025-02-16T06:04:26Z,false
227052,199000,270,2025-02-16T05:14:59Z,true
227052,200000,230,2025-02-16T05:07:32Z,true
227052,190000,260,2025-02-16T04:46:43Z,true
227052,197000,245,2025-02-16T04:16:32Z,true
227052,187000,255,2025-02-16T04:06:08Z,false
227052,180000,255,2025-02-16T03:26:46Z,false
227052,185000,260,2025-02-16T03:12:01Z,false
227052,187000,275,2025-02-16T02:51:51Z,false
227052,191000,245,2025-02-16T01:59:00Z,false
227052,190000,265,2025-02-16T01:46:24Z,false
227052,186000,275,2025-02-16T01:38:08Z,false
227052,190000,245,2025-02-16T01:28:24Z,false
227052,193000,250,2025-02-16T01:08:05Z,true
227052,207000,225,2025-02-16T00:59:05Z,true
227052,199000,265,2025-02-15T23:36:12Z,false
227052,202000,235,2025-02-15T22:51:31Z,true
227052,187000,275,2025-02-15T15:49:42Z,false
227052,193000,250,2025-02-15T14:25:36Z,true
227052,178000,270,2025-02-15T14:22:43Z,false
227052,188000,230,2025-02-15T12:42:07Z,false
227052,227000,280,2025-02-15T12:36:35Z,true
227052,183000,260,2025-02-15T12:30:14Z,false
227052,248000,295,2025-02-15T11:53:53Z,false
227052,202000,265,2025-02-15T11:53:40Z,false
227052,203000,280,2025-02-15T11:07:35Z,true
227052,188000,260,2025-02-15T10:49:58Z,false
227052,199000,280,2025-02-15T10:13:11Z,false
227052,198000,240,2025-02-15T09:23:43Z,true
227052,187000,260,2025-02-15T08:34:53Z,false
227052,213000,275,2025-02-15T08:02:13Z,true
227052,195000,260,2025-02-15T05:51:02Z,true
227052,211000,275,2025-02-15T04:16:40Z,true
227052,183000,255,2025-02-15T03:33:23Z,false
227052,181000,275,2025-02-15T03:14:08Z,false
227052,190000,260,2025-02-15T02:28:43Z,false
227052,188000,235,2025-02-15T01:57:02Z,false
227052,195000,230,2025-02-15T01:04:01Z,false
227052,188000,240,2025-02-15T00:28:10Z,false
227052,216000,265,2025-02-14T23:30:55Z,true
227052,217000,265,2025-02-14T16:48:39Z,false
227052,192000,255,2025-02-14T16:39:22Z,false
227052,191000,245,2025-02-14T14:42:00Z,false
227052,179000,225,2025-02-14T14:27:34Z,false
227052,199000,230,2025-02-14T12:39:08Z,false
227052,188000,235,2025-02-14T11:53:22Z,false
227052,201000,260,2025-02-14T11:18:37Z,true
227052,221000,280,2025-02-14T11:15:00Z,true
227052,198000,275,2025-02-14T10:12:57Z,false
227052,200000,265,2025-02-14T10:11:51Z,false
227052,204000,235,2025-02-14T09:39:53Z,true
227052,197000,260,2025-02-14T09:26:21Z,false
227052,209000,270,2025-02-14T08:56:21Z,true
227052,191000,240,2025-02-14T08:30:05Z,false
227052,188000,235,2025-02-14T07:26:07Z,false
227052,207000,285,2025-02-14T07:05:32Z,false
227052,184000,255,2025-02-14T06:54:36Z,false
227052,199000,270,2025-02-14T05:22:08Z,false
227052,198000,275,2025-02-14T04:44:13Z,false
227052,200000,280,2025-02-14T04:11:08Z,false
227052,187000,235,2025-02-14T04:07:36Z,false
227052,199000,270,2025-02-14T03:32:44Z,false
227052,209000,270,2025-02-14T03:05:56Z,true
227052,185000,270,2025-02-14T02:38:11Z,false
227052,209000,270,2025-02-14T02:20:45Z,true
227052,191000,240,2025-02-14T00:17:06Z,false
227052,191000,240,2025-02-14T00:14:14Z,false
227052,230000,285,2025-02-14T00:04:41Z,true
227052,209000,270,2025-02-13T18:03:01Z,true
227052,185000,240,2025-02-13T15:00:36Z,false
227052,185000,240,2025-02-13T14:34:59Z,false
227052,198000,230,2025-02-13T14:26:46Z,false
227052,199000,250,2025-02-13T13:58:38Z,true
227052,224000,265,2025-02-13T13:33:49Z,true
227052,196000,260,2025-02-13T13:13:54Z,false
227052,194000,255,2025-02-13T10:40:04Z,false
227052,205000,260,2025-02-13T09:06:15Z,true
227052,207000,270,2025-02-13T08:56:50Z,false
227052,198000,245,2025-02-13T08:52:57Z,true
227052,222000,265,2025-02-13T08:43:02Z,true
227052,205000,260,2025-02-13T08:24:37Z,true
227052,189000,235,2025-02-13T07:02:41Z,false
227052,221000,265,2025-02-13T06:43:10Z,true
227052,200000,270,2025-02-13T06:41:27Z,false
227052,199000,230,2025-02-13T06:41:27Z,false
227052,195000,260,2025-02-13T06:04:00Z,false
227052,208000,235,2025-02-13T05:24:14Z,true
227052,225000,280,2025-02-13T01:42:33Z,true
227052,199000,230,2025-02-13T01:23:14Z,false
227052,220000,265,2025-02-13T01:01:11Z,true
227052,210000,285,2025-02-13T00:55:30Z,false
227052,189000,235,2025-02-13T00:55:07Z,false
227052,197000,245,2025-02-13T00:27:51Z,true
227052,194000,240,2025-02-12T23:34:03Z,false
227052,199000,230,2025-02-12T22:53:12Z,false
227052,191000,260,2025-02-12T21:10:43Z,false
227052,199000,230,2025-02-12T15:41:04Z,false
227052,229000,230,2025-02-12T14:19:55Z,true
227052,202000,260,2025-02-12T14:19:55Z,true
227052,193000,240,2025-02-12T11:55:40Z,false
227052,189000,225,2025-02-12T11:14:57Z,false
227052,202000,280,2025-02-12T11:13:53Z,false
227052,200000,250,2025-02-12T10:26:48Z,true
227052,199000,270,2025-02-12T10:04:55Z,true
227052,210000,265,2025-02-12T09:57:28Z,false
227052,207000,270,2025-02-12T09:17:09Z,true
227052,207000,280,2025-02-12T08:44:59Z,true
227052,201000,260,2025-02-12T08:41:30Z,true
227052,199000,250,2025-02-12T07:33:55Z,true
227052,200000,280,2025-02-12T06:26:28Z,false
227052,198000,230,2025-02-12T06:17:39Z,false
227052,188000,280,2025-02-12T06:06:42Z,false
227052,180000,245,2025-02-12T06:05:37Z,false
227052,199000,230,2025-02-12T05:31:33Z,false
227052,192000,235,2025-02-12T05:12:05Z,false
227052,204000,255,2025-02-12T04:44:42Z,true
227052,199000,255,2025-02-12T03:47:31Z,true
227052,206000,275,2025-02-12T03:45:55Z,false
227052,222000,265,2025-02-12T01:39:36Z,true
227052,221000,265,2025-02-12T00:48:43Z,true
227052,194000,255,2025-02-12T00:26:47Z,false
227052,206000,280,2025-02-11T23:04:23Z,true
227052,206000,280,2025-02-11T16:21:15Z,true
227052,215000,235,2025-02-11T15:48:20Z,true
227052,216000,275,2025-02-11T15:28:29Z,true
227052,203000,270,2025-02-11T15:13:03Z,true
227052,200000,245,2025-02-11T14:51:43Z,true
227052,208000,285,2025-02-11T13:36:01Z,false
227052,184000,250,2025-02-11T12:41:53Z,false
227052,190000,235,2025-02-11T12:26:17Z,false
227052,195000,280,2025-02-11T10:16:56Z,false
227052,200000,260,2025-02-11T09:46:29Z,true
227052,199000,260,2025-02-11T09:43:35Z,true
227052,200000,255,2025-02-11T08:26:56Z,true
227052,204000,270,2025-02-11T08:23:18Z,true
227052,196000,245,2025-02-11T08:10:40Z,false
227052,200000,250,2025-02-11T07:46:34Z,true
227052,209000,265,2025-02-11T07:41:44Z,false
227052,200000,285,2025-02-11T06:04:43Z,false
227052,206000,235,2025-02-11T05:30:32Z,true
227052,200000,230,2025-02-11T04:59:50Z,false
227052,184000,240,2025-02-11T04:59:31Z,false
227052,205000,235,2025-02-11T04:57:06Z,true
227052,199000,260,2025-02-11T04:38:05Z,true
227052,205000,235,2025-02-11T04:15:19Z,true
227052,184000,235,2025-02-11T02:30:56Z,false
227052,180000,225,2025-02-11T02:30:33Z,false
227052,175000,225,2025-02-11T02:30:17Z,false
227052,203000,270,2025-02-11T01:57:14Z,false
227052,205000,265,2025-02-11T01:56:34Z,false
227052,204000,270,2025-02-11T01:42:52Z,true
227052,185000,240,2025-02-11T01:38:45Z,false
227052,199000,230,2025-02-11T01:29:31Z,false
227052,174000,225,2025-02-11T00:04:57Z,false
227052,204000,270,2025-02-10T23:35:21Z,true
227052,183000,235,2025-02-10T22:01:21Z,false
227052,200000,255,2025-02-10T17:58:33Z,true
227052,192000,280,2025-02-10T17:50:31Z,false
227052,184000,235,2025-02-10T15:33:43Z,false
227052,200000,275,2025-02-10T14:22:05Z,false
227052,190000,235,2025-02-10T13:59:53Z,false
227052,196000,245,2025-02-10T13:37:03Z,false
227052,200000,250,2025-02-10T13:10:59Z,true
227052,200000,260,2025-02-10T12:28:53Z,true
227052,175000,230,2025-02-10T10:04:35Z,false
227052,197000,250,2025-02-10T09:41:29Z,true
227052,209000,225,2025-02-10T09:30:15Z,true
227052,200000,260,2025-02-10T09:29:45Z,true
227052,197000,245,2025-02-10T08:50:09Z,false
227052,198000,270,2025-02-10T07:34:30Z,false
227052,207000,235,2025-02-10T07:34:01Z,true
227052,225000,285,2025-02-10T07:22:07Z,false
227052,227000,230,2025-02-10T07:02:41Z,true
227052,206000,275,2025-02-10T06:11:05Z,false
227052,216000,275,2025-02-10T06:02:33Z,true
227052,192000,255,2025-02-10T05:54:43Z,false
227052,204000,280,2025-02-10T05:03:04Z,true
227052,210000,240,2025-02-10T04:54:19Z,true
227052,227000,265,2025-02-10T04:33:25Z,true
227052,198000,270,2025-02-10T03:47:21Z,false
227052,179000,240,2025-02-10T03:03:13Z,false
227052,199000,270,2025-02-10T02:21:34Z,true
227052,217000,275,2025-02-10T01:45:46Z,true
227052,209000,265,2025-02-10T01:41:34Z,false
227052,206000,275,2025-02-10T01:40:35Z,false
227052,179000,225,2025-02-09T23:43:42Z,false
227052,183000,230,2025-02-09T15:39:40Z,false
227052,247000,290,2025-02-09T14:43:35Z,true
227052,225000,285,2025-02-09T14:41:33Z,true
227052,189000,270,2025-02-09T14:19:08Z,false
227052,207000,235,2025-02-09T14:17:42Z,true
227052,205000,265,2025-02-09T13:57:21Z,false
227052,203000,245,2025-02-09T13:27:39Z,true
227052,204000,265,2025-02-09T13:19:23Z,false
227052,214000,275,2025-02-09T12:27:10Z,true
227052,186000,235,2025-02-09T11:58:45Z,false
227052,183000,230,2025-02-09T11:43:46Z,true
227052,191000,255,2025-02-09T11:38:16Z,false
227052,183000,235,2025-02-09T11:09:13Z,false
227052,189000,270,2025-02-09T10:41:51Z,false
227052,228000,230,2025-02-09T10:33:54Z,true
227052,204000,265,2025-02-09T10:23:22Z,false
227052,201000,275,2025-02-09T09:49:30Z,false
227052,200000,260,2025-02-09T09:28:10Z,true
227052,210000,290,2025-02-09T09:16:01Z,false
227052,201000,275,2025-02-09T08:07:54Z,false
227052,207000,270,2025-02-09T07:31:22Z,true
227052,209000,240,2025-02-09T07:26:52Z,true
227052,163000,225,2025-02-09T04:04:11Z,false
227052,191000,255,2025-02-09T03:49:15Z,false
227052,179000,240,2025-02-09T02:38:57Z,false
227052,191000,275,2025-02-09T02:36:13Z,false
227052,207000,235,2025-02-09T02:35:29Z,true
227052,192000,275,2025-02-09T02:35:17Z,false
227052,183000,235,2025-02-09T02:03:10Z,false
227052,202000,275,2025-02-08T23:22:41Z,false
227052,197000,260,2025-02-08T17:48:41Z,false
227052,183000,230,2025-02-08T17:03:09Z,false
227052,206000,280,2025-02-08T16:16:08Z,true
227052,205000,280,2025-02-08T16:09:15Z,true
227052,206000,265,2025-02-08T15:33:32Z,false
227052,206000,265,2025-02-08T15:29:37Z,false
227052,203000,275,2025-02-08T15:18:10Z,true
227052,180000,240,2025-02-08T13:58:13Z,false
227052,204000,275,2025-02-08T13:47:51Z,true
227052,206000,270,2025-02-08T13:22:00Z,true
227052,201000,260,2025-02-08T10:01:59Z,true
227052,204000,270,2025-02-08T09:29:35Z,true
227052,224000,230,2025-02-08T08:48:01Z,true
227052,180000,240,2025-02-08T06:43:51Z,false
227052,184000,270,2025-02-08T06:42:13Z,false
227052,184000,270,2025-02-08T06:41:09Z,false
227052,209000,240,2025-02-08T06:37:49Z,true
227052,206000,265,2025-02-08T06:17:57Z,false
227052,182000,230,2025-02-08T06:13:54Z,false
227052,194000,265,2025-02-08T03:00:27Z,false
227052,180000,240,2025-02-08T02:50:32Z,false
227052,191000,275,2025-02-08T02:44:22Z,false
227052,185000,270,2025-02-08T02:42:25Z,false
227052,211000,270,2025-02-08T00:51:20Z,true
227052,201000,245,2025-02-07T23:29:21Z,false
227052,225000,265,2025-02-07T20:26:39Z,true
227052,191000,265,2025-02-07T16:40:56Z,false
227052,181000,240,2025-02-07T16:14:19Z,false
227052,180000,240,2025-02-07T16:13:33Z,false
227052,181000,240,2025-02-07T16:09:06Z,false
227052,185000,240,2025-02-07T16:06:16Z,false
227052,210000,270,2025-02-07T15:51:48Z,false
227052,205000,265,2025-02-07T14:13:42Z,false
227052,225000,280,2025-02-07T09:51:33Z,true
227052,199000,260,2025-02-07T08:00:50Z,false
227052,209000,275,2025-02-07T07:32:17Z,false
227052,205000,265,2025-02-07T07:09:26Z,false
227052,208000,255,2025-02-07T04:03:48Z,true
227052,222000,280,2025-02-07T03:30:12Z,false
227052,209000,290,2025-02-07T01:14:16Z,false
227052,209000,270,2025-02-06T15:44:48Z,true
227052,219000,250,2025-02-06T14:26:40Z,false
227052,230000,265,2025-02-06T13:21:34Z,true
227052,201000,240,2025-02-06T12:34:27Z,true
227052,205000,255,2025-02-06T12:28:05Z,true
227052,205000,245,2025-02-06T11:46:54Z,true
227052,205000,245,2025-02-06T08:10:50Z,true
