product_id,price,option,date_created,is_immediate_delivery_item
436226,355000,280,2025-02-18T15:27:40Z,false
436226,335000,280,2025-02-18T09:57:00Z,false
436226,374000,255,2025-02-18T06:46:03Z,false
436226,345000,270,2025-02-18T06:21:02Z,false
436226,300000,245,2025-02-17T13:21:44Z,false
436226,348000,270,2025-02-17T12:41:49Z,false
436226,412000,260,2025-02-17T03:42:24Z,false
436226,330000,265,2025-02-16T20:53:55Z,false
436226,329000,270,2025-02-15T08:25:22Z,false
436226,328000,270,2025-02-15T06:24:10Z,false
436226,330000,260,2025-02-15T05:05:22Z,false
436226,327000,270,2025-02-15T04:13:07Z,false
436226,310000,270,2025-02-14T20:32:26Z,false
436226,299000,235,2025-02-14T01:25:12Z,false
436226,301000,270,2025-02-14T01:23:36Z,false
436226,270000,275,2025-02-13T16:12:38Z,false
