product_id,price,option,date_created,is_immediate_delivery_item
361097,127000,275,2025-02-16T03:16:57Z,true
361097,129000,260,2025-02-16T01:40:24Z,false
361097,115000,265,2025-02-16T01:18:19Z,false
361097,117000,275,2025-02-16T00:11:27Z,false
361097,150000,250,2025-02-15T09:13:29Z,false
361097,123000,260,2025-02-15T03:41:04Z,false
361097,122000,260,2025-02-15T03:17:30Z,false
361097,115000,260,2025-02-14T13:25:02Z,false
361097,124000,270,2025-02-14T12:11:10Z,false
361097,138000,275,2025-02-13T01:31:23Z,true
361097,118000,265,2025-02-12T09:07:56Z,false
361097,119000,270,2025-02-12T05:01:06Z,false
361097,120000,290,2025-02-12T04:39:12Z,false
361097,120000,255,2025-02-12T03:49:24Z,false
361097,120000,265,2025-02-12T03:27:38Z,false
361097,120000,280,2025-02-12T03:24:45Z,false
361097,120000,270,2025-02-12T03:23:33Z,false
361097,123000,275,2025-02-12T02:52:58Z,false
361097,125000,265,2025-02-12T02:09:43Z,false
361097,130000,295,2025-02-12T02:04:46Z,false
361097,130000,275,2025-02-12T01:58:49Z,false
361097,133000,260,2025-02-12T01:54:32Z,false
361097,137000,295,2025-02-12T01:51:41Z,false
361097,164000,270,2025-02-09T08:30:23Z,true
361097,167000,250,2025-02-09T06:07:18Z,false
361097,159000,255,2025-02-08T05:26:40Z,false
361097,145000,260,2025-02-07T15:22:26Z,false
361097,119000,270,2025-02-05T16:40:52Z,true
361097,159000,265,2025-02-05T12:51:43Z,true
361097,149000,270,2025-02-05T09:24:03Z,false
361097,148000,270,2025-02-04T13:13:13Z,false
361097,105000,285,2025-02-03T12:45:35Z,false
361097,159000,260,2025-02-02T11:38:19Z,true
361097,143000,285,2025-02-02T11:34:43Z,false
361097,147000,270,2025-01-28T08:37:12Z,true
361097,148000,275,2025-01-25T02:28:51Z,false
361097,152000,265,2025-01-23T09:48:10Z,false
361097,130000,270,2025-01-19T19:13:36Z,false
361097,125000,275,2025-01-19T19:12:44Z,false
361097,144000,260,2025-01-17T11:33:32Z,false
361097,130000,285,2025-01-16T02:32:19Z,false
361097,120000,280,2025-01-16T02:30:50Z,false
361097,141000,250,2025-01-15T11:23:11Z,false
361097,150000,285,2025-01-13T07:19:52Z,false
361097,164000,260,2025-01-12T11:49:37Z,false
361097,134000,270,2025-01-11T02:39:42Z,false
361097,145000,270,2025-01-11T02:28:46Z,false
361097,151000,265,2025-01-08T15:04:52Z,false
361097,164000,260,2025-01-08T12:21:08Z,false
361097,164000,260,2025-01-08T10:09:58Z,false
361097,153000,280,2025-01-08T04:27:04Z,false
361097,149000,275,2025-01-07T04:55:37Z,false
361097,167000,255,2025-01-07T02:50:35Z,false
361097,150000,280,2025-01-06T12:24:48Z,false
361097,158000,265,2025-01-06T09:05:51Z,false
361097,151000,255,2025-01-05T17:34:04Z,false
361097,148000,275,2025-01-05T15:15:04Z,false
361097,150000,255,2025-01-05T06:48:19Z,false
361097,167000,265,2025-01-03T17:55:32Z,false
361097,191000,250,2025-01-03T04:06:30Z,true
361097,140000,270,2025-01-02T23:55:42Z,false
361097,171000,265,2025-01-02T03:26:01Z,false
361097,132000,285,2024-12-27T13:33:54Z,false
361097,168000,250,2024-12-27T03:35:17Z,false
361097,149000,275,2024-12-23T18:48:07Z,false
361097,148000,260,2024-12-19T04:40:14Z,false
361097,160000,270,2024-12-18T13:44:09Z,false
361097,150000,275,2024-12-15T09:22:02Z,false
361097,151000,280,2024-12-15T07:05:03Z,false
361097,148000,260,2024-12-14T03:48:54Z,false
361097,165000,275,2024-12-12T12:29:20Z,false
361097,150000,280,2024-12-12T09:43:02Z,false
361097,156000,270,2024-12-11T00:16:00Z,false
361097,167000,265,2024-12-10T04:02:01Z,false
361097,179000,285,2024-12-09T11:36:18Z,false
361097,166000,275,2024-12-08T12:12:51Z,false
361097,145000,260,2024-12-08T06:05:28Z,false
361097,156000,265,2024-12-07T09:22:02Z,false
361097,146000,265,2024-12-07T09:21:00Z,false
361097,151000,270,2024-12-01T09:27:08Z,false
361097,151000,255,2024-12-01T06:18:50Z,false
361097,144000,260,2024-12-01T01:09:45Z,false
361097,164000,290,2024-11-25T09:43:41Z,false
361097,149000,260,2024-11-25T06:19:57Z,false
361097,120000,270,2024-11-22T18:08:57Z,false
361097,106000,265,2024-11-22T10:11:33Z,false
361097,155000,300,2024-11-21T13:08:34Z,false
361097,152000,265,2024-11-21T09:40:53Z,false
361097,160000,290,2024-11-19T01:20:01Z,false
361097,149000,275,2024-11-17T22:51:00Z,false
361097,157000,290,2024-11-15T10:16:54Z,false
361097,155000,255,2024-11-14T11:12:15Z,false
361097,112000,280,2024-11-14T04:59:01Z,false
361097,170000,270,2024-11-13T13:11:44Z,false
361097,130000,250,2024-11-13T03:49:53Z,false
361097,117000,275,2024-11-12T06:40:35Z,false
361097,119000,285,2024-11-12T06:40:22Z,false
361097,127000,290,2024-11-12T06:33:29Z,false
361097,137000,300,2024-11-09T05:05:00Z,false
361097,140000,265,2024-11-09T05:04:44Z,false
361097,121000,280,2024-11-06T00:11:18Z,false
361097,153000,270,2024-11-05T11:22:17Z,false
361097,130000,265,2024-10-31T20:38:47Z,false
361097,120000,280,2024-10-31T12:51:56Z,false
361097,122000,280,2024-10-31T12:51:45Z,false
361097,159000,290,2024-10-31T12:47:57Z,false
361097,189000,250,2024-10-31T04:14:50Z,false
361097,120000,260,2024-10-30T18:23:12Z,false
361097,120000,280,2024-10-30T18:23:02Z,false
361097,140000,300,2024-10-30T18:18:16Z,false
361097,125000,285,2024-10-30T18:17:18Z,false
361097,121000,260,2024-10-30T18:17:05Z,false
361097,125000,260,2024-10-30T18:16:49Z,false
361097,130000,270,2024-10-30T18:16:35Z,false
361097,135000,270,2024-10-30T18:16:26Z,false
361097,131000,280,2024-10-30T18:16:11Z,false
361097,130000,285,2024-10-30T18:15:58Z,false
361097,153000,275,2024-10-27T23:25:11Z,false
361097,173000,260,2024-10-26T17:48:03Z,false
361097,135000,300,2024-10-26T03:11:42Z,false
361097,132000,260,2024-10-25T07:07:57Z,false
361097,140000,280,2024-10-25T05:08:54Z,false
361097,155000,270,2024-10-19T09:37:28Z,false
361097,171000,290,2024-10-19T09:27:51Z,false
361097,155000,260,2024-10-19T09:12:58Z,false
361097,150000,270,2024-10-18T02:02:30Z,false
361097,199000,300,2024-10-18T01:05:57Z,false
361097,155000,280,2024-10-15T02:42:23Z,false
361097,170000,280,2024-10-13T10:55:53Z,false
361097,177000,270,2024-10-13T07:51:29Z,false
361097,171000,260,2024-10-13T04:49:45Z,false
361097,173000,290,2024-10-13T03:59:20Z,false
361097,160000,270,2024-10-12T04:16:47Z,false
