product_id,price,option,date_created,is_immediate_delivery_item
153967,145000,270,2025-02-17T13:14:57Z,true
153967,149000,230,2025-02-17T09:35:21Z,true
153967,123000,270,2025-02-17T09:33:12Z,false
153967,141000,265,2025-02-17T07:00:46Z,false
153967,148000,230,2025-02-17T02:18:55Z,true
153967,147000,230,2025-02-17T01:49:26Z,true
153967,143000,230,2025-02-16T16:11:32Z,false
153967,145000,235,2025-02-16T14:41:25Z,false
153967,136000,260,2025-02-16T14:21:51Z,true
153967,113000,275,2025-02-16T14:02:21Z,false
153967,140000,245,2025-02-16T13:04:19Z,false
153967,144000,265,2025-02-15T03:40:34Z,true
153967,156000,245,2025-02-15T01:28:18Z,false
153967,153000,230,2025-02-14T14:01:42Z,true
153967,177000,240,2025-02-14T08:44:17Z,false
153967,152000,230,2025-02-14T05:14:38Z,true
153967,160000,235,2025-02-13T14:12:05Z,true
153967,142000,260,2025-02-13T11:49:24Z,true
153967,152000,245,2025-02-13T09:18:53Z,false
153967,136000,260,2025-02-13T05:53:22Z,false
153967,151000,245,2025-02-13T04:59:48Z,false
153967,182000,250,2025-02-13T03:31:21Z,false
153967,155000,235,2025-02-13T02:37:05Z,true
153967,151000,230,2025-02-13T01:52:51Z,true
153967,151000,245,2025-02-13T00:13:05Z,false
153967,147000,235,2025-02-12T11:52:49Z,false
153967,116000,280,2025-02-12T07:10:54Z,false
153967,155000,250,2025-02-11T22:29:36Z,false
153967,144000,260,2025-02-11T15:29:11Z,true
153967,148000,250,2025-02-11T14:31:14Z,false
153967,121000,275,2025-02-11T14:29:44Z,false
153967,134000,275,2025-02-11T12:21:17Z,true
153967,141000,250,2025-02-11T12:12:45Z,false
153967,122000,275,2025-02-11T09:36:56Z,false
153967,170000,240,2025-02-11T09:24:08Z,false
153967,135000,260,2025-02-11T09:22:59Z,false
153967,176000,240,2025-02-11T06:58:05Z,false
153967,139000,225,2025-02-11T06:26:14Z,false
153967,154000,245,2025-02-11T06:25:29Z,false
153967,142000,250,2025-02-11T04:23:08Z,false
153967,150000,230,2025-02-11T02:38:16Z,true
153967,155000,235,2025-02-10T23:14:27Z,true
153967,139000,225,2025-02-10T20:18:45Z,false
153967,142000,265,2025-02-10T16:25:49Z,false
153967,130000,270,2025-02-10T16:23:06Z,false
153967,120000,275,2025-02-10T13:45:55Z,false
153967,156000,285,2025-02-10T13:02:39Z,true
153967,176000,245,2025-02-10T11:01:07Z,true
153967,152000,285,2025-02-10T09:07:47Z,true
153967,144000,265,2025-02-10T07:06:22Z,true
