product_id,price,option,date_created,is_immediate_delivery_item
47881,50000,270,2025-02-15T17:39:14Z,false
47881,50000,270,2025-02-15T16:26:04Z,false
47881,50000,260,2025-02-15T10:56:46Z,false
47881,52000,275,2025-02-15T09:19:39Z,false
47881,50000,235,2025-02-15T08:59:46Z,false
47881,42000,255,2025-02-14T11:42:25Z,false
47881,59000,300,2025-02-14T07:37:33Z,false
47881,65000,270,2025-02-14T07:16:35Z,true
47881,50000,240,2025-02-14T05:25:50Z,false
47881,49000,255,2025-02-14T04:52:52Z,false
47881,65000,270,2025-02-14T03:48:24Z,true
47881,51000,280,2025-02-14T02:12:15Z,false
47881,56000,265,2025-02-13T18:40:58Z,false
47881,57000,265,2025-02-13T16:52:50Z,false
47881,50000,270,2025-02-13T16:17:55Z,false
47881,53000,275,2025-02-13T12:11:06Z,false
47881,49000,260,2025-02-13T11:41:51Z,false
47881,50000,270,2025-02-13T06:39:34Z,false
47881,50000,285,2025-02-13T01:59:15Z,false
47881,57000,265,2025-02-12T19:10:02Z,false
47881,50000,290,2025-02-12T18:44:55Z,false
47881,65000,260,2025-02-12T15:09:44Z,true
47881,50000,260,2025-02-12T09:24:22Z,false
47881,57000,265,2025-02-12T05:52:22Z,false
47881,50000,270,2025-02-12T03:43:29Z,false
47881,49000,240,2025-02-12T03:04:39Z,false
47881,49000,235,2025-02-12T02:23:55Z,false
47881,50000,270,2025-02-12T02:09:53Z,false
47881,49000,235,2025-02-11T14:02:04Z,false
47881,49000,255,2025-02-11T07:30:41Z,false
47881,47000,260,2025-02-10T14:35:38Z,false
47881,52000,265,2025-02-10T13:36:11Z,false
47881,50000,270,2025-02-10T08:44:43Z,false
47881,46000,230,2025-02-10T08:24:06Z,false
47881,46000,260,2025-02-10T07:59:57Z,false
47881,45000,260,2025-02-10T07:21:40Z,false
47881,51000,250,2025-02-10T05:40:06Z,false
47881,52000,280,2025-02-09T15:00:44Z,false
47881,49000,240,2025-02-09T14:18:56Z,false
47881,52000,280,2025-02-09T07:25:34Z,false
47881,65000,270,2025-02-08T09:14:44Z,true
47881,47000,240,2025-02-08T07:06:28Z,false
47881,51000,250,2025-02-07T15:07:47Z,false
47881,48000,270,2025-02-07T13:41:14Z,false
47881,49000,235,2025-02-07T10:39:42Z,false
47881,64000,280,2025-02-07T10:33:19Z,true
47881,51000,255,2025-02-07T02:26:59Z,false
47881,47000,230,2025-02-06T13:16:09Z,false
47881,52000,280,2025-02-05T07:44:59Z,false
47881,47000,260,2025-02-05T07:18:49Z,false
47881,51000,280,2025-02-05T07:09:48Z,false
47881,51000,245(US 5.5),2025-02-05T03:51:10Z,false
47881,50000,290,2025-02-05T02:39:15Z,false
47881,51000,255,2025-02-03T13:54:59Z,false
47881,47000,230,2025-02-03T12:56:45Z,false
47881,53000,260,2025-02-03T11:32:30Z,true
47881,51000,275,2025-02-02T15:55:31Z,false
47881,48000,260,2025-02-02T14:07:43Z,false
47881,51000,250,2025-02-02T14:07:27Z,false
47881,51000,245(US 5.5),2025-02-02T14:07:26Z,false
47881,51000,275,2025-02-02T11:12:17Z,false
47881,52000,265,2025-02-02T09:22:51Z,false
47881,51000,250,2025-02-02T08:00:50Z,false
47881,51000,245(US 5.5),2025-02-02T05:34:29Z,false
47881,51000,235,2025-02-02T02:17:43Z,false
47881,51000,250,2025-02-01T09:38:13Z,false
47881,45000,230,2025-02-01T08:44:28Z,false
47881,52000,270,2025-02-01T02:36:10Z,false
47881,50000,270,2025-01-31T12:56:26Z,false
47881,45000,230,2025-01-31T04:22:01Z,false
47881,50000,265,2025-01-30T17:42:48Z,false
47881,48000,240,2025-01-30T17:41:45Z,false
47881,45000,230,2025-01-30T16:53:24Z,false
47881,49000,270,2025-01-30T12:52:01Z,false
47881,50000,260,2025-01-30T04:55:40Z,true
47881,48000,270,2025-01-29T14:22:36Z,false
47881,49000,260,2025-01-29T13:29:56Z,false
47881,46000,270,2025-01-29T13:09:14Z,false
47881,47000,240,2025-01-29T12:30:17Z,false
47881,53000,270,2025-01-29T11:58:07Z,true
47881,45000,260,2025-01-29T06:37:11Z,false
47881,52000,255,2025-01-29T04:25:52Z,false
47881,72000,295,2025-01-29T02:12:28Z,false
47881,51000,275,2025-01-29T01:20:26Z,false
47881,50000,270,2025-01-28T05:24:09Z,true
47881,51000,250,2025-01-27T09:16:04Z,false
47881,50000,270,2025-01-26T11:35:59Z,true
47881,50000,290,2025-01-26T07:53:25Z,false
47881,52000,280,2025-01-26T01:12:59Z,false
47881,47000,240,2025-01-25T15:15:20Z,false
47881,51000,255,2025-01-25T08:39:54Z,false
47881,51000,280,2025-01-25T08:36:35Z,false
47881,51000,275,2025-01-25T07:54:26Z,false
47881,49000,270,2025-01-25T07:25:23Z,true
47881,49000,255,2025-01-25T07:00:01Z,false
47881,50000,265,2025-01-24T10:10:11Z,false
47881,47000,240,2025-01-24T04:29:26Z,false
47881,50000,270,2025-01-24T03:20:43Z,true
47881,47000,240,2025-01-24T01:50:59Z,false
47881,51000,250,2025-01-24T01:31:48Z,false
47881,49000,260,2025-01-23T09:35:39Z,true
47881,48000,270,2025-01-23T02:58:44Z,false
47881,50000,265,2025-01-22T11:55:38Z,false
47881,47000,240,2025-01-22T10:26:22Z,false
47881,48000,255,2025-01-22T08:50:12Z,false
47881,48000,255,2025-01-21T19:18:44Z,false
47881,59000,285,2025-01-21T08:45:32Z,false
47881,49000,270,2025-01-20T15:52:03Z,true
47881,30000,270,2025-01-20T10:08:07Z,false
47881,51000,280,2025-01-19T16:05:45Z,false
47881,49000,260,2025-01-19T13:45:38Z,true
47881,60000,280,2025-01-18T15:47:53Z,true
47881,47000,240,2025-01-18T08:41:13Z,false
47881,51000,275,2025-01-18T03:52:30Z,false
47881,50000,290,2025-01-17T10:41:47Z,false
47881,47000,250,2025-01-17T06:43:56Z,false
47881,50000,290,2025-01-16T20:36:16Z,false
47881,50000,275,2025-01-16T15:10:20Z,false
47881,49000,265,2025-01-16T09:35:21Z,false
47881,45000,260,2025-01-15T09:45:54Z,false
47881,47000,240,2025-01-15T07:04:36Z,false
47881,48000,235,2025-01-15T04:41:28Z,false
47881,60000,300,2025-01-14T13:08:43Z,false
47881,52000,270,2025-01-14T07:11:22Z,true
47881,59000,255,2025-01-13T13:20:57Z,true
47881,51000,270,2025-01-13T13:20:57Z,true
47881,45000,240,2025-01-13T11:28:17Z,false
47881,50000,275,2025-01-12T16:19:08Z,false
47881,50000,275,2025-01-12T04:48:12Z,false
47881,50000,290,2025-01-12T02:25:39Z,false
47881,40000,280,2025-01-12T02:08:37Z,false
47881,51000,245(US 5.5),2025-01-11T13:27:14Z,false
47881,59000,265,2025-01-11T11:15:41Z,true
47881,52000,260,2025-01-11T08:48:23Z,true
47881,52000,270,2025-01-10T16:52:13Z,true
47881,48000,270,2025-01-10T14:19:25Z,false
47881,47000,270,2025-01-10T10:47:11Z,false
47881,45000,240,2025-01-08T10:42:12Z,false
47881,51000,245(US 5.5),2025-01-07T19:34:00Z,false
