product_id,price,option,date_created,is_immediate_delivery_item
82296,98000,270,2025-02-15T14:25:18Z,false
82296,101000,240,2025-02-15T14:00:56Z,true
82296,101000,265,2025-02-15T13:56:00Z,true
82296,110000,285,2025-02-15T13:31:11Z,true
82296,104000,260,2025-02-15T13:28:59Z,true
82296,117000,280,2025-02-15T12:53:36Z,true
82296,100000,240,2025-02-15T12:45:03Z,true
82296,100000,270,2025-02-15T12:40:07Z,true
82296,103000,275,2025-02-15T12:37:36Z,true
82296,102000,275,2025-02-15T12:28:06Z,true
82296,99000,240,2025-02-15T12:00:30Z,true
82296,110000,285,2025-02-15T11:31:35Z,true
82296,100000,265,2025-02-15T11:29:34Z,true
82296,106000,235,2025-02-15T11:21:35Z,true
82296,100000,255,2025-02-15T11:20:08Z,true
82296,109000,285,2025-02-15T11:06:02Z,false
82296,99000,240,2025-02-15T10:58:17Z,true
82296,100000,265,2025-02-15T10:57:03Z,true
82296,99000,270,2025-02-15T10:55:37Z,true
82296,102000,290,2025-02-15T10:36:02Z,false
82296,99000,270,2025-02-15T10:34:10Z,true
82296,122000,250,2025-02-15T10:28:15Z,false
82296,100000,240,2025-02-15T10:27:53Z,true
82296,97000,270,2025-02-15T10:11:28Z,true
82296,100000,275,2025-02-15T10:08:18Z,false
82296,99000,275,2025-02-15T09:59:53Z,false
82296,100000,255,2025-02-15T09:59:21Z,true
82296,96000,270,2025-02-15T09:42:59Z,true
82296,100000,265,2025-02-15T09:29:06Z,true
82296,98000,265,2025-02-15T09:24:17Z,true
82296,96000,270,2025-02-15T09:22:00Z,true
82296,105000,235,2025-02-15T08:42:03Z,true
82296,133000,225,2025-02-15T08:39:17Z,false
82296,109000,285,2025-02-15T08:29:12Z,true
82296,99000,240,2025-02-15T08:23:40Z,true
82296,99000,240,2025-02-15T08:14:06Z,true
82296,122000,250,2025-02-15T07:56:20Z,false
82296,97000,265,2025-02-15T07:44:45Z,true
82296,102000,290,2025-02-15T07:39:36Z,false
82296,97000,265,2025-02-15T07:37:05Z,true
82296,102000,275,2025-02-15T07:29:48Z,true
82296,99000,270,2025-02-15T07:08:54Z,true
82296,103000,260,2025-02-15T06:55:30Z,true
82296,101000,260,2025-02-15T06:45:22Z,false
82296,122000,250,2025-02-15T06:31:34Z,false
82296,106000,280,2025-02-15T06:29:54Z,false
82296,101000,235,2025-02-15T06:28:01Z,false
82296,100000,275,2025-02-15T06:27:20Z,true
82296,109000,285,2025-02-15T06:25:57Z,true
82296,130000,245,2025-02-15T06:03:03Z,false
82296,101000,275,2025-02-15T06:02:51Z,true
82296,99000,265,2025-02-15T05:50:46Z,false
82296,99000,275,2025-02-15T05:36:35Z,false
82296,100000,265,2025-02-15T05:21:50Z,true
82296,100000,240,2025-02-15T05:18:10Z,true
82296,109000,280,2025-02-15T05:09:18Z,true
82296,121000,250,2025-02-15T05:02:33Z,false
82296,97000,270,2025-02-15T05:02:03Z,true
82296,148000,230,2025-02-15T05:02:02Z,true
82296,100000,240,2025-02-15T04:54:25Z,true
82296,99000,275,2025-02-15T04:53:09Z,false
82296,105000,280,2025-02-15T04:52:34Z,false
82296,129000,245,2025-02-15T04:17:12Z,false
82296,107000,235,2025-02-15T04:16:25Z,true
82296,92000,255,2025-02-15T03:42:16Z,false
82296,96000,270,2025-02-15T03:40:11Z,true
82296,103000,260,2025-02-15T03:31:11Z,true
82296,100000,265,2025-02-15T03:29:48Z,true
82296,96000,270,2025-02-15T03:24:11Z,true
82296,121000,250,2025-02-15T03:23:27Z,false
82296,100000,240,2025-02-15T02:49:21Z,true
82296,101000,260,2025-02-15T02:45:55Z,false
82296,100000,265,2025-02-15T02:36:38Z,true
82296,100000,275,2025-02-15T02:34:19Z,false
82296,110000,245,2025-02-15T02:27:46Z,false
82296,98000,270,2025-02-15T01:57:44Z,true
82296,99000,240,2025-02-15T01:47:20Z,true
82296,104000,275,2025-02-15T01:39:22Z,true
82296,105000,260,2025-02-15T01:28:54Z,true
82296,107000,235,2025-02-15T01:21:25Z,true
82296,99000,260,2025-02-15T01:09:01Z,false
82296,99000,240,2025-02-15T01:06:59Z,true
82296,105000,280,2025-02-15T00:19:45Z,false
82296,99000,265,2025-02-15T00:17:40Z,false
82296,160000,220,2025-02-15T00:13:12Z,false
82296,135000,230,2025-02-14T23:36:15Z,false
82296,100000,270,2025-02-14T22:58:00Z,true
82296,100000,270,2025-02-14T22:57:38Z,true
82296,99000,270,2025-02-14T22:57:17Z,true
82296,102000,290,2025-02-14T22:53:14Z,false
82296,108000,235,2025-02-14T21:28:10Z,true
82296,101000,265,2025-02-14T19:25:33Z,false
82296,109000,285,2025-02-14T19:24:28Z,true
82296,114000,280,2025-02-14T18:04:20Z,true
82296,100000,265,2025-02-14T17:52:59Z,true
82296,105000,280,2025-02-14T17:52:53Z,false
82296,128000,245,2025-02-14T17:30:52Z,false
82296,99000,255,2025-02-14T17:10:40Z,false
82296,100000,265,2025-02-14T16:29:24Z,false
82296,101000,270,2025-02-14T16:13:38Z,false
82296,101000,240,2025-02-14T16:00:03Z,true
82296,121000,250,2025-02-14T15:53:12Z,false
82296,113000,280,2025-02-14T15:41:05Z,true
82296,111000,235,2025-02-14T15:40:42Z,true
82296,106000,235,2025-02-14T15:37:36Z,false
82296,127000,245,2025-02-14T15:13:12Z,false
82296,129000,225,2025-02-14T15:04:00Z,true
82296,113000,275,2025-02-14T14:37:22Z,true
82296,99000,270,2025-02-14T14:33:21Z,false
82296,100000,240,2025-02-14T14:21:58Z,true
82296,99000,270,2025-02-14T14:21:52Z,false
82296,99000,265,2025-02-14T14:13:46Z,false
82296,100000,265,2025-02-14T13:59:38Z,true
82296,127000,245,2025-02-14T13:59:38Z,false
82296,165000,245,2025-02-14T13:57:09Z,true
82296,112000,280,2025-02-14T13:48:13Z,true
82296,100000,240,2025-02-14T13:43:33Z,true
82296,100000,240,2025-02-14T13:42:43Z,true
82296,100000,240,2025-02-14T13:39:56Z,true
82296,100000,240,2025-02-14T13:39:13Z,true
82296,100000,240,2025-02-14T13:38:35Z,true
82296,100000,240,2025-02-14T13:37:47Z,true
82296,100000,240,2025-02-14T13:36:45Z,true
82296,100000,240,2025-02-14T13:36:01Z,true
82296,100000,240,2025-02-14T13:34:23Z,true
82296,100000,240,2025-02-14T13:34:12Z,true
82296,100000,240,2025-02-14T13:32:13Z,true
82296,100000,240,2025-02-14T13:32:01Z,true
82296,102000,240,2025-02-14T13:24:52Z,true
82296,100000,260,2025-02-14T13:08:08Z,true
82296,100000,265,2025-02-14T12:58:56Z,true
82296,99000,270,2025-02-14T12:50:56Z,false
82296,103000,240,2025-02-14T12:32:38Z,true
82296,100000,265,2025-02-14T12:25:09Z,true
82296,111000,235,2025-02-14T12:23:21Z,true
82296,99000,255,2025-02-14T12:19:49Z,false
82296,112000,275,2025-02-14T12:16:14Z,true
82296,99000,270,2025-02-14T12:15:04Z,false
82296,105000,240,2025-02-14T12:04:51Z,true
82296,100000,265,2025-02-14T11:58:45Z,true
82296,104000,255,2025-02-14T11:27:38Z,true
82296,105000,260,2025-02-14T11:23:25Z,true
82296,98000,270,2025-02-14T11:05:57Z,false
82296,107000,235,2025-02-14T10:48:29Z,false
82296,104000,260,2025-02-14T10:28:00Z,true
82296,110000,270,2025-02-14T10:25:54Z,true
82296,109000,270,2025-02-14T10:24:27Z,true
82296,103000,255,2025-02-14T10:23:53Z,true
82296,111000,285,2025-02-14T10:23:46Z,true
82296,147000,230,2025-02-14T10:10:14Z,true
82296,100000,265,2025-02-14T10:07:55Z,true
82296,109000,270,2025-02-14T10:06:12Z,true
82296,100000,265,2025-02-14T10:05:40Z,true
