product_id,price,option,date_created,is_immediate_delivery_item
60333,229000,235,2025-02-17T14:17:37Z,true
60333,193000,285,2025-02-17T11:22:25Z,false
60333,211000,275,2025-02-17T10:55:20Z,true
60333,217000,250,2025-02-17T09:30:34Z,true
60333,209000,260,2025-02-17T09:23:28Z,false
60333,207000,265,2025-02-17T07:35:32Z,false
60333,214000,230,2025-02-17T06:55:50Z,false
60333,206000,250,2025-02-17T03:14:28Z,true
60333,204000,240,2025-02-17T01:41:53Z,true
60333,204000,260,2025-02-16T16:28:18Z,false
60333,214000,265,2025-02-16T13:11:53Z,true
60333,199000,240,2025-02-16T09:50:54Z,false
60333,200000,240,2025-02-16T08:48:46Z,true
60333,198000,240,2025-02-15T12:56:38Z,false
60333,205000,250,2025-02-15T11:03:35Z,true
60333,204000,250,2025-02-15T10:45:49Z,true
60333,190000,295,2025-02-15T10:29:36Z,false
60333,204000,275,2025-02-15T09:56:00Z,true
60333,202000,270,2025-02-14T16:38:32Z,true
60333,199000,270,2025-02-14T15:11:20Z,true
60333,199000,240,2025-02-14T14:17:46Z,true
60333,203000,275,2025-02-14T08:52:58Z,true
60333,185000,270,2025-02-14T08:15:19Z,false
60333,190000,265,2025-02-14T03:10:12Z,false
60333,184000,270,2025-02-14T01:45:08Z,false
60333,199000,270,2025-02-14T01:37:57Z,true
60333,212000,265,2025-02-13T06:58:46Z,true
60333,215000,280,2025-02-13T05:45:35Z,true
60333,198000,240,2025-02-13T00:33:09Z,true
60333,206000,265,2025-02-12T12:45:55Z,true
60333,216000,280,2025-02-12T07:39:57Z,true
60333,204000,275,2025-02-12T03:55:26Z,true
60333,206000,265,2025-02-12T03:33:24Z,true
60333,190000,240,2025-02-11T23:16:06Z,false
60333,190000,225,2025-02-11T19:59:53Z,false
60333,193000,285,2025-02-11T15:45:27Z,false
60333,215000,255,2025-02-11T05:03:47Z,false
60333,198000,240,2025-02-11T03:33:17Z,true
60333,202000,245,2025-02-11T02:41:07Z,false
60333,204000,270,2025-02-10T17:07:00Z,true
60333,203000,270,2025-02-10T11:21:54Z,true
60333,226000,235,2025-02-10T08:44:38Z,false
60333,201000,245,2025-02-10T03:19:08Z,false
60333,122000,255,2025-02-09T23:55:35Z,true
60333,199000,270,2025-02-09T13:22:48Z,true
60333,217000,230,2025-02-09T12:56:53Z,false
60333,190000,240,2025-02-08T16:12:59Z,false
60333,209000,260,2025-02-08T13:14:06Z,true
60333,213000,265,2025-02-08T10:10:08Z,true
60333,229000,300,2025-02-08T08:17:24Z,false
60333,217000,220,2025-02-07T15:45:54Z,false
60333,213000,260,2025-02-06T21:50:57Z,false
60333,250000,235,2025-02-05T17:40:04Z,true
60333,230000,290,2025-02-05T14:03:49Z,true
60333,197000,285,2025-02-05T11:53:27Z,false
60333,199000,270,2025-02-05T10:50:16Z,false
60333,195000,260,2025-02-05T10:46:53Z,false
60333,209000,275,2025-02-05T04:14:54Z,true
60333,206000,240,2025-02-05T02:25:45Z,false
60333,225000,235,2025-02-04T17:05:33Z,true
60333,230000,270,2025-02-04T14:43:08Z,true
60333,230000,270,2025-02-04T08:00:45Z,true
60333,203000,275,2025-02-04T03:08:01Z,false
60333,206000,240,2025-02-04T00:27:31Z,false
60333,203000,280,2025-02-03T22:15:54Z,false
60333,202000,280,2025-02-03T14:09:44Z,false
60333,211000,235,2025-02-03T02:08:36Z,false
60333,229000,270,2025-02-03T01:59:47Z,false
60333,200000,240,2025-02-02T18:07:05Z,false
60333,199000,275,2025-02-02T15:34:43Z,false
60333,210000,255,2025-02-02T12:30:30Z,false
60333,215000,270,2025-02-02T11:19:23Z,false
60333,214000,270,2025-02-02T10:09:31Z,false
60333,215000,220,2025-02-02T05:09:04Z,false
60333,209000,255,2025-02-02T04:04:32Z,false
60333,200000,280,2025-02-01T10:52:22Z,false
60333,210000,235,2025-02-01T09:35:25Z,false
60333,220000,275,2025-02-01T04:53:43Z,true
60333,207000,240,2025-01-31T15:34:11Z,false
60333,198000,275,2025-01-31T12:10:27Z,false
60333,209000,235,2025-01-31T08:16:19Z,false
60333,207000,260,2025-01-31T03:24:07Z,false
60333,208000,240,2025-01-30T06:29:46Z,false
60333,206000,255,2025-01-30T05:46:23Z,false
60333,197000,285,2025-01-30T02:56:38Z,false
60333,190000,285,2025-01-29T12:40:13Z,false
60333,196000,285,2025-01-29T12:14:29Z,false
60333,240000,240,2025-01-28T10:54:57Z,true
60333,217000,250,2025-01-28T03:47:19Z,false
60333,208000,240,2025-01-27T14:27:04Z,false
60333,195000,265,2025-01-26T16:09:17Z,false
60333,200000,280,2025-01-25T13:40:07Z,false
60333,209000,240,2025-01-25T09:47:50Z,false
60333,199000,280,2025-01-25T08:30:35Z,false
60333,206000,255,2025-01-24T12:20:52Z,false
60333,203000,265,2025-01-23T14:42:56Z,false
60333,217000,225,2025-01-23T03:19:37Z,false
60333,195000,265,2025-01-22T15:33:50Z,false
60333,209000,240,2025-01-22T12:39:27Z,false
60333,210000,250,2025-01-22T05:27:58Z,false
60333,195000,245,2025-01-22T04:44:55Z,false
60333,208000,275,2025-01-22T04:30:05Z,false
60333,209000,260,2025-01-22T04:24:50Z,false
60333,190000,265,2025-01-22T00:57:00Z,false
60333,219000,250,2025-01-22T00:28:26Z,true
60333,208000,260,2025-01-21T06:12:14Z,false
60333,218000,225,2025-01-21T06:12:14Z,false
60333,219000,270,2025-01-20T13:56:08Z,false
60333,209000,280,2025-01-20T12:23:00Z,false
60333,217000,275,2025-01-19T13:40:21Z,false
60333,213000,285,2025-01-19T12:27:23Z,false
60333,230000,270,2025-01-19T10:25:53Z,true
60333,212000,285,2025-01-18T14:30:57Z,false
60333,192000,240,2025-01-18T12:53:23Z,false
60333,180000,245,2025-01-18T05:52:12Z,false
60333,180000,250,2025-01-18T03:13:11Z,false
60333,190000,265,2025-01-18T02:04:28Z,false
60333,225000,265,2025-01-17T06:53:25Z,false
60333,209000,230,2025-01-16T20:18:51Z,false
60333,210000,285,2025-01-16T16:50:54Z,false
60333,221000,245,2025-01-16T09:22:44Z,true
60333,211000,235,2025-01-16T08:16:13Z,false
60333,240000,240,2025-01-16T04:25:14Z,true
60333,205000,225,2025-01-16T01:28:00Z,false
60333,210000,245,2025-01-14T12:07:44Z,false
60333,231000,220,2025-01-14T06:23:44Z,false
60333,194000,295,2025-01-13T01:33:47Z,false
60333,205000,285,2025-01-12T16:48:45Z,false
60333,213000,275,2025-01-12T13:26:10Z,false
60333,240000,280,2025-01-12T12:20:14Z,false
60333,205000,235,2025-01-12T11:00:27Z,false
60333,204000,235,2025-01-12T05:47:44Z,false
60333,211000,275,2025-01-12T01:59:27Z,false
60333,220000,240,2025-01-10T09:24:59Z,true
60333,256000,280,2025-01-10T06:51:48Z,true
60333,209000,260,2025-01-10T05:25:51Z,false
60333,193000,295,2025-01-09T10:41:41Z,false
60333,204000,235,2025-01-09T06:58:30Z,false
60333,219000,240,2025-01-09T05:38:52Z,true
60333,206000,245,2025-01-09T04:25:13Z,false
60333,214000,270,2025-01-08T15:25:56Z,false
60333,199000,285,2025-01-08T13:32:45Z,false
60333,229000,260,2025-01-08T12:07:15Z,true
60333,219000,275,2025-01-08T07:07:58Z,true
60333,205000,245,2025-01-07T13:08:41Z,false
60333,205000,245,2025-01-07T12:39:58Z,false
60333,204000,235,2025-01-07T12:19:16Z,false
60333,211000,285,2025-01-06T11:13:54Z,false
60333,211000,240,2025-01-06T10:18:34Z,false
60333,243000,265,2025-01-03T23:28:18Z,false
60333,210000,240,2025-01-03T14:39:24Z,false
60333,190000,245,2025-01-03T08:42:57Z,false
60333,209000,230,2025-01-03T07:18:08Z,false
60333,211000,280,2025-01-03T04:30:02Z,false
60333,203000,275,2025-01-02T13:27:04Z,false
60333,204000,260,2025-01-01T08:35:37Z,false
60333,209000,240,2025-01-01T06:28:49Z,false
60333,225000,235,2024-12-30T12:39:16Z,true
60333,210000,265,2024-12-29T10:54:17Z,false
60333,210000,280,2024-12-28T02:56:21Z,false
60333,204000,225,2024-12-25T05:08:44Z,false
60333,211000,220,2024-12-24T04:25:38Z,false
60333,212000,250,2024-12-24T03:03:01Z,false
60333,204000,265,2024-12-23T05:08:30Z,false
60333,209000,230,2024-12-22T15:56:01Z,false
60333,209000,240,2024-12-22T12:15:53Z,false
60333,209000,245,2024-12-21T22:50:44Z,false
60333,212000,250,2024-12-21T13:18:45Z,false
60333,200000,275,2024-12-21T13:18:45Z,false
60333,204000,260,2024-12-21T03:52:01Z,false
60333,208000,275,2024-12-18T18:48:02Z,false
60333,180000,285,2024-12-17T07:58:12Z,false
60333,209000,235,2024-12-17T05:42:35Z,false
60333,208000,280,2024-12-16T07:21:28Z,false
60333,189000,290,2024-12-15T09:49:28Z,false
60333,210000,240,2024-12-14T10:21:30Z,false
60333,209000,265,2024-12-14T07:29:23Z,false
60333,205000,235,2024-12-13T06:05:46Z,false
60333,199000,275,2024-12-13T02:47:42Z,false
60333,204000,260,2024-12-12T09:13:32Z,false
60333,229000,280,2024-12-11T14:57:32Z,true
60333,190000,295,2024-12-11T14:12:49Z,false
60333,204000,230,2024-12-11T04:20:46Z,false
60333,210000,220,2024-12-10T09:25:37Z,false
60333,204000,245,2024-12-10T00:37:29Z,false
60333,210000,240,2024-12-08T09:37:38Z,false
60333,211000,250,2024-12-07T08:57:39Z,false
