product_id,price,option,date_created,is_immediate_delivery_item
271989,230000,250,2025-02-17T06:47:00Z,false
271989,275000,235,2025-02-17T05:40:07Z,true
271989,260000,235,2025-02-16T17:29:35Z,false
271989,270000,245,2025-02-16T17:01:51Z,true
271989,253000,250,2025-02-16T16:17:45Z,true
271989,260000,240,2025-02-16T14:18:47Z,false
271989,246000,225,2025-02-16T12:37:32Z,false
271989,270000,245,2025-02-16T12:03:52Z,true
271989,267000,240,2025-02-16T08:20:48Z,false
271989,265000,240,2025-02-16T05:24:19Z,false
271989,255000,235,2025-02-16T04:33:45Z,true
271989,255000,245,2025-02-15T14:48:59Z,false
271989,268000,230,2025-02-15T14:16:27Z,false
271989,265000,240,2025-02-15T13:27:57Z,false
271989,265000,230,2025-02-15T13:27:37Z,false
271989,271000,240,2025-02-15T13:15:36Z,true
271989,186000,275,2025-02-15T06:01:45Z,false
271989,269000,240,2025-02-15T03:32:43Z,false
271989,276000,240,2025-02-14T18:22:58Z,true
271989,264000,235,2025-02-14T12:08:02Z,true
271989,200000,235,2025-02-14T10:57:38Z,false
271989,270000,230,2025-02-14T10:51:56Z,false
271989,269000,240,2025-02-14T10:34:03Z,false
271989,269000,230,2025-02-14T06:10:55Z,false
271989,267000,245,2025-02-14T04:25:50Z,true
271989,262000,235,2025-02-13T22:05:08Z,true
271989,258000,235,2025-02-13T14:11:37Z,true
271989,275000,255,2025-02-13T01:26:03Z,true
271989,248000,255,2025-02-12T15:56:31Z,false
271989,275000,225,2025-02-12T12:10:48Z,true
271989,259000,250,2025-02-12T11:59:26Z,false
271989,268000,240,2025-02-12T11:26:59Z,false
271989,273000,230,2025-02-12T10:34:19Z,false
271989,264000,245,2025-02-12T10:08:21Z,true
271989,259000,245,2025-02-12T03:26:00Z,true
271989,269000,240,2025-02-11T23:43:07Z,false
271989,258000,245,2025-02-11T13:26:38Z,true
271989,261000,235,2025-02-11T07:08:21Z,true
271989,170000,280,2025-02-11T05:32:53Z,false
271989,286000,230,2025-02-11T05:09:21Z,true
271989,235000,245,2025-02-11T04:16:12Z,false
271989,240000,235,2025-02-11T04:15:27Z,false
271989,249000,235,2025-02-11T03:38:26Z,false
271989,274000,225,2025-02-11T03:38:09Z,true
271989,243000,220,2025-02-11T03:37:02Z,false
271989,186000,275,2025-02-10T20:16:12Z,false
271989,249000,245,2025-02-10T16:37:06Z,false
271989,280000,240,2025-02-10T07:14:29Z,true
271989,251000,235,2025-02-10T05:52:22Z,false
271989,275000,230,2025-02-10T01:36:42Z,true
271989,264000,250,2025-02-09T23:33:59Z,true
271989,269000,250,2025-02-09T16:09:45Z,true
271989,263000,235,2025-02-09T14:10:30Z,false
271989,278000,230,2025-02-09T11:20:53Z,true
271989,260000,245,2025-02-09T11:10:29Z,true
271989,266000,235,2025-02-09T09:37:34Z,true
271989,260000,245,2025-02-09T09:19:55Z,true
271989,247000,245,2025-02-09T08:54:51Z,true
271989,277000,230,2025-02-09T00:47:32Z,true
271989,285000,240,2025-02-09T00:35:34Z,false
271989,280000,240,2025-02-08T23:11:01Z,false
271989,287000,240,2025-02-08T11:05:44Z,false
271989,264000,250,2025-02-08T06:43:36Z,true
271989,249000,245,2025-02-08T04:25:44Z,true
271989,279000,260,2025-02-08T04:06:06Z,false
271989,287000,240,2025-02-08T00:59:42Z,false
271989,287000,240,2025-02-07T12:41:12Z,false
271989,289000,230,2025-02-07T09:29:46Z,true
271989,283000,230,2025-02-07T09:14:06Z,true
271989,268000,235,2025-02-07T06:26:36Z,false
271989,264000,250,2025-02-07T03:35:23Z,false
271989,287000,240,2025-02-06T16:30:45Z,false
271989,255000,245,2025-02-06T14:49:54Z,false
271989,289000,220,2025-02-06T13:41:37Z,true
271989,273000,235,2025-02-05T21:58:12Z,true
271989,259000,245,2025-02-05T13:19:52Z,false
271989,251000,250,2025-02-05T11:36:47Z,false
271989,255000,235,2025-02-05T11:36:37Z,false
271989,240000,245,2025-02-05T11:36:19Z,false
271989,277000,230,2025-02-05T07:27:27Z,false
271989,290000,240,2025-02-05T04:22:51Z,false
271989,295000,240,2025-02-05T02:28:21Z,true
271989,269000,250,2025-02-05T02:10:43Z,true
271989,269000,235,2025-02-05T00:26:14Z,false
271989,270000,225,2025-02-04T12:53:46Z,false
271989,270000,250,2025-02-04T03:29:15Z,true
271989,288000,240,2025-02-04T03:11:36Z,false
271989,280000,235,2025-02-03T04:29:49Z,true
271989,270000,235,2025-02-02T16:20:54Z,false
271989,256000,250,2025-02-02T11:11:35Z,false
271989,267000,225,2025-02-02T06:07:39Z,false
271989,266000,225,2025-02-02T05:32:55Z,false
271989,286000,240,2025-02-02T01:31:15Z,false
271989,255000,250,2025-02-01T00:37:11Z,false
271989,285000,240,2025-01-31T18:55:16Z,false
271989,260000,235,2025-01-31T15:15:00Z,false
271989,240000,245,2025-01-31T15:14:43Z,false
271989,175000,275,2025-01-31T10:47:44Z,false
271989,256000,250,2025-01-31T07:58:00Z,false
271989,254000,250,2025-01-31T06:53:58Z,false
271989,199000,285,2025-01-31T05:43:51Z,false
271989,261000,240,2025-01-30T19:37:37Z,false
271989,150000,275,2025-01-30T18:13:16Z,false
271989,274000,240,2025-01-29T23:21:11Z,false
271989,274000,235,2025-01-29T01:55:37Z,false
271989,326000,225,2025-01-28T08:41:33Z,true
271989,275000,240,2025-01-28T08:26:33Z,false
271989,277000,240,2025-01-27T12:27:14Z,false
271989,279000,230,2025-01-26T13:05:44Z,false
271989,279000,240,2025-01-26T09:10:17Z,false
271989,282000,245,2025-01-26T05:17:54Z,false
271989,280000,235,2025-01-26T02:06:00Z,false
271989,272000,220,2025-01-25T09:18:26Z,false
271989,284000,245,2025-01-24T13:18:28Z,false
271989,266000,250,2025-01-24T06:44:12Z,false
271989,285000,235,2025-01-24T03:27:33Z,false
271989,307000,250,2025-01-23T14:46:48Z,true
271989,280000,240,2025-01-23T13:59:45Z,false
271989,291000,245,2025-01-23T11:00:28Z,false
271989,293000,235,2025-01-21T15:56:45Z,false
271989,271000,220,2025-01-21T09:47:44Z,false
271989,305000,240,2025-01-21T03:10:20Z,false
271989,301000,240,2025-01-20T08:30:02Z,false
271989,153000,285,2025-01-20T04:04:14Z,false
271989,300000,240,2025-01-20T03:08:32Z,false
271989,250000,250,2025-01-19T16:30:31Z,false
271989,306000,250,2025-01-19T16:00:17Z,true
271989,300000,230,2025-01-19T06:40:41Z,true
271989,300000,230,2025-01-19T06:39:55Z,true
271989,301000,240,2025-01-18T13:09:11Z,false
271989,279000,250,2025-01-18T09:55:17Z,false
271989,297000,235,2025-01-18T01:55:54Z,false
271989,334000,240,2025-01-15T06:54:28Z,true
271989,157000,280,2025-01-15T01:44:05Z,false
271989,289000,230,2025-01-14T04:23:33Z,false
271989,290000,250,2025-01-11T07:19:53Z,false
271989,298000,245,2025-01-11T07:18:02Z,false
271989,280000,240,2025-01-11T05:38:20Z,false
271989,298000,245,2025-01-10T12:04:14Z,false
271989,295000,235,2025-01-10T03:30:08Z,false
271989,294000,235,2025-01-10T03:16:57Z,false
271989,290000,250,2025-01-10T02:46:15Z,false
271989,294000,235,2025-01-09T01:32:23Z,false
271989,293000,230,2025-01-06T22:58:05Z,false
271989,271000,220,2025-01-06T15:16:13Z,false
271989,276000,225,2025-01-04T12:58:35Z,false
271989,283000,255,2025-01-04T11:36:41Z,false
271989,293000,230,2025-01-03T02:59:32Z,false
271989,250000,230,2024-12-30T06:49:46Z,false
271989,339000,240,2024-12-30T03:48:15Z,false
271989,349000,245,2024-12-29T16:34:37Z,false
271989,299000,235,2024-12-29T10:02:04Z,false
271989,299000,240,2024-12-24T10:31:52Z,false
271989,297000,250,2024-12-23T13:21:32Z,false
271989,265000,235,2024-12-19T03:35:59Z,false
271989,278000,225,2024-12-15T13:17:48Z,false
271989,280000,240,2024-12-12T08:03:41Z,false
271989,260000,235,2024-12-04T14:29:13Z,false
271989,279000,225,2024-12-04T03:43:29Z,false
271989,330000,235,2024-11-27T15:20:38Z,false
271989,228000,220,2024-11-27T08:49:27Z,false
271989,230000,220,2024-11-27T08:30:27Z,false
271989,227000,220,2024-11-24T00:49:02Z,false
271989,227000,220,2024-11-23T16:37:15Z,false
271989,250000,245,2024-11-20T12:56:57Z,false
271989,290000,250,2024-11-18T17:17:19Z,false
271989,195000,295,2024-11-16T09:55:05Z,false
271989,210000,220,2024-11-16T05:37:47Z,false
271989,190000,265,2024-11-15T19:47:33Z,false
271989,280000,240,2024-11-15T19:46:02Z,false
271989,500000,240,2024-11-15T10:02:41Z,true
271989,157000,285,2024-11-15T06:09:40Z,false
271989,290000,235,2024-11-13T03:51:23Z,false
271989,350000,230,2024-11-12T02:04:07Z,false
271989,270000,250,2024-11-11T16:54:50Z,false
271989,260000,250,2024-11-11T07:47:00Z,false
271989,300000,235,2024-11-10T09:26:18Z,false
271989,325000,240,2024-11-10T05:39:15Z,false
271989,189000,275,2024-11-10T02:39:02Z,true
271989,379000,245,2024-11-08T14:39:23Z,false
271989,227000,220,2024-11-08T01:48:19Z,false
271989,240000,265,2024-11-05T10:44:12Z,true
271989,319000,240,2024-11-05T03:45:15Z,false
271989,323000,235,2024-11-04T02:05:12Z,false
