product_id,price,option,date_created,is_immediate_delivery_item
18402,107000,225,2025-02-15T14:08:45Z,false
18402,113000,235,2025-02-15T13:35:46Z,false
18402,119000,235,2025-02-15T13:31:17Z,true
18402,113000,235,2025-02-15T12:52:47Z,false
18402,157000,260,2025-02-15T12:46:05Z,true
18402,110000,230,2025-02-15T12:44:05Z,false
18402,119000,235,2025-02-15T12:41:56Z,true
18402,110000,230,2025-02-15T12:39:07Z,false
18402,121000,230,2025-02-15T12:26:49Z,true
18402,110000,230,2025-02-15T12:26:31Z,false
18402,110000,230,2025-02-15T12:22:25Z,false
18402,118000,235,2025-02-15T12:16:17Z,true
18402,112000,235,2025-02-15T11:58:08Z,false
18402,109000,250,2025-02-15T11:36:02Z,false
18402,105000,245,2025-02-15T11:21:13Z,false
18402,112000,235,2025-02-15T10:11:51Z,false
18402,105000,245,2025-02-15T10:09:44Z,false
18402,108000,240,2025-02-15T09:55:26Z,false
18402,108000,240,2025-02-15T09:53:01Z,false
18402,112000,235,2025-02-15T09:50:40Z,false
18402,118000,235,2025-02-15T09:48:55Z,true
18402,110000,230,2025-02-15T09:32:28Z,false
18402,116000,235,2025-02-15T09:30:09Z,true
18402,104000,245,2025-02-15T09:12:32Z,false
18402,104000,245,2025-02-15T08:44:32Z,false
18402,115000,240,2025-02-15T08:03:06Z,true
18402,113000,225,2025-02-15T07:59:18Z,true
18402,108000,240,2025-02-15T07:38:42Z,false
18402,112000,235,2025-02-15T07:31:04Z,false
18402,115000,240,2025-02-15T05:49:22Z,true
18402,116000,250,2025-02-15T05:37:49Z,true
18402,110000,230,2025-02-15T05:23:01Z,false
18402,110000,230,2025-02-15T05:20:23Z,false
18402,121000,230,2025-02-15T04:56:54Z,true
18402,116000,235,2025-02-15T04:55:40Z,true
18402,110000,250,2025-02-15T04:53:32Z,false
18402,110000,245,2025-02-15T04:45:51Z,true
18402,107000,240,2025-02-15T04:44:02Z,false
18402,109000,245,2025-02-15T04:38:19Z,true
18402,113000,235,2025-02-15T03:01:46Z,true
18402,110000,245,2025-02-15T02:41:39Z,true
18402,105000,245,2025-02-15T02:26:53Z,false
18402,110000,245,2025-02-15T01:44:34Z,true
18402,121000,230,2025-02-15T01:43:19Z,true
18402,105000,245,2025-02-15T01:31:55Z,false
18402,110000,250,2025-02-15T01:16:26Z,false
18402,105000,245,2025-02-15T00:15:04Z,false
18402,115000,240,2025-02-14T22:39:27Z,true
18402,104000,245,2025-02-14T18:56:53Z,false
18402,118000,235,2025-02-14T18:00:00Z,true
18402,103000,245,2025-02-14T17:44:00Z,false
18402,115000,240,2025-02-14T17:09:00Z,true
18402,109000,240,2025-02-14T16:26:16Z,false
18402,116000,230,2025-02-14T15:49:21Z,true
18402,114000,235,2025-02-14T15:47:53Z,false
18402,115000,235,2025-02-14T15:44:02Z,false
18402,109000,240,2025-02-14T15:31:29Z,false
18402,114000,240,2025-02-14T14:54:46Z,true
18402,118000,235,2025-02-14T14:48:08Z,true
18402,116000,230,2025-02-14T14:46:50Z,true
18402,103000,245,2025-02-14T14:35:27Z,false
18402,113000,235,2025-02-14T14:05:19Z,true
18402,110000,255,2025-02-14T14:05:19Z,true
18402,115000,230,2025-02-14T14:00:48Z,true
18402,113000,235,2025-02-14T13:36:23Z,false
18402,112000,230,2025-02-14T13:14:59Z,false
18402,113000,235,2025-02-14T13:05:26Z,false
18402,118000,235,2025-02-14T12:43:35Z,true
18402,115000,230,2025-02-14T12:43:04Z,true
18402,114000,235,2025-02-14T12:33:49Z,false
18402,110000,225,2025-02-14T12:04:37Z,true
18402,110000,255,2025-02-14T12:03:29Z,true
18402,106000,230,2025-02-14T11:53:38Z,true
18402,103000,245,2025-02-14T11:43:43Z,false
18402,103000,245,2025-02-14T11:35:13Z,false
18402,104000,245,2025-02-14T10:59:15Z,false
18402,111000,225,2025-02-14T08:57:29Z,true
18402,114000,240,2025-02-14T08:04:59Z,true
18402,118000,250,2025-02-14T07:48:26Z,true
18402,118000,235,2025-02-14T07:47:27Z,false
18402,111000,225,2025-02-14T06:34:40Z,true
18402,114000,240,2025-02-14T06:10:38Z,true
18402,115000,250,2025-02-14T05:39:07Z,false
18402,110000,240,2025-02-14T05:38:43Z,false
18402,137000,220,2025-02-14T04:25:55Z,true
18402,119000,235,2025-02-14T04:07:45Z,true
18402,149000,260,2025-02-14T04:05:43Z,true
18402,110000,240,2025-02-14T03:45:50Z,true
18402,118000,250,2025-02-14T03:28:50Z,true
18402,110000,245,2025-02-14T03:12:14Z,true
18402,113000,250,2025-02-14T03:01:20Z,true
18402,110000,240,2025-02-14T01:31:58Z,false
18402,118000,235,2025-02-14T00:51:45Z,true
18402,114000,235,2025-02-13T22:21:09Z,true
18402,110000,235,2025-02-13T22:03:54Z,false
18402,111000,250,2025-02-13T20:40:26Z,true
18402,116000,240,2025-02-13T20:36:55Z,true
18402,109000,235,2025-02-13T19:52:05Z,false
18402,114000,235,2025-02-13T19:03:56Z,true
18402,104000,245,2025-02-13T17:44:01Z,false
18402,114000,225,2025-02-13T17:19:12Z,true
18402,110000,240,2025-02-13T17:15:52Z,false
18402,110000,240,2025-02-13T17:13:48Z,false
18402,114000,230,2025-02-13T16:19:27Z,false
18402,136000,220,2025-02-13T16:18:01Z,true
18402,114000,225,2025-02-13T16:00:46Z,true
18402,112000,250,2025-02-13T14:45:29Z,true
18402,114000,235,2025-02-13T14:44:40Z,true
18402,105000,245,2025-02-13T14:38:30Z,false
18402,109000,235,2025-02-13T14:23:04Z,false
18402,109000,235,2025-02-13T14:16:20Z,false
18402,116000,240,2025-02-13T14:12:44Z,true
18402,116000,240,2025-02-13T13:55:24Z,true
18402,127000,230,2025-02-13T13:42:19Z,true
18402,117000,250,2025-02-13T13:32:06Z,false
