product_id,price,option,date_created,is_immediate_delivery_item
25922,419000,275,2025-02-15T22:04:25Z,false
25922,410000,270,2025-02-15T22:03:40Z,false
25922,428000,265,2025-02-15T22:03:08Z,false
25922,427000,265,2025-02-15T22:02:37Z,false
25922,425000,265,2025-02-15T22:02:02Z,false
25922,423000,265,2025-02-15T22:01:31Z,false
25922,421000,265,2025-02-15T22:00:57Z,false
25922,418000,265,2025-02-15T22:00:17Z,false
25922,416000,265,2025-02-15T21:58:16Z,false
25922,420000,255,2025-02-15T21:57:32Z,false
25922,410000,270,2025-02-15T16:27:48Z,true
25922,384000,270,2025-02-15T13:04:44Z,false
25922,415000,265,2025-02-15T13:04:21Z,false
25922,441000,280,2025-02-15T10:20:32Z,false
25922,415000,265,2025-02-15T09:29:30Z,false
25922,415000,275,2025-02-15T08:26:11Z,false
25922,414000,265,2025-02-15T08:25:37Z,false
25922,410000,260,2025-02-14T07:42:42Z,false
25922,410000,265,2025-02-14T07:29:01Z,false
25922,385000,270,2025-02-14T07:26:53Z,false
25922,414000,275,2025-02-14T07:24:40Z,false
25922,413000,275,2025-02-14T07:22:20Z,false
25922,409000,270,2025-02-14T02:35:33Z,true
25922,399000,270,2025-02-13T16:10:53Z,true
25922,410000,265,2025-02-13T05:19:36Z,false
25922,385000,270,2025-02-13T05:12:09Z,false
25922,409000,265,2025-02-13T05:11:21Z,false
25922,453000,275,2025-02-12T13:38:56Z,true
25922,385000,270,2025-02-12T05:58:22Z,false
25922,449000,250,2025-02-12T03:04:16Z,false
25922,425000,255,2025-02-11T22:27:31Z,false
25922,410000,260,2025-02-11T22:27:08Z,false
25922,408000,265,2025-02-11T22:26:39Z,false
25922,399000,270,2025-02-11T22:26:13Z,true
25922,415000,275,2025-02-11T22:24:45Z,false
25922,407000,275,2025-02-11T14:06:16Z,false
25922,398000,270,2025-02-11T03:59:13Z,true
25922,386000,270,2025-02-10T08:37:10Z,false
25922,408000,260,2025-02-10T08:37:10Z,false
25922,426000,255,2025-02-10T08:37:10Z,false
25922,408000,265,2025-02-10T08:36:15Z,false
25922,372000,270,2025-02-10T05:27:44Z,false
25922,373000,270,2025-02-10T05:25:42Z,false
25922,374000,270,2025-02-10T05:25:18Z,false
25922,409000,265,2025-02-10T00:57:46Z,false
25922,441000,280,2025-02-09T12:24:11Z,false
25922,440000,290,2025-02-09T08:52:45Z,false
25922,406000,265,2025-02-09T08:51:56Z,false
25922,386000,270,2025-02-09T08:50:57Z,false
25922,405000,265,2025-02-09T07:40:21Z,false
25922,403000,265,2025-02-09T07:39:03Z,false
25922,408000,260,2025-02-09T07:35:56Z,false
25922,400000,265,2025-02-09T07:32:02Z,false
25922,425000,285,2025-02-09T05:47:48Z,false
25922,425000,285,2025-02-08T16:19:57Z,false
25922,416000,275,2025-02-08T07:57:49Z,false
25922,403000,265,2025-02-07T15:29:25Z,false
25922,400000,270,2025-02-07T07:25:22Z,true
25922,403000,265,2025-02-07T07:19:52Z,false
25922,402000,265,2025-02-07T07:18:33Z,false
25922,401000,265,2025-02-07T07:17:11Z,false
25922,412000,255,2025-02-05T13:29:19Z,false
25922,393000,265,2025-02-05T05:50:39Z,false
25922,411000,285,2025-02-05T03:43:31Z,false
25922,386000,270,2025-02-05T00:56:00Z,false
25922,402000,260,2025-02-05T00:00:08Z,false
25922,403000,260,2025-02-04T06:17:20Z,false
25922,386000,270,2025-02-04T03:53:26Z,false
25922,403000,265,2025-02-04T03:52:58Z,false
25922,430000,250,2025-02-04T03:52:32Z,false
25922,423000,290,2025-02-04T02:14:00Z,false
25922,412000,260,2025-02-03T15:45:01Z,false
25922,382000,270,2025-02-03T10:56:36Z,false
25922,385000,270,2025-02-03T06:21:21Z,false
25922,440000,280,2025-02-03T03:55:58Z,false
25922,429000,255,2025-02-01T15:34:35Z,false
25922,435000,275,2025-02-01T14:07:23Z,false
25922,400000,270,2025-02-01T08:32:33Z,false
25922,429000,255,2025-02-01T02:45:56Z,false
25922,413000,255,2025-01-31T03:12:15Z,false
25922,430000,290,2025-01-31T02:46:35Z,false
25922,402000,270,2025-01-30T11:42:21Z,false
25922,425000,285,2025-01-29T19:07:52Z,false
25922,460000,295,2025-01-29T04:47:37Z,false
25922,404000,265,2025-01-27T18:11:33Z,false
25922,429000,255,2025-01-27T00:00:53Z,false
25922,401000,270,2025-01-26T17:50:01Z,true
25922,400000,270,2025-01-26T17:45:43Z,true
25922,396000,270,2025-01-24T18:49:43Z,true
25922,392000,270,2025-01-24T18:46:10Z,false
25922,402000,260,2025-01-24T16:13:56Z,false
25922,431000,290,2025-01-24T13:35:14Z,false
25922,425000,255,2025-01-24T05:46:33Z,false
25922,390000,270,2025-01-24T05:34:45Z,false
25922,405000,275,2025-01-23T04:17:09Z,false
25922,392000,270,2025-01-22T05:24:52Z,true
25922,390000,270,2025-01-22T05:24:04Z,false
25922,449000,280,2025-01-22T01:59:30Z,false
25922,410000,260,2025-01-20T04:37:37Z,false
25922,410000,265,2025-01-19T07:44:35Z,true
25922,424000,255,2025-01-18T09:10:46Z,false
25922,390000,270,2025-01-17T12:02:09Z,false
25922,389000,270,2025-01-17T11:59:00Z,false
25922,409000,265,2025-01-17T09:32:12Z,true
25922,395000,265,2025-01-17T03:43:18Z,false
25922,408000,260,2025-01-17T01:18:59Z,false
25922,405000,265,2025-01-16T06:38:52Z,false
25922,525000,280,2025-01-16T02:59:12Z,true
