product_id,price,option,date_created,is_immediate_delivery_item
374148,352000,260,2025-02-15T18:47:43Z,false
374148,359000,265,2025-02-15T18:27:50Z,false
374148,357000,265,2025-02-15T18:27:00Z,false
374148,398000,280,2025-02-15T18:24:52Z,false
374148,407000,280,2025-02-15T18:23:58Z,true
374148,397000,280,2025-02-15T18:22:56Z,false
374148,360000,260,2025-02-15T17:15:43Z,false
374148,393000,270,2025-02-15T17:08:44Z,false
374148,360000,260,2025-02-15T17:03:59Z,false
374148,396000,275,2025-02-15T17:02:52Z,false
374148,392000,270,2025-02-15T17:00:35Z,false
374148,356000,265,2025-02-15T16:59:21Z,false
374148,359000,260,2025-02-15T16:59:09Z,false
374148,445000,295,2025-02-15T16:08:20Z,false
374148,371000,235(US 5),2025-02-15T15:50:51Z,false
374148,413000,285,2025-02-15T15:28:25Z,false
374148,359000,260,2025-02-15T15:13:27Z,false
374148,396000,275,2025-02-15T14:43:48Z,false
374148,390000,270,2025-02-15T14:15:18Z,false
374148,391000,235(US 5),2025-02-15T13:48:48Z,true
374148,369000,265,2025-02-15T13:41:29Z,true
374148,390000,280,2025-02-15T13:30:21Z,true
374148,398000,280,2025-02-15T13:17:52Z,false
374148,390000,275,2025-02-15T13:07:18Z,false
374148,397000,280,2025-02-15T13:06:28Z,false
374148,395000,275,2025-02-15T13:06:00Z,false
374148,444000,300,2025-02-15T12:45:17Z,false
374148,444000,300,2025-02-15T12:44:03Z,false
374148,396000,280,2025-02-15T12:34:20Z,false
374148,410000,280,2025-02-15T11:42:52Z,true
374148,395000,275,2025-02-15T10:04:19Z,false
374148,395000,275,2025-02-15T09:23:00Z,false
374148,411000,280,2025-02-15T09:03:08Z,true
374148,358000,260,2025-02-15T09:03:05Z,false
374148,381000,250,2025-02-15T09:02:26Z,false
374148,380000,250,2025-02-15T09:01:58Z,false
374148,389000,270,2025-02-15T08:57:33Z,false
374148,416000,285,2025-02-15T08:49:42Z,true
374148,379000,255,2025-02-15T08:23:10Z,true
374148,415000,285,2025-02-15T07:57:26Z,false
374148,374000,255,2025-02-15T07:56:42Z,true
374148,388000,280,2025-02-15T07:55:03Z,false
374148,401000,270,2025-02-15T07:32:29Z,true
374148,373000,255,2025-02-15T06:56:49Z,true
374148,414000,285,2025-02-15T06:17:46Z,true
374148,440000,290,2025-02-15T06:06:32Z,false
374148,392000,270,2025-02-15T06:06:32Z,false
374148,413000,285,2025-02-15T06:06:32Z,true
374148,357000,265,2025-02-15T06:06:31Z,false
374148,400000,285,2025-02-15T06:02:42Z,false
374148,439000,290,2025-02-15T06:01:12Z,false
374148,392000,270,2025-02-15T06:01:12Z,false
374148,359000,260,2025-02-15T06:01:12Z,false
374148,379000,250,2025-02-15T06:01:11Z,false
374148,356000,265,2025-02-15T06:01:11Z,false
374148,411000,285,2025-02-15T06:01:11Z,false
374148,435000,245,2025-02-15T06:01:11Z,false
374148,390000,275,2025-02-15T05:33:48Z,false
374148,390000,270,2025-02-15T04:28:35Z,false
374148,397000,280,2025-02-15T04:18:23Z,false
374148,418000,275,2025-02-15T04:01:54Z,true
374148,367000,255,2025-02-15T03:45:15Z,false
374148,381000,235,2025-02-15T03:25:43Z,false
374148,372000,255,2025-02-15T03:24:57Z,true
374148,400000,305,2025-02-15T03:15:58Z,false
374148,418000,275,2025-02-15T03:06:56Z,true
374148,398000,285,2025-02-15T01:22:36Z,false
374148,405000,285,2025-02-15T01:14:22Z,false
374148,385000,270,2025-02-15T01:09:03Z,false
374148,395000,280,2025-02-15T00:59:54Z,false
374148,355000,265,2025-02-14T23:35:47Z,false
374148,368000,255,2025-02-14T20:55:07Z,true
374148,397000,280,2025-02-14T18:24:09Z,false
374148,395000,275,2025-02-14T18:22:20Z,false
374148,378000,250,2025-02-14T18:08:56Z,false
374148,400000,300,2025-02-14T17:43:22Z,true
374148,375000,250,2025-02-14T17:42:56Z,false
