product_id,price,option,date_created,is_immediate_delivery_item
23764,48000,235,2025-02-18T08:33:03Z,false
23764,65000,265,2025-02-17T14:24:52Z,true
23764,68000,285,2025-02-16T23:15:14Z,false
23764,61000,265,2025-02-16T08:51:27Z,false
23764,46000,260,2025-02-16T08:13:07Z,true
23764,48000,260,2025-02-15T05:33:11Z,false
23764,48000,260,2025-02-14T03:02:00Z,false
23764,45000,255,2025-02-13T04:14:46Z,false
23764,60000,265,2025-02-13T01:11:28Z,false
23764,52000,270,2025-02-10T03:02:32Z,false
23764,52000,265,2025-02-09T11:30:07Z,false
23764,51000,270,2025-02-05T14:49:34Z,false
23764,71000,275,2025-02-05T12:26:04Z,false
23764,38000,220,2025-02-05T00:21:44Z,false
23764,66000,275,2025-02-03T09:00:28Z,true
23764,68000,275,2025-02-03T05:17:52Z,false
23764,44000,255,2025-02-02T09:06:10Z,false
23764,35000,230,2025-02-01T04:25:21Z,false
23764,48000,235,2025-02-01T02:51:26Z,false
23764,43000,255,2025-01-31T10:52:27Z,false
23764,51000,270,2025-01-30T21:59:21Z,false
23764,40000,255,2025-01-30T16:40:12Z,true
23764,65000,275,2025-01-29T16:05:52Z,false
23764,48000,260,2025-01-28T11:05:12Z,false
23764,64000,275,2025-01-26T14:51:26Z,false
23764,52000,265,2025-01-25T15:15:04Z,false
23764,55000,255,2025-01-25T13:13:06Z,true
23764,65000,240,2025-01-21T01:42:47Z,false
23764,51000,270,2025-01-20T03:07:49Z,false
23764,49000,265,2025-01-19T05:50:24Z,false
23764,51000,265,2025-01-17T19:20:09Z,false
23764,48000,260,2025-01-15T18:05:42Z,false
23764,35000,230,2025-01-15T09:09:19Z,false
23764,55000,270,2025-01-15T05:31:34Z,false
23764,57000,265,2025-01-15T02:50:06Z,true
23764,48000,260,2025-01-12T17:06:18Z,false
23764,56000,270,2025-01-11T13:26:08Z,false
23764,48000,260,2025-01-10T23:08:33Z,false
23764,65000,275,2025-01-10T13:57:47Z,false
23764,48000,260,2025-01-10T12:54:09Z,false
23764,43000,260,2025-01-09T17:42:59Z,true
23764,50000,275,2025-01-08T04:13:57Z,false
23764,53000,265,2025-01-06T17:20:48Z,false
23764,49000,275,2025-01-06T12:37:09Z,false
23764,47000,260,2025-01-05T12:05:37Z,false
23764,47000,260,2025-01-05T07:35:14Z,false
23764,46000,260,2025-01-03T06:37:34Z,false
23764,57000,270,2025-01-02T09:07:35Z,true
23764,34000,255,2025-01-02T05:43:03Z,false
23764,45000,265,2025-01-01T12:58:43Z,false
23764,40000,260,2024-12-29T08:15:48Z,false
23764,55000,270,2024-12-26T23:45:12Z,false
23764,55000,270,2024-12-26T06:14:59Z,false
23764,39000,260,2024-12-25T12:10:15Z,false
23764,72000,280,2024-12-24T09:17:26Z,false
23764,34000,255,2024-12-22T11:35:23Z,false
23764,54000,270,2024-12-22T08:43:38Z,false
23764,33000,255,2024-12-21T14:06:05Z,false
23764,44000,265,2024-12-20T13:20:18Z,false
23764,71000,280,2024-12-20T10:44:25Z,false
23764,70000,240,2024-12-20T06:23:47Z,false
23764,48000,270,2024-12-19T06:03:07Z,false
23764,45000,265,2024-12-18T13:08:03Z,false
23764,45000,265,2024-12-17T13:16:24Z,false
23764,45000,260,2024-12-17T07:27:05Z,true
23764,30000,255,2024-12-16T10:35:19Z,true
23764,41000,260,2024-12-16T05:12:01Z,false
23764,48000,270,2024-12-15T08:34:41Z,false
23764,34000,255,2024-12-14T01:38:35Z,false
23764,54000,275,2024-12-12T06:58:39Z,false
23764,48000,270,2024-12-12T04:41:58Z,false
23764,60000,290,2024-12-11T23:06:40Z,false
23764,49000,270,2024-12-11T02:53:12Z,false
23764,42000,275,2024-12-10T15:24:05Z,false
23764,40000,265,2024-12-10T06:50:46Z,false
23764,34000,255,2024-12-09T16:19:37Z,false
23764,42000,275,2024-12-09T15:58:30Z,false
23764,40000,300,2024-12-08T17:39:50Z,false
23764,55000,270,2024-12-08T16:25:29Z,true
23764,33000,255,2024-12-04T14:50:21Z,false
23764,35000,230,2024-11-29T10:55:53Z,false
23764,57000,270,2024-11-26T11:35:26Z,false
23764,57000,270,2024-11-23T14:02:21Z,true
23764,44000,275,2024-11-22T06:11:21Z,true
23764,44000,265,2024-11-20T15:30:08Z,false
23764,44000,265,2024-11-18T06:41:00Z,false
23764,35000,255,2024-11-16T13:36:23Z,false
23764,43000,265,2024-11-16T04:13:06Z,false
23764,35000,255,2024-11-14T05:37:45Z,false
23764,34000,255,2024-11-13T18:01:48Z,false
