product_id,price,option,date_created,is_immediate_delivery_item
30637,55000,300,2025-02-13T05:50:35Z,false
30637,109000,250,2025-02-12T09:49:38Z,false
30637,90000,245(US 5.5),2025-02-10T10:55:47Z,false
30637,52000,225,2025-02-09T00:53:47Z,false
30637,119000,260,2025-02-07T09:45:53Z,false
30637,67000,240,2025-02-07T07:23:08Z,false
30637,97000,270,2025-02-06T08:04:29Z,false
30637,85000,260,2025-02-06T06:12:58Z,false
30637,65000,240,2025-02-05T07:01:59Z,false
30637,50000,300,2025-02-04T20:47:49Z,false
30637,64000,230,2025-02-02T09:15:40Z,false
30637,61000,235,2025-02-02T02:17:43Z,false
30637,50000,220,2025-02-01T13:11:35Z,false
30637,93000,290,2025-02-01T06:21:02Z,false
30637,98000,265,2025-01-29T03:41:58Z,false
30637,83000,260,2025-01-22T06:24:38Z,false
30637,49000,220,2025-01-22T06:24:14Z,true
30637,64000,240,2025-01-20T06:23:29Z,false
30637,83000,260,2025-01-20T06:23:29Z,false
30637,85000,270,2025-01-20T04:38:19Z,false
30637,92000,290,2025-01-20T02:29:05Z,false
30637,90000,250,2025-01-19T09:56:23Z,false
30637,65000,240,2025-01-17T20:39:49Z,false
30637,64000,240,2025-01-14T16:13:46Z,false
30637,83000,260,2025-01-14T06:07:15Z,false
30637,62000,240,2025-01-11T06:52:26Z,false
30637,84000,270,2025-01-09T12:00:51Z,false
30637,98000,280,2025-01-06T06:05:36Z,false
30637,83000,260,2025-01-04T16:53:34Z,false
30637,99000,255,2025-01-04T13:12:29Z,false
30637,60000,235,2025-01-04T12:07:12Z,false
30637,140000,275,2025-01-04T09:07:57Z,false
30637,60000,235,2025-01-01T15:29:11Z,false
30637,89000,250,2025-01-01T07:16:19Z,false
30637,60000,235,2024-12-29T11:45:17Z,false
30637,61000,240,2024-12-27T04:15:15Z,false
30637,130000,275,2024-12-21T22:47:31Z,true
30637,60000,230,2024-12-18T09:53:03Z,false
30637,60000,235,2024-12-16T15:55:32Z,false
30637,83000,260,2024-12-13T20:22:44Z,false
30637,51000,225,2024-12-08T11:25:16Z,false
30637,98000,275,2024-11-30T19:36:36Z,false
30637,59000,240,2024-11-26T06:15:12Z,false
30637,51000,225,2024-11-24T21:58:57Z,false
30637,56000,240,2024-11-24T08:56:01Z,false
30637,60000,235,2024-11-21T02:25:01Z,false
30637,57000,235,2024-11-18T06:39:34Z,false
30637,55000,240,2024-11-13T17:16:43Z,false
30637,90000,270,2024-11-12T10:35:00Z,false
30637,98000,245(US 5.5),2024-11-09T00:27:30Z,false
