product_id,price,option,date_created,is_immediate_delivery_item
226440,90000,270,2025-02-15T14:28:30Z,false
226440,89000,270,2025-02-14T16:57:13Z,false
226440,92000,280,2025-02-12T08:46:22Z,false
226440,88000,260,2025-02-09T03:56:46Z,false
226440,65000,240,2025-02-07T13:42:19Z,false
226440,98000,280,2025-02-06T01:19:46Z,false
226440,90000,300,2025-02-05T11:01:51Z,false
226440,93000,270,2025-02-05T06:20:57Z,false
226440,84000,265,2025-02-04T12:59:23Z,false
226440,82000,280,2025-02-03T09:05:45Z,false
226440,85000,275,2025-02-02T22:04:39Z,false
226440,85000,280,2025-02-01T01:40:03Z,false
226440,92000,270,2025-01-31T16:20:25Z,false
226440,90000,275,2025-01-31T01:48:33Z,false
226440,91000,275,2025-01-31T01:47:29Z,false
226440,98000,275,2025-01-28T07:11:58Z,false
226440,109000,270,2025-01-27T05:37:51Z,true
226440,106000,270,2025-01-27T03:25:44Z,false
226440,91000,280,2025-01-26T20:00:21Z,false
226440,82000,280,2025-01-26T04:31:20Z,false
226440,80000,260,2025-01-25T05:54:13Z,false
226440,119000,290,2025-01-24T08:28:39Z,false
226440,81000,280,2025-01-24T00:57:16Z,false
226440,81000,280,2025-01-22T06:49:36Z,false
226440,82000,280,2025-01-21T15:02:51Z,false
226440,119000,270,2025-01-20T04:01:32Z,true
226440,81000,250,2025-01-20T03:52:11Z,false
226440,80000,285,2025-01-20T00:59:13Z,false
226440,124000,290,2025-01-14T04:52:47Z,false
226440,82000,260,2025-01-09T13:43:31Z,false
226440,108000,275,2025-01-07T11:57:08Z,true
226440,70000,280,2025-01-07T01:38:25Z,false
226440,91000,270,2025-01-01T13:53:13Z,false
226440,85000,275,2025-01-01T00:56:37Z,false
226440,82000,260,2024-12-30T16:09:39Z,false
226440,65000,280,2024-12-27T17:42:12Z,false
226440,135000,285,2024-12-18T12:48:19Z,false
226440,91000,290,2024-12-18T09:43:40Z,false
226440,90000,290,2024-12-16T13:08:09Z,false
226440,107000,265,2024-12-12T04:15:14Z,false
226440,90000,290,2024-12-10T09:47:18Z,false
226440,83000,250,2024-12-08T22:30:13Z,false
226440,91000,270,2024-12-05T08:51:37Z,false
226440,89000,270,2024-12-03T12:33:27Z,false
226440,105000,290,2024-12-02T02:16:00Z,false
226440,94000,270,2024-12-01T05:57:55Z,false
226440,95000,270,2024-11-26T06:38:34Z,false
226440,96000,270,2024-11-23T11:11:15Z,false
226440,96000,270,2024-11-21T02:30:39Z,false
226440,89000,265,2024-11-19T05:04:50Z,false
226440,85000,270,2024-11-18T14:04:10Z,false
226440,100000,280,2024-11-18T04:18:06Z,false
226440,96000,270,2024-11-18T00:00:27Z,false
226440,109000,275,2024-11-17T11:35:49Z,false
226440,108000,265,2024-11-11T13:45:27Z,false
226440,83000,265,2024-11-11T07:09:31Z,false
226440,110000,275,2024-11-11T03:40:19Z,false
226440,73000,235,2024-11-10T14:10:42Z,false
226440,115000,290,2024-11-10T13:24:02Z,false
226440,101000,280,2024-11-09T15:59:18Z,false
226440,89000,265,2024-11-08T10:10:38Z,false
226440,100000,275,2024-11-08T02:34:00Z,false
226440,97000,270,2024-11-04T00:02:54Z,false
226440,100000,280,2024-11-03T11:26:04Z,false
226440,118000,290,2024-11-02T17:11:26Z,false
226440,81000,275,2024-11-01T14:22:12Z,false
226440,117000,290,2024-10-30T12:36:03Z,false
226440,58000,230,2024-10-30T11:22:21Z,false
226440,77000,260,2024-10-27T17:06:56Z,false
226440,100000,280,2024-10-25T01:47:27Z,false
226440,95000,275,2024-10-25T01:44:12Z,false
226440,90000,280,2024-10-24T07:04:51Z,false
