product_id,price,option,date_created,is_immediate_delivery_item
168594,49000,285,2025-02-15T07:08:11Z,false
168594,40000,225,2025-02-15T03:41:27Z,false
168594,88000,270,2025-02-13T09:11:26Z,false
168594,69000,250,2025-02-12T07:59:30Z,false
168594,48000,240,2025-02-11T12:18:33Z,false
168594,46000,240,2025-02-10T15:49:39Z,false
168594,54000,250,2025-02-09T11:55:53Z,false
168594,48000,285,2025-02-09T11:45:34Z,false
168594,57000,255,2025-02-08T03:10:35Z,false
168594,45000,240,2025-02-06T05:33:09Z,false
168594,40000,235,2025-02-04T15:28:01Z,false
168594,53000,250,2025-02-04T11:35:40Z,true
168594,30000,295,2025-01-31T06:13:25Z,false
168594,49000,235,2025-01-30T09:05:04Z,false
168594,49000,260,2025-01-28T12:59:16Z,false
168594,30000,295,2025-01-27T10:45:42Z,false
168594,48000,260,2025-01-27T04:09:59Z,false
168594,42000,255,2025-01-25T08:06:31Z,false
168594,45000,240,2025-01-24T04:35:28Z,false
168594,75000,280,2025-01-23T14:46:38Z,false
168594,85000,275,2025-01-23T14:36:16Z,false
168594,29000,295,2025-01-23T05:52:01Z,false
168594,44000,285,2025-01-20T05:07:55Z,false
168594,56000,275,2025-01-17T09:55:06Z,false
168594,29000,295,2025-01-16T17:02:42Z,false
168594,59000,275,2025-01-16T14:30:25Z,true
168594,39000,255,2025-01-15T14:00:15Z,false
168594,35000,300,2025-01-15T02:42:49Z,false
168594,48000,260,2025-01-14T18:32:14Z,false
168594,49000,245,2025-01-14T02:41:06Z,false
168594,55000,275,2025-01-13T09:35:25Z,false
168594,59000,275,2025-01-12T13:55:40Z,true
168594,30000,220,2025-01-10T11:59:23Z,false
168594,46000,245,2025-01-09T14:54:19Z,false
168594,29000,300,2025-01-08T18:19:33Z,false
168594,58000,275,2025-01-08T06:18:35Z,true
168594,40000,255,2025-01-07T12:47:03Z,false
168594,30000,295,2025-01-05T19:13:38Z,false
168594,46000,265,2025-01-04T09:21:24Z,false
168594,43000,235,2025-01-01T12:54:42Z,false
168594,25000,300,2024-12-30T14:14:47Z,true
168594,45000,240,2024-12-28T19:46:10Z,false
168594,47000,265,2024-12-27T15:43:59Z,false
168594,51000,275,2024-12-26T10:02:07Z,false
168594,30000,295,2024-12-25T23:48:36Z,false
168594,46000,260,2024-12-24T23:18:36Z,false
168594,30000,295,2024-12-24T21:02:06Z,false
168594,44000,290,2024-12-24T11:59:19Z,false
168594,45000,285,2024-12-21T16:50:13Z,false
168594,42000,245,2024-12-20T15:18:54Z,false
168594,45000,285,2024-12-18T03:26:18Z,false
168594,50000,285,2024-12-18T03:07:22Z,true
168594,35000,265,2024-12-17T13:44:54Z,true
168594,48000,270,2024-12-17T03:38:29Z,false
168594,52000,275,2024-12-16T15:21:51Z,true
168594,42000,235,2024-12-16T08:30:37Z,false
168594,30000,300,2024-12-16T01:54:36Z,false
168594,46000,270,2024-12-15T08:02:53Z,false
168594,30000,310,2024-12-15T07:06:09Z,false
168594,35000,265,2024-12-14T12:35:41Z,true
168594,47000,275,2024-12-14T09:15:39Z,false
168594,45000,240,2024-12-13T21:07:56Z,false
168594,46000,290,2024-12-12T17:34:56Z,false
168594,44000,270,2024-12-12T05:53:30Z,false
168594,39000,285,2024-12-11T16:32:45Z,true
168594,30000,220,2024-12-11T00:40:33Z,false
168594,45000,260,2024-12-09T09:04:31Z,false
168594,40000,265,2024-12-08T17:41:19Z,true
168594,40000,250,2024-12-08T15:06:39Z,false
168594,47000,265,2024-12-08T14:02:50Z,false
168594,30000,295,2024-12-07T16:28:11Z,false
168594,40000,235,2024-12-07T06:07:49Z,false
168594,39000,250,2024-12-06T02:21:52Z,false
168594,30000,300,2024-12-05T00:33:18Z,false
168594,42000,265,2024-12-04T21:53:26Z,false
168594,46000,260,2024-12-04T12:56:09Z,false
168594,45000,260,2024-12-04T12:51:07Z,false
168594,45000,260,2024-12-04T12:05:09Z,false
168594,39000,265,2024-12-04T05:56:28Z,false
168594,38000,265,2024-12-04T02:29:07Z,false
168594,30000,300,2024-12-04T00:05:28Z,false
168594,40000,275,2024-12-03T12:07:51Z,false
168594,39000,250,2024-12-01T13:21:49Z,false
168594,43000,270,2024-12-01T10:47:17Z,false
168594,38000,265,2024-12-01T09:56:59Z,false
168594,39000,235,2024-12-01T08:21:39Z,false
168594,38000,265,2024-11-30T20:11:22Z,false
168594,38000,275,2024-11-30T13:57:24Z,false
168594,45000,260,2024-11-30T13:50:00Z,false
168594,37000,275,2024-11-30T10:14:49Z,false
168594,38000,235,2024-11-29T08:56:48Z,false
168594,37000,275,2024-11-29T05:47:22Z,false
168594,47000,270,2024-11-28T08:24:35Z,false
168594,30000,300,2024-11-28T08:24:35Z,false
168594,39000,265,2024-11-27T16:34:27Z,false
168594,45000,260,2024-11-24T01:47:14Z,false
168594,47000,275,2024-11-22T15:32:59Z,false
168594,34000,285,2024-11-19T05:38:07Z,false
168594,62000,280,2024-11-19T02:56:23Z,false
168594,40000,260,2024-11-18T20:43:30Z,true
168594,48000,270,2024-11-17T01:14:35Z,false
168594,40000,260,2024-11-15T22:45:11Z,false
168594,39000,285,2024-11-15T18:41:05Z,false
168594,40000,245,2024-11-15T16:08:52Z,false
168594,45000,240,2024-11-14T22:13:56Z,false
168594,39000,260,2024-11-14T01:23:50Z,false
168594,57000,230,2024-11-13T15:12:07Z,false
168594,61000,280,2024-11-13T13:15:13Z,false
168594,44000,265,2024-11-13T08:12:53Z,false
168594,57000,300,2024-11-13T05:01:42Z,false
168594,45000,240,2024-11-13T00:33:11Z,false
168594,44000,240,2024-11-12T23:10:10Z,false
168594,48000,275,2024-11-12T10:48:48Z,false
168594,39000,255,2024-11-12T06:59:06Z,false
168594,49000,230,2024-11-12T03:38:17Z,true
168594,38000,275,2024-11-11T13:02:15Z,false
168594,38000,255,2024-11-11T12:58:19Z,false
168594,39000,260,2024-11-11T12:02:05Z,false
168594,37000,300,2024-11-11T09:24:45Z,false
168594,44000,240,2024-11-11T03:20:14Z,false
168594,41000,220,2024-11-10T10:39:00Z,false
168594,36000,300,2024-11-10T05:53:45Z,false
168594,40000,235,2024-11-08T08:37:39Z,false
168594,55000,300,2024-11-08T01:13:32Z,false
168594,38000,255,2024-11-07T04:07:14Z,false
168594,56000,230,2024-11-06T07:14:33Z,false
168594,51000,290,2024-11-05T20:23:41Z,false
168594,49000,285,2024-11-04T06:20:18Z,false
168594,45000,250,2024-11-02T22:29:34Z,false
168594,38000,240,2024-11-02T17:51:46Z,false
168594,41000,260,2024-11-02T15:39:49Z,false
168594,40000,235,2024-11-02T06:45:44Z,false
168594,40000,235,2024-11-02T06:24:31Z,false
168594,40000,265,2024-11-01T19:21:24Z,false
168594,39000,240,2024-11-01T06:39:10Z,false
168594,41000,275,2024-10-31T07:17:20Z,false
168594,39000,275,2024-10-30T12:40:18Z,false
168594,45000,275,2024-10-29T20:25:33Z,false
168594,40000,260,2024-10-29T10:52:18Z,false
168594,42000,235,2024-10-29T01:11:53Z,false
