product_id,price,option,date_created,is_immediate_delivery_item
270879,40000,285,2025-02-13T14:52:44Z,false
270879,38000,235,2025-02-13T12:26:42Z,false
270879,55000,300,2025-02-13T04:09:31Z,false
270879,38000,235,2025-02-12T14:46:46Z,false
270879,38000,235,2025-02-12T14:05:27Z,false
270879,58000,270,2025-02-11T06:10:45Z,false
270879,65000,255,2025-02-09T12:34:14Z,false
270879,60000,290,2025-02-07T01:56:37Z,false
270879,38000,235,2025-02-01T15:59:39Z,false
270879,49000,245,2025-01-31T09:00:29Z,false
270879,55000,295,2025-01-29T12:10:32Z,false
270879,38000,235,2025-01-25T12:33:54Z,false
270879,52000,225,2025-01-17T19:59:31Z,false
270879,40000,240,2025-01-17T14:10:29Z,false
270879,55000,270,2025-01-12T07:38:45Z,false
270879,40000,240,2025-01-10T11:34:14Z,false
270879,53000,225,2025-01-10T06:14:26Z,false
270879,60000,265,2025-01-10T06:14:26Z,false
270879,62000,260,2025-01-09T13:19:34Z,false
270879,58000,290,2025-01-06T01:10:17Z,false
270879,49000,245,2025-01-03T01:42:21Z,false
270879,40000,240,2024-12-25T13:07:25Z,false
270879,40000,240,2024-12-10T06:57:41Z,false
270879,47000,245,2024-12-09T13:45:07Z,false
270879,55000,265,2024-12-03T07:51:19Z,false
270879,45000,245,2024-11-25T16:25:11Z,true
270879,57000,260,2024-11-19T16:02:48Z,false
270879,50000,290,2024-11-18T12:18:46Z,false
270879,40000,240,2024-11-17T14:25:11Z,false
270879,39000,235,2024-11-13T17:24:48Z,false
270879,48000,270,2024-11-09T04:11:03Z,false
270879,40000,230,2024-11-04T03:10:49Z,false
270879,55000,220,2024-10-31T07:55:32Z,false
270879,40000,235,2024-10-29T02:41:44Z,false
270879,62000,260,2024-10-26T14:25:35Z,false
270879,40000,240,2024-10-25T14:33:33Z,false
270879,40000,230,2024-10-25T11:57:45Z,false
270879,40000,240,2024-10-25T05:20:10Z,false
270879,39000,230,2024-10-22T03:45:47Z,false
270879,39000,240,2024-10-11T00:01:33Z,false
270879,55000,285,2024-10-08T16:52:39Z,false
270879,39000,240,2024-10-06T04:56:33Z,false
270879,39000,245,2024-10-04T08:47:02Z,false
270879,39000,240,2024-10-01T04:11:23Z,false
270879,39000,235,2024-09-30T16:11:34Z,false
270879,39000,230,2024-09-30T09:10:52Z,false
270879,39000,240,2024-09-26T05:14:37Z,false
270879,39000,235,2024-09-25T06:36:12Z,false
270879,40000,240,2024-09-24T12:24:52Z,false
270879,47000,240,2024-09-24T01:03:27Z,false
270879,59000,250,2024-09-17T09:58:31Z,false
270879,47000,230,2024-09-17T07:41:51Z,false
270879,59000,275,2024-09-15T15:58:49Z,false
270879,65000,250,2024-09-08T03:30:24Z,false
270879,47000,240,2024-09-05T01:06:05Z,false
270879,45000,235,2024-09-04T08:39:48Z,false
270879,75000,290,2024-09-04T04:20:32Z,false
270879,47000,240,2024-09-04T04:20:32Z,false
270879,47000,240,2024-09-04T03:48:26Z,false
270879,47000,230,2024-09-03T15:04:29Z,false
270879,45000,235,2024-09-03T05:00:59Z,false
270879,47000,240,2024-08-27T04:46:43Z,false
270879,45000,235,2024-08-26T07:13:51Z,false
270879,47000,240,2024-08-26T06:54:17Z,false
270879,47000,240,2024-08-21T15:30:40Z,false
270879,47000,240,2024-08-14T01:55:23Z,false
270879,47000,245,2024-08-13T21:50:38Z,false
270879,48000,240,2024-08-04T10:23:43Z,false
270879,82000,280,2024-08-04T02:52:33Z,false
270879,81000,255,2024-08-03T01:55:34Z,false
270879,48000,230,2024-08-01T07:40:08Z,false
270879,48000,245,2024-07-29T22:23:55Z,false
270879,48000,235,2024-07-27T07:56:39Z,false
270879,45000,235,2024-07-23T06:54:42Z,false
