product_id,price,option,date_created,is_immediate_delivery_item
33688,45000,310,2025-02-15T18:30:19Z,false
33688,47000,270,2025-02-15T11:26:19Z,false
33688,67000,290,2025-02-15T08:43:31Z,true
33688,45000,270,2025-02-15T03:49:42Z,false
33688,49000,285,2025-02-14T08:45:31Z,false
33688,44000,270,2025-02-14T07:13:51Z,false
33688,44000,270,2025-02-14T02:40:15Z,false
33688,49000,265,2025-02-14T00:40:31Z,false
33688,48000,265,2025-02-13T23:20:44Z,false
33688,44000,260,2025-02-13T23:14:34Z,false
33688,47000,275,2025-02-13T05:51:06Z,false
33688,53000,265,2025-02-13T02:14:18Z,false
33688,44000,260,2025-02-12T14:17:47Z,false
33688,42000,265,2025-02-12T11:53:31Z,false
33688,41000,290,2025-02-12T04:53:53Z,false
33688,47000,270,2025-02-12T03:24:09Z,false
33688,47000,270,2025-02-12T01:57:58Z,false
33688,43000,275,2025-02-11T11:40:35Z,false
33688,47000,265,2025-02-11T10:38:41Z,false
33688,42000,265,2025-02-11T08:06:50Z,false
33688,45000,310,2025-02-11T07:12:52Z,false
33688,54000,270,2025-02-11T05:44:23Z,false
33688,48000,280,2025-02-11T02:27:33Z,false
33688,48000,285,2025-02-10T18:29:35Z,false
33688,55000,275,2025-02-10T16:27:06Z,false
33688,45000,270,2025-02-10T07:19:57Z,true
33688,48000,285,2025-02-10T05:47:46Z,false
33688,48000,270,2025-02-10T05:02:07Z,false
33688,48000,270,2025-02-10T04:16:55Z,false
33688,48000,270,2025-02-10T02:18:36Z,false
33688,48000,270,2025-02-10T01:41:24Z,false
33688,50000,265,2025-02-10T01:33:31Z,false
33688,50000,260,2025-02-10T01:33:29Z,false
33688,60000,260,2025-02-09T05:22:48Z,false
33688,50000,275,2025-02-09T02:37:06Z,false
33688,62000,275,2025-02-08T07:16:55Z,false
33688,61000,270,2025-02-06T07:27:24Z,false
33688,59000,265,2025-02-05T04:36:33Z,false
33688,65000,260,2025-02-05T03:14:45Z,false
33688,65000,260,2025-02-05T00:10:59Z,false
33688,47000,285,2025-02-04T04:15:25Z,false
33688,38000,280,2025-02-03T00:08:15Z,false
33688,47000,295,2025-02-01T12:37:18Z,false
33688,57000,275,2025-02-01T10:37:51Z,false
33688,45000,300,2025-01-30T09:36:55Z,false
33688,62000,270,2025-01-30T08:36:31Z,true
33688,43000,295,2025-01-30T05:44:04Z,false
33688,49000,290,2025-01-29T12:29:08Z,false
33688,53000,280,2025-01-28T14:38:08Z,true
33688,60000,275,2025-01-28T14:19:28Z,true
33688,46000,285,2025-01-27T07:35:34Z,false
33688,62000,270,2025-01-26T18:00:32Z,false
33688,54000,275,2025-01-24T03:48:24Z,false
33688,69000,260,2025-01-23T01:10:37Z,false
33688,53000,265,2025-01-22T06:27:11Z,false
33688,65000,270,2025-01-22T04:07:56Z,true
33688,53000,275,2025-01-21T05:24:00Z,false
33688,64000,270,2025-01-21T03:47:48Z,true
33688,47000,270,2025-01-21T00:46:50Z,false
33688,45000,285,2025-01-20T14:06:08Z,true
33688,65000,230,2025-01-16T23:11:01Z,false
33688,54000,260,2025-01-16T23:11:01Z,true
33688,48000,280,2025-01-16T02:46:39Z,false
33688,53000,260,2025-01-15T20:28:43Z,true
33688,45000,280,2025-01-15T15:41:58Z,false
33688,45000,300,2025-01-15T03:33:07Z,false
33688,42000,300,2025-01-15T03:31:42Z,false
33688,51000,265,2025-01-14T13:05:35Z,false
33688,50000,260,2025-01-14T11:02:22Z,false
33688,45000,260,2025-01-13T20:00:13Z,false
33688,35000,280,2025-01-13T14:52:11Z,true
33688,100000,235,2025-01-12T19:45:13Z,false
33688,49000,255,2025-01-12T18:50:52Z,false
33688,45000,280,2025-01-12T17:21:52Z,false
33688,50000,260,2025-01-11T05:00:41Z,false
33688,41000,280,2025-01-10T14:16:24Z,false
33688,41000,280,2025-01-09T22:20:08Z,false
33688,46000,285,2025-01-09T12:57:02Z,false
33688,40000,280,2025-01-09T02:06:02Z,false
33688,42000,275,2025-01-09T01:49:32Z,false
33688,41000,275,2025-01-09T00:16:50Z,false
33688,51000,270,2025-01-08T10:27:34Z,false
33688,47000,290,2025-01-08T01:22:22Z,false
33688,46000,260,2025-01-07T13:33:57Z,false
33688,52000,270,2025-01-07T06:26:15Z,false
33688,52000,270,2025-01-07T01:16:54Z,false
33688,60000,275,2025-01-06T22:55:30Z,true
33688,48000,265,2025-01-06T17:05:37Z,false
33688,41000,275,2025-01-06T01:40:29Z,false
33688,46000,260,2025-01-05T13:02:53Z,false
33688,40000,275,2025-01-05T08:32:53Z,false
33688,38000,280,2025-01-05T06:28:14Z,false
33688,50000,310,2025-01-04T08:58:28Z,false
33688,43000,300,2025-01-04T02:41:23Z,false
33688,46000,285,2025-01-03T12:44:20Z,false
33688,45000,285,2025-01-03T05:52:32Z,false
33688,52000,270,2025-01-03T03:05:51Z,false
33688,39000,275,2025-01-03T02:59:47Z,false
33688,44000,275,2025-01-02T15:21:28Z,true
33688,51000,270,2025-01-02T10:18:42Z,false
33688,51000,270,2025-01-02T00:39:47Z,false
33688,47000,265,2025-01-01T15:20:00Z,false
33688,41000,260,2025-01-01T14:13:10Z,true
33688,46000,260,2025-01-01T09:44:55Z,false
33688,47000,270,2025-01-01T09:13:35Z,false
33688,41000,280,2025-01-01T05:54:05Z,false
33688,49000,285,2024-12-31T14:07:19Z,true
33688,45000,290,2024-12-31T08:13:35Z,false
33688,48000,285,2024-12-30T06:48:03Z,true
33688,50000,270,2024-12-29T11:26:17Z,true
33688,45000,285,2024-12-29T06:04:26Z,false
33688,50000,270,2024-12-28T12:04:07Z,true
33688,48000,265,2024-12-28T12:01:20Z,false
33688,47000,270,2024-12-28T07:14:22Z,true
33688,47000,270,2024-12-27T11:43:17Z,true
33688,46000,270,2024-12-26T16:23:31Z,true
33688,41000,280,2024-12-24T10:56:43Z,false
33688,46000,270,2024-12-24T04:27:04Z,false
33688,40000,275,2024-12-23T16:39:44Z,false
33688,42000,280,2024-12-23T00:54:09Z,false
33688,45000,270,2024-12-22T20:54:38Z,false
33688,45000,260,2024-12-22T10:57:35Z,false
33688,45000,290,2024-12-21T10:54:43Z,false
33688,42000,290,2024-12-21T04:33:54Z,false
33688,42000,280,2024-12-17T15:54:30Z,false
33688,47000,260,2024-12-17T08:54:57Z,false
33688,51000,265,2024-12-17T03:50:28Z,false
33688,41000,275,2024-12-16T21:43:53Z,false
33688,47000,290,2024-12-16T20:27:54Z,false
33688,50000,270,2024-12-16T06:56:31Z,true
33688,45000,300,2024-12-15T23:46:57Z,false
33688,45000,300,2024-12-15T15:15:08Z,false
33688,46000,270,2024-12-15T06:55:31Z,false
