product_id,price,option,date_created,is_immediate_delivery_item
100154,74000,230,2025-02-17T03:46:49Z,false
100154,119000,280,2025-02-17T03:20:14Z,false
100154,91000,270,2025-02-16T12:35:37Z,false
100154,90000,245,2025-02-16T12:26:47Z,false
100154,97000,275,2025-02-16T02:54:57Z,false
100154,74000,230,2025-02-15T07:11:06Z,false
100154,119000,280,2025-02-13T22:39:28Z,false
100154,88000,270,2025-02-13T17:57:37Z,false
100154,104000,250,2025-02-12T05:07:47Z,false
100154,88000,240,2025-02-12T04:00:31Z,false
100154,120000,250,2025-02-11T21:24:47Z,true
100154,100000,280,2025-02-11T12:16:11Z,false
100154,83000,255,2025-02-10T10:48:59Z,false
100154,84000,240,2025-02-10T09:35:36Z,false
100154,88000,270,2025-02-08T11:16:26Z,false
100154,84000,260,2025-02-07T02:41:43Z,false
100154,119000,280,2025-02-06T10:04:51Z,false
100154,85000,260,2025-02-05T23:58:42Z,false
100154,84000,260,2025-02-04T07:37:36Z,false
100154,89000,270,2025-02-03T01:49:38Z,false
100154,88000,270,2025-02-02T05:04:54Z,false
100154,100000,280,2025-02-01T06:49:44Z,true
100154,91000,270,2025-01-31T06:15:28Z,false
100154,83000,240,2025-01-30T13:53:25Z,false
100154,85000,260,2025-01-30T11:37:21Z,false
100154,99000,280,2025-01-30T06:28:45Z,false
100154,86000,265,2025-01-29T02:18:57Z,false
100154,90000,230,2025-01-28T15:59:19Z,false
100154,90000,270,2025-01-27T07:05:22Z,false
100154,89000,260,2025-01-26T16:31:12Z,false
100154,98000,280,2025-01-26T15:21:10Z,false
100154,86000,270,2025-01-26T01:45:19Z,false
100154,92000,255,2025-01-25T13:18:09Z,false
100154,82000,260,2025-01-25T01:11:05Z,false
100154,75000,270,2025-01-25T00:51:18Z,false
100154,80000,270,2025-01-23T07:34:52Z,false
100154,96000,275,2025-01-22T16:49:05Z,false
100154,82000,260,2025-01-22T13:36:10Z,false
100154,99000,290,2025-01-22T11:07:53Z,false
100154,110000,230,2025-01-20T16:30:24Z,true
100154,99000,290,2025-01-20T07:52:18Z,false
100154,91000,270,2025-01-19T03:00:52Z,false
100154,104000,280,2025-01-18T08:50:19Z,false
100154,90000,280,2025-01-16T09:41:08Z,false
100154,89000,280,2025-01-15T09:26:08Z,false
100154,81000,260,2025-01-14T22:48:22Z,false
100154,100000,250,2025-01-14T17:06:17Z,false
100154,89000,280,2025-01-14T04:08:20Z,false
100154,89000,255,2025-01-13T23:48:28Z,false
100154,82000,260,2025-01-13T11:44:46Z,false
100154,105000,270,2025-01-13T11:29:48Z,true
100154,88000,255,2025-01-13T09:09:43Z,false
100154,81000,260,2025-01-13T08:35:39Z,false
100154,96000,275,2025-01-13T04:12:56Z,false
100154,109000,300,2025-01-12T02:35:00Z,false
100154,82000,260,2025-01-11T11:27:42Z,false
100154,105000,235,2025-01-10T10:29:41Z,false
100154,84000,270,2025-01-10T09:17:04Z,false
100154,103000,265,2025-01-09T23:39:26Z,false
100154,95000,275,2025-01-09T14:13:05Z,false
100154,80000,270,2025-01-09T09:04:14Z,false
100154,80000,260,2025-01-09T06:11:54Z,true
100154,80000,270,2025-01-09T02:52:28Z,false
100154,80000,270,2025-01-06T21:59:18Z,false
100154,79000,270,2025-01-06T15:18:59Z,false
100154,99000,290,2025-01-06T15:08:15Z,false
100154,83000,235,2025-01-05T20:57:11Z,false
100154,88000,240,2025-01-05T16:40:16Z,false
100154,83000,290,2025-01-03T01:52:57Z,false
100154,82000,265,2025-01-03T01:40:49Z,false
100154,82000,290,2025-01-01T13:57:53Z,false
100154,75000,270,2025-01-01T12:32:52Z,false
100154,77000,245,2025-01-01T12:32:52Z,false
100154,77000,250,2025-01-01T10:05:20Z,false
100154,80000,265,2025-01-01T02:37:30Z,false
100154,75000,230,2024-12-31T14:01:56Z,false
100154,81000,260,2024-12-30T16:42:46Z,false
100154,75000,270,2024-12-29T01:58:45Z,false
100154,88000,280,2024-12-29T01:51:18Z,false
100154,90000,280,2024-12-29T01:46:52Z,false
100154,83000,235,2024-12-28T13:38:19Z,false
100154,80000,270,2024-12-28T06:26:35Z,false
100154,84000,255,2024-12-27T04:37:47Z,false
100154,81000,260,2024-12-26T16:37:29Z,false
100154,80000,260,2024-12-26T08:15:21Z,false
100154,90000,260,2024-12-25T15:22:46Z,true
100154,84000,275,2024-12-25T10:58:36Z,false
100154,80000,260,2024-12-25T08:44:50Z,false
100154,80000,240,2024-12-25T06:15:57Z,false
100154,70000,230,2024-12-24T08:13:40Z,false
100154,81000,270,2024-12-24T06:15:40Z,false
100154,90000,280,2024-12-23T20:57:36Z,false
100154,80000,270,2024-12-23T14:16:55Z,false
100154,84000,265,2024-12-22T22:24:03Z,false
100154,89000,280,2024-12-22T13:12:36Z,false
100154,80000,270,2024-12-22T12:12:17Z,false
100154,80000,270,2024-12-22T10:51:22Z,false
100154,90000,260,2024-12-22T00:14:29Z,true
100154,67000,240,2024-12-21T09:06:47Z,false
100154,79000,250,2024-12-20T03:00:48Z,false
100154,80000,260,2024-12-19T21:18:10Z,false
100154,84000,275,2024-12-19T07:46:37Z,false
100154,79000,260,2024-12-18T12:34:52Z,false
100154,60000,230,2024-12-15T22:09:10Z,false
100154,84000,275,2024-12-15T15:56:02Z,false
100154,79000,240,2024-12-15T06:45:22Z,false
100154,84000,265,2024-12-13T07:20:30Z,false
100154,77000,275,2024-12-13T05:38:41Z,false
100154,80000,270,2024-12-13T04:27:55Z,false
100154,84000,255,2024-12-12T23:23:50Z,false
100154,84000,275,2024-12-12T08:45:20Z,false
100154,80000,270,2024-12-11T09:20:59Z,false
100154,80000,270,2024-12-11T02:47:07Z,false
100154,80000,270,2024-12-11T00:33:29Z,false
100154,79000,240,2024-12-10T06:08:45Z,false
100154,85000,280,2024-12-10T03:11:32Z,false
100154,80000,270,2024-12-09T22:49:59Z,false
100154,84000,265,2024-12-09T11:56:56Z,false
100154,80000,270,2024-12-09T11:34:14Z,false
100154,79000,260,2024-12-09T08:01:16Z,false
100154,79000,270,2024-12-09T01:19:12Z,false
100154,79000,245,2024-12-08T07:32:31Z,false
100154,91000,285,2024-12-08T05:32:08Z,true
100154,84000,290,2024-12-08T03:55:12Z,false
100154,79000,240,2024-12-07T06:08:21Z,false
100154,78000,240,2024-12-06T14:43:07Z,false
100154,79000,260,2024-12-06T06:18:52Z,false
100154,80000,265,2024-12-05T03:59:57Z,false
100154,80000,260,2024-12-04T14:48:54Z,false
100154,80000,265,2024-12-04T09:42:58Z,false
100154,80000,270,2024-12-04T06:58:26Z,false
100154,85000,275,2024-12-04T03:15:01Z,false
100154,79000,255,2024-12-03T14:47:58Z,false
100154,84000,275,2024-12-03T13:00:04Z,false
100154,84000,280,2024-12-03T09:20:00Z,false
100154,85000,280,2024-12-02T15:28:28Z,false
100154,79000,270,2024-12-02T12:09:14Z,false
100154,79000,265,2024-11-30T07:24:45Z,false
100154,85000,280,2024-11-30T04:54:38Z,false
100154,88000,275,2024-11-30T03:04:54Z,false
100154,90000,245,2024-11-28T23:05:09Z,false
100154,95000,280,2024-11-27T10:31:32Z,true
100154,95000,275,2024-11-27T05:07:27Z,false
100154,89000,245,2024-11-27T04:32:22Z,false
100154,80000,260,2024-11-26T21:56:09Z,false
100154,84000,270,2024-11-26T20:33:17Z,false
100154,149000,270,2024-11-26T08:07:43Z,true
100154,83000,260,2024-11-26T06:41:43Z,false
100154,80000,250,2024-11-26T02:17:24Z,false
100154,85000,255,2024-11-26T02:17:07Z,false
100154,95000,285,2024-11-25T10:28:24Z,false
100154,70000,230,2024-11-25T09:25:55Z,false
100154,84000,270,2024-11-25T06:49:54Z,false
100154,84000,250,2024-11-24T07:41:02Z,false
100154,83000,260,2024-11-23T02:44:25Z,false
100154,80000,270,2024-11-22T11:42:17Z,false
100154,88000,275,2024-11-22T10:36:47Z,false
100154,79000,270,2024-11-21T11:12:39Z,false
100154,79000,250,2024-11-21T02:28:10Z,false
100154,78000,270,2024-11-21T02:27:52Z,false
100154,83000,260,2024-11-21T02:07:41Z,false
100154,105000,280,2024-11-20T09:57:04Z,false
100154,89000,265,2024-11-19T14:48:11Z,false
100154,85000,275,2024-11-19T14:12:44Z,false
100154,80000,255,2024-11-19T12:01:30Z,false
100154,80000,250,2024-11-19T11:56:24Z,false
100154,84000,255,2024-11-18T17:42:56Z,false
100154,86000,270,2024-11-18T16:53:47Z,false
100154,102000,235,2024-11-18T11:40:19Z,false
100154,80000,280,2024-11-18T02:07:09Z,false
100154,80000,255,2024-11-17T19:17:27Z,false
100154,80000,275,2024-11-17T15:44:36Z,false
100154,80000,265,2024-11-17T15:43:43Z,false
100154,95000,285,2024-11-16T07:55:14Z,false
100154,105000,270,2024-11-15T07:47:12Z,true
100154,95000,275,2024-11-14T13:42:39Z,false
100154,92000,245,2024-11-14T12:31:13Z,false
100154,95000,275,2024-11-13T09:53:15Z,false
100154,140000,275,2024-11-12T11:39:58Z,true
100154,89000,270,2024-11-11T22:20:05Z,false
