product_id,price,option,date_created,is_immediate_delivery_item
44101,89000,260,2025-02-15T21:11:49Z,false
44101,85000,265,2025-02-15T19:44:16Z,false
44101,107000,280,2025-02-15T16:05:45Z,false
44101,97000,265,2025-02-15T15:28:11Z,true
44101,83000,240,2025-02-15T14:23:14Z,true
44101,112000,285,2025-02-15T12:53:17Z,false
44101,83000,240,2025-02-15T12:33:54Z,true
44101,80000,240,2025-02-15T12:11:18Z,true
44101,79000,255,2025-02-15T11:44:41Z,false
44101,89000,265,2025-02-15T11:32:08Z,false
44101,90000,230,2025-02-15T10:57:40Z,true
44101,79000,225,2025-02-15T09:17:34Z,false
44101,85000,225,2025-02-15T09:08:21Z,true
44101,92000,230,2025-02-15T08:43:28Z,true
44101,81000,250,2025-02-15T06:59:01Z,false
44101,97000,270,2025-02-15T06:45:54Z,false
44101,81000,250,2025-02-15T06:43:47Z,false
44101,108000,275,2025-02-15T05:40:21Z,false
44101,89000,265,2025-02-15T05:34:03Z,false
44101,82000,235,2025-02-15T04:19:17Z,false
44101,80000,240,2025-02-15T03:51:17Z,true
44101,97000,270,2025-02-15T03:09:17Z,false
44101,83000,240,2025-02-15T02:51:49Z,true
44101,81000,250,2025-02-15T02:46:23Z,false
44101,107000,275,2025-02-15T02:22:22Z,false
44101,89000,265,2025-02-15T01:42:27Z,false
44101,83000,240,2025-02-15T00:56:31Z,true
44101,97000,270,2025-02-15T00:51:30Z,false
44101,107000,280,2025-02-15T00:39:50Z,false
44101,83000,240,2025-02-14T23:16:21Z,true
44101,97000,270,2025-02-14T16:57:33Z,false
44101,89000,230,2025-02-14T16:56:57Z,true
44101,89000,265,2025-02-14T15:36:21Z,false
44101,97000,270,2025-02-14T13:50:31Z,false
44101,79000,255,2025-02-14T13:03:22Z,false
44101,86000,230,2025-02-14T13:03:22Z,false
44101,89000,265,2025-02-14T12:03:13Z,false
44101,83000,250,2025-02-14T11:32:49Z,false
44101,89000,245,2025-02-14T11:26:49Z,true
44101,89000,265,2025-02-14T09:28:51Z,false
44101,97000,250,2025-02-14T08:37:57Z,true
44101,84000,235,2025-02-14T06:22:56Z,false
44101,83000,240,2025-02-14T06:10:59Z,true
44101,80000,255,2025-02-14T06:02:03Z,true
44101,84000,230,2025-02-14T04:58:37Z,true
44101,110000,275,2025-02-14T03:42:28Z,false
44101,85000,235,2025-02-14T01:57:44Z,true
44101,97000,270,2025-02-14T01:31:00Z,false
44101,87000,250,2025-02-14T01:03:29Z,true
44101,79000,255,2025-02-13T18:40:33Z,false
44101,89000,260,2025-02-13T17:02:23Z,false
44101,83000,240,2025-02-13T15:53:32Z,true
44101,99000,270,2025-02-13T15:53:28Z,false
44101,89000,260,2025-02-13T14:38:16Z,false
44101,89000,260,2025-02-13T13:44:25Z,false
44101,83000,240,2025-02-13T13:42:06Z,true
44101,83000,240,2025-02-13T13:37:34Z,true
44101,80000,250,2025-02-13T13:24:17Z,false
44101,84000,230,2025-02-13T13:01:21Z,true
44101,93000,265,2025-02-13T11:52:01Z,true
44101,85000,235,2025-02-13T10:40:42Z,false
44101,80000,255,2025-02-13T10:37:23Z,true
44101,89000,260,2025-02-13T09:55:20Z,false
44101,109000,275,2025-02-13T08:43:08Z,true
44101,80000,250,2025-02-13T07:53:52Z,false
44101,122000,270,2025-02-13T06:24:40Z,true
44101,100000,275,2025-02-13T06:08:22Z,false
44101,96000,280,2025-02-13T05:53:44Z,false
44101,92000,275,2025-02-13T05:53:08Z,false
44101,97000,270,2025-02-13T05:52:34Z,false
44101,82000,245,2025-02-13T04:20:41Z,true
44101,80000,240,2025-02-13T02:49:22Z,true
44101,99000,275,2025-02-13T02:19:35Z,false
44101,86000,260,2025-02-13T01:40:55Z,true
44101,86000,250,2025-02-13T01:37:58Z,true
44101,99000,275,2025-02-13T00:56:19Z,true
44101,81000,245,2025-02-12T23:02:29Z,false
44101,80000,250,2025-02-12T21:33:50Z,false
44101,89000,265,2025-02-12T19:10:14Z,true
44101,81000,245,2025-02-12T18:36:47Z,false
44101,105000,270,2025-02-12T16:19:34Z,false
44101,85000,240,2025-02-12T15:47:16Z,false
44101,83000,265,2025-02-12T15:35:55Z,false
44101,85000,240,2025-02-12T15:16:30Z,true
44101,84000,235,2025-02-12T15:11:29Z,true
44101,86000,260,2025-02-12T11:39:44Z,false
44101,80000,255,2025-02-12T11:37:34Z,true
44101,84000,235,2025-02-12T10:42:28Z,true
44101,82000,235,2025-02-12T10:18:32Z,false
44101,80000,250,2025-02-12T09:12:40Z,false
44101,88000,265,2025-02-12T09:09:30Z,false
44101,89000,260,2025-02-12T09:05:51Z,false
44101,84000,230,2025-02-12T08:08:17Z,true
44101,84000,235,2025-02-12T07:15:10Z,true
44101,82000,245,2025-02-12T06:49:54Z,true
44101,80000,255,2025-02-12T06:23:59Z,true
44101,112000,270,2025-02-12T05:47:58Z,false
44101,80000,250,2025-02-12T05:42:57Z,false
44101,82000,235,2025-02-12T04:52:01Z,false
44101,89000,260,2025-02-12T03:31:59Z,false
44101,80000,250,2025-02-12T02:48:03Z,false
44101,89000,265,2025-02-12T02:39:52Z,false
44101,112000,280,2025-02-12T02:25:58Z,false
44101,80000,250,2025-02-12T02:22:42Z,false
44101,79000,235,2025-02-12T02:15:35Z,true
44101,84000,230,2025-02-12T02:12:31Z,true
44101,84000,225,2025-02-12T02:02:37Z,false
44101,99000,290,2025-02-12T01:58:03Z,false
44101,79000,255,2025-02-12T01:27:32Z,false
44101,82000,245,2025-02-12T00:25:44Z,true
44101,86000,250,2025-02-12T00:15:02Z,true
44101,89000,260,2025-02-11T23:35:41Z,false
44101,84000,240,2025-02-11T15:12:22Z,true
44101,91000,265,2025-02-11T14:47:30Z,true
44101,84000,230,2025-02-11T14:33:56Z,true
44101,83000,230,2025-02-11T14:33:36Z,false
44101,89000,260,2025-02-11T14:20:44Z,false
44101,88000,265,2025-02-11T13:19:54Z,false
44101,87000,265,2025-02-11T13:14:26Z,false
44101,94000,290,2025-02-11T12:55:49Z,true
44101,89000,260,2025-02-11T12:49:31Z,false
44101,101000,265,2025-02-11T12:47:12Z,true
44101,110000,220,2025-02-11T12:36:48Z,true
44101,99000,275,2025-02-11T11:58:30Z,false
44101,81000,250,2025-02-11T11:20:44Z,false
44101,85000,265,2025-02-11T11:20:26Z,false
44101,84000,265,2025-02-11T10:21:43Z,false
44101,128000,285,2025-02-11T09:57:27Z,false
44101,83000,240,2025-02-11T09:27:34Z,true
44101,79000,245,2025-02-11T08:51:50Z,true
44101,89000,265,2025-02-11T08:00:14Z,false
44101,84000,240,2025-02-11T07:21:53Z,false
44101,89000,260,2025-02-11T07:10:09Z,false
44101,83000,265,2025-02-11T07:09:51Z,false
44101,83000,265,2025-02-11T07:09:37Z,false
44101,82000,265,2025-02-11T07:09:07Z,false
44101,78000,255,2025-02-11T06:37:38Z,false
44101,78000,255,2025-02-11T06:02:34Z,false
44101,95000,220,2025-02-11T05:49:54Z,false
44101,84000,245,2025-02-11T05:40:00Z,false
44101,89000,260,2025-02-11T05:22:20Z,false
44101,96000,270,2025-02-11T04:26:39Z,false
44101,98000,280,2025-02-11T04:26:07Z,false
44101,99000,280,2025-02-11T04:25:57Z,false
44101,90000,260,2025-02-11T02:27:29Z,false
44101,89000,260,2025-02-11T02:27:11Z,false
44101,89000,260,2025-02-11T02:18:25Z,false
44101,82000,230,2025-02-11T01:27:04Z,false
44101,83000,230,2025-02-11T01:07:17Z,false
44101,111000,220,2025-02-10T22:51:55Z,true
44101,89000,260,2025-02-10T22:23:00Z,false
44101,115000,260,2025-02-10T18:12:28Z,true
44101,85000,265,2025-02-10T17:26:23Z,false
44101,82000,245,2025-02-10T15:38:13Z,false
44101,89000,260,2025-02-10T15:11:07Z,false
44101,113000,285,2025-02-10T13:58:30Z,false
44101,83000,240,2025-02-10T13:17:35Z,true
44101,108000,275,2025-02-10T13:15:36Z,false
44101,84000,250,2025-02-10T11:52:25Z,false
44101,87000,265,2025-02-10T11:52:19Z,false
44101,132000,275,2025-02-10T11:37:56Z,true
44101,84000,250,2025-02-10T11:32:08Z,false
44101,90000,260,2025-02-10T11:31:28Z,false
44101,86000,265,2025-02-10T11:10:07Z,false
44101,90000,260,2025-02-10T11:06:31Z,false
44101,87000,265,2025-02-10T09:45:17Z,true
44101,86000,265,2025-02-10T09:14:53Z,true
44101,101000,290,2025-02-10T09:14:14Z,true
44101,118000,275,2025-02-10T08:35:50Z,true
44101,86000,265,2025-02-10T08:23:43Z,true
44101,84000,235,2025-02-10T08:23:43Z,true
44101,120000,270,2025-02-10T07:44:52Z,true
44101,84000,235,2025-02-10T07:40:45Z,true
44101,86000,265,2025-02-10T07:15:29Z,true
44101,84000,235,2025-02-10T06:50:02Z,true
44101,77000,255,2025-02-10T06:11:26Z,false
44101,119000,270,2025-02-10T05:33:21Z,true
44101,85000,250,2025-02-10T05:18:19Z,true
