product_id,price,option,date_created,is_immediate_delivery_item
90918,126000,240,2025-02-18T13:05:22Z,true
90918,152000,260,2025-02-18T12:50:43Z,false
90918,149000,280,2025-02-18T08:41:19Z,false
90918,124000,255,2025-02-18T05:13:26Z,false
90918,150000,270,2025-02-18T05:13:02Z,true
90918,151000,260,2025-02-18T05:12:40Z,false
90918,150000,260,2025-02-18T05:12:15Z,false
90918,126000,245,2025-02-18T04:38:14Z,true
90918,129000,225,2025-02-18T00:50:36Z,true
90918,124000,255,2025-02-18T00:27:47Z,false
90918,141000,235,2025-02-17T09:05:50Z,false
90918,140000,235,2025-02-17T04:14:12Z,false
90918,119000,255,2025-02-16T22:46:13Z,false
90918,119000,255,2025-02-16T22:45:30Z,false
90918,119000,255,2025-02-16T22:44:57Z,false
90918,118000,255,2025-02-16T22:44:26Z,false
90918,118000,255,2025-02-16T16:05:00Z,false
90918,125000,235,2025-02-16T11:10:19Z,false
90918,105000,295,2025-02-16T10:36:57Z,false
90918,119000,235,2025-02-16T07:02:51Z,false
90918,149000,265,2025-02-15T16:42:29Z,false
90918,136000,225,2025-02-15T16:42:29Z,true
90918,148000,260,2025-02-15T07:17:30Z,false
90918,147000,260,2025-02-15T07:16:48Z,false
90918,175000,275,2025-02-15T07:13:30Z,false
90918,149000,270,2025-02-15T07:11:04Z,false
90918,148000,270,2025-02-15T07:10:00Z,false
90918,149000,265,2025-02-15T07:08:05Z,false
90918,148000,265,2025-02-15T07:07:08Z,false
90918,131000,225,2025-02-15T06:08:38Z,true
90918,127000,220,2025-02-15T05:18:05Z,true
90918,119000,235,2025-02-14T16:42:08Z,false
90918,114000,220,2025-02-14T16:35:29Z,false
90918,139000,240,2025-02-14T10:55:50Z,false
90918,129000,225,2025-02-14T10:51:56Z,true
90918,173000,260,2025-02-14T10:26:11Z,true
90918,230000,265,2025-02-14T10:26:11Z,true
90918,235000,270,2025-02-14T10:26:11Z,true
90918,177000,275,2025-02-14T10:26:11Z,false
90918,177000,290,2025-02-14T10:04:12Z,false
90918,120000,230,2025-02-14T07:15:22Z,false
90918,138000,240,2025-02-13T23:59:14Z,false
90918,122000,245,2025-02-13T13:46:51Z,true
90918,139000,260,2025-02-12T13:34:20Z,false
90918,144000,280,2025-02-12T12:34:42Z,false
90918,139000,260,2025-02-12T12:34:18Z,false
90918,119000,255,2025-02-12T12:33:04Z,false
90918,118000,255,2025-02-12T12:32:43Z,false
90918,126000,245,2025-02-12T11:34:38Z,true
90918,119000,235,2025-02-12T05:08:59Z,false
90918,160000,250,2025-02-12T03:28:34Z,true
90918,199000,270,2025-02-11T14:53:54Z,false
90918,130000,230,2025-02-11T14:35:46Z,false
90918,129000,225,2025-02-11T09:26:04Z,false
90918,140000,250,2025-02-11T06:12:49Z,false
90918,126000,225,2025-02-11T05:46:18Z,false
90918,130000,240,2025-02-11T03:07:51Z,false
90918,147000,235,2025-02-10T15:29:33Z,true
90918,155000,265,2025-02-10T13:34:30Z,false
90918,127000,220,2025-02-10T12:55:55Z,true
90918,123000,245,2025-02-10T08:48:48Z,false
90918,140000,270,2025-02-10T08:09:14Z,false
90918,135000,230,2025-02-10T06:29:27Z,false
90918,131000,240,2025-02-10T05:37:09Z,true
90918,144000,250,2025-02-10T05:37:09Z,true
90918,127000,240,2025-02-10T03:52:07Z,false
90918,139000,250,2025-02-10T01:24:59Z,false
90918,130000,240,2025-02-09T16:59:54Z,true
90918,125000,240,2025-02-09T13:18:47Z,false
90918,120000,225,2025-02-09T12:18:04Z,false
90918,119000,235,2025-02-09T11:05:06Z,false
90918,109000,220,2025-02-09T10:59:25Z,false
90918,108000,220,2025-02-09T10:55:37Z,false
90918,119000,240,2025-02-08T23:12:25Z,false
90918,119000,235,2025-02-08T00:10:41Z,false
90918,155000,265,2025-02-07T12:51:05Z,false
90918,139000,230,2025-02-07T04:52:34Z,false
90918,109000,220,2025-02-07T03:43:06Z,false
90918,146000,230,2025-02-06T22:37:40Z,false
90918,119000,240,2025-02-06T14:01:30Z,false
90918,139000,230,2025-02-06T14:01:29Z,false
90918,120000,225,2025-02-06T11:15:14Z,false
90918,130000,225,2025-02-06T11:05:42Z,true
90918,159000,275,2025-02-06T07:38:33Z,false
90918,159000,270,2025-02-06T05:58:37Z,false
90918,159000,275,2025-02-05T19:11:39Z,false
90918,119000,240,2025-02-05T16:54:51Z,false
90918,119000,240,2025-02-05T16:49:30Z,false
90918,119000,240,2025-02-05T08:14:48Z,false
90918,125000,250,2025-02-05T03:46:38Z,false
90918,149000,275,2025-02-05T03:45:26Z,false
90918,149000,275,2025-02-05T03:43:47Z,false
90918,159000,280,2025-02-04T15:57:03Z,false
90918,135000,235,2025-02-04T04:53:40Z,true
90918,115000,235,2025-02-03T16:11:17Z,false
90918,157000,275,2025-02-03T11:32:21Z,false
90918,160000,275,2025-02-03T04:53:23Z,true
90918,128000,245,2025-02-03T02:45:56Z,true
90918,158000,230,2025-02-03T01:54:24Z,false
90918,147000,270,2025-02-02T18:34:17Z,false
90918,155000,260,2025-02-02T14:44:14Z,false
90918,124000,240,2025-02-02T13:17:15Z,false
90918,115000,235,2025-02-02T09:20:23Z,false
90918,122000,240,2025-02-02T07:51:57Z,false
90918,131000,260,2025-02-01T18:24:22Z,false
90918,130000,260,2025-02-01T18:16:13Z,false
90918,122000,245,2025-02-01T16:42:57Z,false
90918,145000,250,2025-02-01T09:37:58Z,true
90918,121000,240,2025-02-01T07:11:55Z,false
90918,130000,235,2025-02-01T07:07:03Z,true
90918,125000,220,2025-02-01T05:33:43Z,true
90918,114000,235,2025-02-01T05:17:44Z,false
90918,120000,220,2025-02-01T02:20:45Z,false
90918,163000,230,2025-02-01T02:07:39Z,false
90918,146000,270,2025-02-01T02:07:39Z,false
90918,128000,235,2025-01-31T16:48:13Z,true
90918,156000,270,2025-01-31T03:00:56Z,true
90918,126000,220,2025-01-31T02:54:03Z,true
90918,122000,245,2025-01-31T01:27:49Z,false
90918,165000,230,2025-01-31T00:50:53Z,false
90918,127000,245,2025-01-30T15:28:05Z,true
90918,120000,220,2025-01-30T15:05:18Z,false
90918,158000,275,2025-01-29T09:21:05Z,true
90918,121000,245,2025-01-29T04:53:17Z,false
90918,148000,285,2025-01-29T04:38:14Z,false
90918,131000,225,2025-01-28T11:49:00Z,true
90918,121000,240,2025-01-28T11:12:02Z,false
90918,113000,235,2025-01-28T08:52:33Z,false
90918,158000,230,2025-01-28T03:02:36Z,false
90918,120000,245,2025-01-27T14:33:05Z,true
90918,125000,225,2025-01-27T12:39:42Z,false
90918,126000,240,2025-01-27T11:38:09Z,true
90918,133000,260,2025-01-27T10:40:49Z,false
90918,122000,240,2025-01-27T08:00:24Z,true
90918,126000,245,2025-01-27T06:50:20Z,true
90918,121000,245,2025-01-27T02:02:50Z,false
90918,186000,230,2025-01-26T07:04:41Z,true
90918,113000,235,2025-01-26T03:17:15Z,false
90918,124000,225,2025-01-25T22:31:59Z,false
90918,123000,250,2025-01-24T12:26:48Z,true
90918,121000,240,2025-01-24T06:01:08Z,true
90918,129000,230,2025-01-24T05:56:42Z,false
90918,117000,235,2025-01-23T14:00:10Z,true
90918,121000,245,2025-01-23T04:21:20Z,false
90918,129000,230,2025-01-23T04:05:08Z,false
90918,150000,265,2025-01-23T03:01:07Z,true
90918,121000,245,2025-01-22T13:16:04Z,false
90918,113000,235,2025-01-22T12:48:58Z,false
90918,158000,255,2025-01-22T11:19:45Z,true
90918,116000,235,2025-01-21T15:40:46Z,true
90918,121000,240,2025-01-21T13:43:21Z,true
90918,130000,255,2025-01-21T08:38:25Z,false
90918,130000,255,2025-01-20T14:13:22Z,false
90918,121000,240,2025-01-20T00:02:26Z,false
90918,128000,245,2025-01-19T23:17:10Z,true
90918,155000,275,2025-01-19T15:52:29Z,false
90918,121000,240,2025-01-18T05:11:34Z,true
90918,120000,240,2025-01-18T04:40:31Z,true
90918,148000,270,2025-01-18T00:43:18Z,false
90918,126000,230,2025-01-17T10:46:02Z,false
90918,119000,240,2025-01-17T03:53:27Z,false
90918,112000,235,2025-01-17T03:52:50Z,true
90918,111000,235,2025-01-17T03:51:48Z,true
90918,189000,290,2025-01-17T01:13:46Z,false
90918,122000,250,2025-01-17T01:12:53Z,true
90918,133000,225,2025-01-16T15:42:07Z,true
90918,155000,270,2025-01-16T15:42:07Z,true
90918,120000,240,2025-01-16T12:31:37Z,true
90918,121000,220,2025-01-16T04:52:47Z,false
90918,126000,230,2025-01-16T01:56:15Z,false
90918,121000,245,2025-01-15T14:39:28Z,false
90918,111000,235,2025-01-15T01:32:09Z,true
90918,120000,240,2025-01-14T09:11:41Z,false
90918,130000,255,2025-01-14T07:38:56Z,false
