product_id,price,option,date_created,is_immediate_delivery_item
302334,47000,250,2025-02-15T08:16:06Z,false
302334,47000,250,2025-02-14T15:26:13Z,false
302334,45000,260,2025-02-14T06:57:06Z,false
302334,51000,235,2025-02-12T09:55:18Z,false
302334,81000,260,2025-02-11T16:13:44Z,true
302334,80000,260,2025-02-09T14:27:28Z,true
302334,48000,240,2025-02-09T05:39:14Z,false
302334,70000,260,2025-02-07T07:08:35Z,false
302334,79000,260,2025-02-07T06:00:50Z,true
302334,69000,265,2025-02-06T13:08:32Z,false
302334,69000,265,2025-02-05T12:20:40Z,false
302334,135000,275,2025-02-05T11:55:37Z,true
302334,150000,285,2025-02-04T15:22:18Z,false
302334,47000,250,2025-02-02T15:34:09Z,false
302334,51000,235,2025-02-02T08:38:19Z,false
302334,68000,260,2025-02-02T06:12:38Z,false
302334,68000,260,2025-01-31T12:12:32Z,false
302334,68000,260,2025-01-31T06:33:27Z,false
302334,125000,275,2025-01-29T05:08:43Z,true
302334,69000,265,2025-01-28T10:26:06Z,false
302334,47000,245,2025-01-22T14:56:30Z,false
302334,68000,265,2025-01-21T13:18:17Z,false
302334,67000,265,2025-01-20T04:54:09Z,false
302334,46000,250,2025-01-19T23:51:15Z,false
302334,66000,265,2025-01-19T05:42:27Z,false
302334,66000,265,2025-01-17T18:41:34Z,false
302334,65000,265,2025-01-16T08:53:18Z,false
302334,48000,240,2025-01-15T13:28:44Z,false
302334,64000,265,2025-01-14T16:47:05Z,false
302334,46000,250,2025-01-14T10:34:28Z,false
302334,71000,260,2025-01-14T09:04:33Z,true
302334,63000,265,2025-01-13T02:08:41Z,false
302334,49000,230,2025-01-12T23:55:40Z,false
302334,61000,265,2025-01-12T19:24:24Z,false
302334,59000,265,2025-01-12T11:43:54Z,false
302334,44000,245,2025-01-12T04:42:57Z,false
302334,51000,235,2025-01-11T10:09:41Z,false
302334,58000,265,2025-01-09T17:14:18Z,false
302334,57000,265,2025-01-09T14:45:26Z,false
302334,42000,250,2025-01-08T10:32:09Z,false
302334,100000,270,2025-01-06T13:52:10Z,false
302334,58000,260,2025-01-05T12:10:34Z,false
302334,57000,265,2024-12-31T12:36:16Z,false
302334,40000,250,2024-12-30T08:22:42Z,true
302334,56000,265,2024-12-29T15:22:15Z,false
302334,55000,265,2024-12-27T01:19:02Z,false
302334,59000,260,2024-12-22T14:21:45Z,false
302334,70000,275,2024-12-21T19:09:01Z,false
302334,59000,260,2024-12-21T02:30:54Z,false
302334,59000,260,2024-12-21T01:22:28Z,false
302334,54000,265,2024-12-19T08:20:29Z,false
302334,75000,260,2024-12-16T10:54:49Z,true
302334,46000,240,2024-12-16T05:22:33Z,false
302334,58000,260,2024-12-12T05:00:58Z,false
302334,55000,265,2024-12-10T10:51:17Z,false
302334,111000,275,2024-12-09T16:05:27Z,true
302334,70000,255,2024-12-04T04:26:22Z,false
302334,57000,260,2024-12-01T23:06:06Z,false
302334,55000,265,2024-12-01T06:06:30Z,false
302334,46000,250,2024-11-30T12:46:44Z,false
302334,55000,265,2024-11-30T12:46:44Z,false
302334,55000,265,2024-11-27T18:35:06Z,false
302334,60000,265,2024-11-23T08:08:15Z,true
302334,70000,275,2024-11-22T16:24:05Z,false
302334,70000,275,2024-11-22T16:23:44Z,false
302334,70000,275,2024-11-22T16:23:18Z,false
302334,70000,275,2024-11-22T16:22:49Z,false
